symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-02-04,1267.85,1264.15,0.0029,0.0180,,0.3343
ADANIPORTS,2015-02-04,321.25,327.80,-0.0202,0.0212,,0.4031
BEL,2015-02-04,3553.40,3600.70,-0.0132,0.0316,,0.5884
BOSCHLTD,2015-02-04,23554.40,24530.35,-0.0406,0.0226,,0.4604
CUMMINSIND,2015-02-04,914.20,903.30,0.0120,0.0154,,0.2904
DLF,2015-02-04,173.35,170.10,0.0189,0.0313,,0.5865
HINDALCO,2015-02-04,152.40,146.45,0.0398,0.0229,,0.4643
INDHOTEL,2015-02-04,123.10,121.80,0.0106,0.0140,,0.2636
LT,2015-02-04,1688.40,1722.50,-0.0200,0.0166,,0.3210
MANAPPURAM,2015-02-04,34.40,33.25,0.0340,0.0280,,0.5426
MARUTI,2015-02-04,3557.55,3607.85,-0.0140,0.0124,,0.2388
PGEL,2015-02-04,91.45,89.20,0.0249,0.0700,,1.3010
SBIN,2015-02-04,293.05,300.30,-0.0244,0.0218,,0.4203
SUZLON,2015-02-04,17.50,17.10,0.0231,0.0439,,0.8196
TRENT,2015-02-04,1472.70,1418.40,0.0376,0.0174,,0.3668
