symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-02-06,1280.45,1265.45,0.0118,0.0170,,0.3191
ADANIPORTS,2015-02-06,300.20,312.20,-0.0392,0.0216,,0.4394
BEL,2015-02-06,3408.95,3491.90,-0.0240,0.0302,,0.5712
BOSCHLTD,2015-02-06,23039.90,23629.45,-0.0253,0.0234,,0.4490
CUMMINSIND,2015-02-06,899.60,902.75,-0.0035,0.0151,,0.2808
DLF,2015-02-06,163.45,169.40,-0.0358,0.0303,,0.5865
HINDALCO,2015-02-06,147.30,148.05,-0.0051,0.0246,,0.4566
INDHOTEL,2015-02-06,120.90,122.50,-0.0131,0.0134,,0.2560
LT,2015-02-06,1683.55,1682.40,0.0007,0.0163,,0.3019
MANAPPURAM,2015-02-06,34.55,35.10,-0.0158,0.0280,,0.5235
MARUTI,2015-02-06,3502.60,3522.70,-0.0057,0.0124,,0.2312
PGEL,2015-02-06,94.05,92.15,0.0204,0.0661,,1.2284
SBIN,2015-02-06,290.30,290.80,-0.0017,0.0214,,0.3974
SUZLON,2015-02-06,16.70,17.05,-0.0207,0.0421,,0.7852
TRENT,2015-02-06,1476.10,1493.75,-0.0119,0.0189,,0.3554
