symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-02-03,1264.15,1259.95,0.0033,0.0185,,0.3439
ADANIPORTS,2015-02-03,327.80,335.90,-0.0244,0.0210,,0.4050
BEL,2015-02-03,3600.70,3423.05,0.0506,0.0300,,0.6037
BOSCHLTD,2015-02-03,24530.35,24974.55,-0.0179,0.0229,,0.4318
CUMMINSIND,2015-02-03,903.30,881.50,0.0244,0.0146,,0.2942
DLF,2015-02-03,170.10,172.95,-0.0166,0.0320,,0.5980
HINDALCO,2015-02-03,146.45,145.25,0.0082,0.0235,,0.4375
INDHOTEL,2015-02-03,121.80,121.70,0.0008,0.0144,,0.2675
LT,2015-02-03,1722.50,1735.10,-0.0073,0.0170,,0.3171
MANAPPURAM,2015-02-03,33.25,34.00,-0.0223,0.0283,,0.5349
MARUTI,2015-02-03,3607.85,3669.45,-0.0169,0.0120,,0.2369
PGEL,2015-02-03,89.20,88.15,0.0118,0.0721,,1.3373
SBIN,2015-02-03,300.30,307.50,-0.0237,0.0217,,0.4165
SUZLON,2015-02-03,17.10,16.65,0.0267,0.0448,,0.8387
TRENT,2015-02-03,1418.40,1452.45,-0.0237,0.0169,,0.3324
