symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-02-02,1259.95,1283.90,-0.0188,0.0185,,0.3534
ADANIPORTS,2015-02-02,335.90,341.05,-0.0152,0.0213,,0.4012
BEL,2015-02-02,3423.05,3337.95,0.0252,0.0303,,0.5731
BOSCHLTD,2015-02-02,24974.55,23824.30,0.0472,0.0204,,0.4375
CUMMINSIND,2015-02-02,881.50,891.70,-0.0115,0.0148,,0.2789
DLF,2015-02-02,172.95,169.90,0.0178,0.0327,,0.6114
HINDALCO,2015-02-02,145.25,139.70,0.0390,0.0222,,0.4490
INDHOTEL,2015-02-02,121.70,121.00,0.0058,0.0148,,0.2751
LT,2015-02-02,1735.10,1700.55,0.0201,0.0168,,0.3248
MANAPPURAM,2015-02-02,34.00,31.90,0.0638,0.0243,,0.5407
MARUTI,2015-02-02,3669.45,3647.35,0.0060,0.0123,,0.2293
PGEL,2015-02-02,88.15,83.70,0.0518,0.0732,,1.3775
SBIN,2015-02-02,307.50,308.95,-0.0047,0.0223,,0.4146
SUZLON,2015-02-02,16.65,16.20,0.0274,0.0457,,0.8559
TRENT,2015-02-02,1452.45,1458.80,-0.0044,0.0174,,0.3229
