symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-09-24,1092,1107,1085,1088.8,1087.95,1099.4,16050,17552476.5,2204,INE117A01022
ADANIPORTS,EQ,2015-09-24,313,313.3,300.35,301.85,301.45,310.85,10386968,3161657097.55,95850,INE742F01042
BEL,EQ,2015-09-24,1159.9,1190,1132.65,1171.8,1187,1142.55,1373524,1597841043.15,30007,INE263A01016
BOSCHLTD,EQ,2015-09-24,20301.2,20623.8,20100,20306.75,20501,20266.1,34790,710446748.4,10221,INE323A01026
CUMMINSIND,EQ,2015-09-24,1089,1115.9,1083,1100.75,1098,1089.75,88563,98227013.2,4135,INE298A01020
DLF,EQ,2015-09-24,126.5,128.85,125.75,126.55,126.3,127.15,5550016,705428388.65,29633,INE271C01023
HINDALCO,EQ,2015-09-24,73.3,73.45,71.2,71.4,71.45,72.95,6783348,487991999.95,26897,INE038A01020
INDHOTEL,EQ,2015-09-24,89.5,90.4,88.1,90.05,90,90.95,255619,22813159.15,2349,INE053A01029
LT,EQ,2015-09-24,1487.4,1487.4,1460,1462.45,1463,1495.3,2225169,3268591539.9,113688,INE018A01030
MANAPPURAM,EQ,2015-09-24,22.65,22.9,22.3,22.5,22.35,22.7,2379492,53803645.4,8202,INE522D01027
MARUTI,EQ,2015-09-24,4499.5,4604,4484.75,4566.65,4575,4497.65,1098076,5012256986.4,54823,INE585B01010
PGEL,EQ,2015-09-24,163,169.8,162.1,166.2,166,162.15,56106,9350210.4,1101,INE457L01011
SBIN,EQ,2015-09-24,239.45,241.45,238.05,239.05,239.45,239.85,9299508,2228434678.65,72488,INE062A01020
SUZLON,EQ,2015-09-24,20.5,20.7,20.3,20.4,20.45,20.3,15439371,316241016.9,14723,INE040H01021
TRENT,EQ,2015-09-24,1300.05,1335,1269,1316.85,1315,1293.25,11898,15465305,1011,INE849A01012
