symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-09-11,1168,1180.05,1144.9,1150.2,1147,1166.75,151328,175248184.7,2619,INE117A01022
ADANIPORTS,EQ,2015-09-11,329,334,320.5,322.95,323.65,326.2,2528750,826197477.9,39318,INE742F01042
BEL,EQ,2015-09-11,3465,3507.95,3325,3343.15,3351,3401.95,549262,1878331514.6,31443,INE263A01016
BOSCHLTD,EQ,2015-09-11,22245,22444.75,21801.5,21931.6,21830,21988.85,17816,393997831.55,7159,INE323A01026
CUMMINSIND,EQ,2015-09-11,1118.85,1118.85,1090.5,1108.85,1103,1110.25,141744,156620030,6562,INE298A01020
DLF,EQ,2015-09-11,126,127.6,123.55,124.8,124.05,123.9,11524766,1444258312.7,56220,INE271C01023
HINDALCO,EQ,2015-09-11,77.8,78.1,75.55,76.1,76.15,76.5,6938110,534298644.05,30327,INE038A01020
INDHOTEL,EQ,2015-09-11,88.15,89.95,85.75,89.25,89.05,87.2,224085,19576437.65,2971,INE053A01029
LT,EQ,2015-09-11,1625,1629.6,1592.55,1602.95,1597.65,1615.35,1580470,2541686277.2,67772,INE018A01030
MANAPPURAM,EQ,2015-09-11,20.85,21.7,20.1,21.3,21.45,20.7,21695491,444071786.15,13147,INE522D01027
MARUTI,EQ,2015-09-11,4329,4360,4308.6,4317.75,4316.45,4301.45,281728,1218837786,18040,INE585B01010
PGEL,EQ,2015-09-11,138,142.7,134.05,139.9,139.9,135.15,101126,14062814.4,508,INE457L01011
SBIN,EQ,2015-09-11,230.9,233.3,228,230.1,230.5,227.45,13650937,3150573922.1,105226,INE062A01020
SUZLON,EQ,2015-09-11,21.95,22.2,21.75,22.05,22.15,21.7,27467986,604204209.35,38198,INE040H01021
TRENT,EQ,2015-09-11,1179.1,1208,1163.7,1192.8,1208,1167,6139,7244477.7,371,INE849A01012
