symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-09-29,1045,1050.35,1018.6,1045.45,1047,1054.65,88761,91679229.8,5982,INE117A01022
ADANIPORTS,EQ,2015-09-29,304,304.95,293,297.4,298,307.2,5666979,1692394440.45,69469,INE742F01042
BEL,EQ,2015-09-29,1169,1181,1141.75,1148.1,1147,1183.15,274595,318591822.35,14921,INE263A01016
BOSCHLTD,EQ,2015-09-29,19900,20377.95,19082.8,19558.5,19227,20092.15,80365,1581914951.35,26549,INE323A01026
CUMMINSIND,EQ,2015-09-29,1097.95,1099.6,1070,1074.3,1074,1094.8,172662,187679641.4,6359,INE298A01020
DLF,EQ,2015-09-29,127.4,137.3,126.3,134.6,134.25,129.55,19676328,2609352192.45,98795,INE271C01023
HINDALCO,EQ,2015-09-29,69.5,69.8,67.5,68.2,68.1,70.55,9667246,663145080.75,47948,INE038A01020
INDHOTEL,EQ,2015-09-29,89.35,89.4,85.2,87.3,87.25,89.1,168325,14630733.35,1375,INE053A01029
LT,EQ,2015-09-29,1420,1465,1412.35,1446.25,1442.55,1430.05,3051244,4394599075.05,123421,INE018A01030
MANAPPURAM,EQ,2015-09-29,22.6,23.7,22.2,23.05,23.05,22.95,1659228,37755745.3,4428,INE522D01027
MARUTI,EQ,2015-09-29,4509.95,4740,4467,4682.3,4683.45,4536.25,1222175,5605758650.2,66715,INE585B01010
PGEL,EQ,2015-09-29,184.25,195.5,178,187.75,188.7,184.25,149528,28068520.75,3386,INE457L01011
SBIN,EQ,2015-09-29,236,245.4,232.2,241.9,241.6,239.45,24488685,5892390894.9,173990,INE062A01020
SUZLON,EQ,2015-09-29,19.9,20.5,19.8,20.2,20.15,20.2,21178514,429356766.1,15674,INE040H01021
TRENT,EQ,2015-09-29,1271.15,1295,1271.15,1286.7,1285,1287.55,6068,7810423.75,269,INE849A01012
