symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-09-10,1167,1172,1156.25,1166.75,1165,1180.95,56150,65589817.05,5983,INE117A01022
ADANIPORTS,EQ,2015-09-10,319.1,328,314.8,326.2,325.65,324.05,2432225,782633837.35,52258,INE742F01042
BEL,EQ,2015-09-10,3305,3475,3275,3401.95,3400,3351.05,379601,1281308513.35,24974,INE263A01016
BOSCHLTD,EQ,2015-09-10,21300,22293,21010,21988.85,22200,21634.6,26238,566739464.95,8708,INE323A01026
CUMMINSIND,EQ,2015-09-10,1105,1122,1077.7,1110.25,1109,1117.6,200374,222673452.9,6735,INE298A01020
DLF,EQ,2015-09-10,117.15,126.05,116.6,123.9,125.5,122.5,14458515,1743177412.15,63514,INE271C01023
HINDALCO,EQ,2015-09-10,76.5,77.15,74.45,76.5,76.4,78.6,9452127,716968743.85,40562,INE038A01020
INDHOTEL,EQ,2015-09-10,86.7,89.5,85.1,87.2,88.85,87.3,564459,49154980.15,2719,INE053A01029
LT,EQ,2015-09-10,1571.4,1625,1555.45,1615.35,1623,1592.5,1960302,3118289338.95,90817,INE018A01030
MANAPPURAM,EQ,2015-09-10,21,21.1,19.8,20.7,20.85,21.35,2646388,54146113.3,6912,INE522D01027
MARUTI,EQ,2015-09-10,4255,4317.95,4225.15,4301.45,4309.1,4305.15,321362,1374725011.45,19723,INE585B01010
PGEL,EQ,2015-09-10,135,136.9,128,135.15,136.9,137.25,43387,5855165.95,220,INE457L01011
SBIN,EQ,2015-09-10,227.35,229.8,224.1,227.45,229.6,231.65,14195882,3208874369.7,117419,INE062A01020
SUZLON,EQ,2015-09-10,21.4,21.8,20.9,21.7,21.7,21.9,32321244,694507967.35,35964,INE040H01021
TRENT,EQ,2015-09-10,1181.8,1181.8,1161,1167,1173.5,1193.75,788,923596.55,187,INE849A01012
