symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-09-02,1200,1250,1153.35,1159.5,1156,1193.15,34416,40596322.9,3986,INE117A01022
ADANIPORTS,EQ,2015-09-02,344,347.45,332.95,334.55,333.7,342.25,4886043,1654709495.75,63074,INE742F01042
BEL,EQ,2015-09-02,3260,3375,3232.4,3274.95,3270,3221.3,189370,625045575.3,16476,INE263A01016
BOSCHLTD,EQ,2015-09-02,23188,23188,22321.25,22427.55,22400,22763.25,30029,680120580.5,10261,INE323A01026
CUMMINSIND,EQ,2015-09-02,1072.7,1088,1058,1065.95,1065,1071.85,106825,114457149.6,10374,INE298A01020
DLF,EQ,2015-09-02,108.3,114.25,107.4,109.7,110.45,105.8,15425527,1698694676.75,66304,INE271C01023
HINDALCO,EQ,2015-09-02,76.1,76.9,74.15,74.35,74.6,75.95,11987371,900998678.05,45654,INE038A01020
INDHOTEL,EQ,2015-09-02,86.35,87.5,85.55,87.2,87.15,86.8,245170,21315984.75,1778,INE053A01029
LT,EQ,2015-09-02,1584,1584,1519.95,1527.65,1530,1557.9,3104767,4796095312.7,177506,INE018A01030
MANAPPURAM,EQ,2015-09-02,22.6,23.3,22.3,22.45,22.6,22.8,1320424,29956861.9,4382,INE522D01027
MARUTI,EQ,2015-09-02,4083,4089.95,4010,4030,4031.1,4061.45,392078,1584799091.75,32132,INE585B01010
PGEL,EQ,2015-09-02,148.5,154.8,145.2,146.85,147.8,148.5,103428,15816743.85,737,INE457L01011
SBIN,EQ,2015-09-02,242.65,243,230.1,230.55,230.35,239.1,23655457,5540317218.7,202382,INE062A01020
SUZLON,EQ,2015-09-02,21.8,21.9,21.35,21.45,21.5,21.4,22231914,481205657.35,33985,INE040H01021
TRENT,EQ,2015-09-02,1245.95,1254.75,1244.45,1245.1,1246,1246,4109,5119235.25,142,INE849A01012
