symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-09-15,1151,1154,1102,1110.85,1102,1151.1,61437,69576422.9,5606,INE117A01022
ADANIPORTS,EQ,2015-09-15,330.4,334.9,326.9,332.8,332,329.95,2164523,715280792.95,30947,INE742F01042
BEL,EQ,2015-09-15,1095,1114.95,1068.7,1087.6,1089.65,1094.6,341603,372054906.85,12423,INE263A01016
BOSCHLTD,EQ,2015-09-15,22303.5,22350,21875,22021.05,22110,22303.5,19079,421568022.05,5332,INE323A01026
CUMMINSIND,EQ,2015-09-15,1116.8,1116.8,1091,1097.95,1092.9,1108.35,77418,85179872.65,5874,INE298A01020
DLF,EQ,2015-09-15,125.2,127.8,121.8,123.15,122.35,126.1,8814580,1099209787.25,38829,INE271C01023
HINDALCO,EQ,2015-09-15,78.3,78.65,75.7,76.25,76.35,78.65,6194943,474918335.2,23908,INE038A01020
INDHOTEL,EQ,2015-09-15,89,90,86.65,88.1,89.05,90,221447,19580338.85,2783,INE053A01029
LT,EQ,2015-09-15,1606,1614.4,1550,1558.15,1553,1605.95,2781264,4366158536.1,115064,INE018A01030
MANAPPURAM,EQ,2015-09-15,23,26.1,21.9,24.35,24.6,22.7,34423927,847297263.6,42365,INE522D01027
MARUTI,EQ,2015-09-15,4375.5,4419.1,4320,4337.2,4325,4319.5,734807,3212015236.4,53102,INE585B01010
PGEL,EQ,2015-09-15,145.95,161.5,140,158.05,156.3,137.1,159674,25009315.65,3184,INE457L01011
SBIN,EQ,2015-09-15,235.2,238.45,232.65,234,232.9,235.25,13193410,3103447869.85,112433,INE062A01020
SUZLON,EQ,2015-09-15,22.2,22.3,21.2,21.3,21.35,22.25,14733324,317802845.25,15988,INE040H01021
TRENT,EQ,2015-09-15,1186.05,1214.65,1180,1192.1,1202,1192.2,67505,80495515.15,299,INE849A01012
