symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-09-14,1160,1161,1145,1151.1,1150,1150.2,25200,29057066.55,2210,INE117A01022
ADANIPORTS,EQ,2015-09-14,324.4,331.2,323,329.95,329.45,322.95,2471856,808507230.4,51081,INE742F01042
BEL,EQ,2015-09-14,1150,1150,1078,1094.6,1092.8,3343.15,430730,474234088.2,22852,INE263A01016
BOSCHLTD,EQ,2015-09-14,22100,22389.25,21845,22303.5,22268.15,21931.6,17317,384544145,5746,INE323A01026
CUMMINSIND,EQ,2015-09-14,1117,1125,1098.1,1108.35,1107.4,1108.85,224167,249220443.85,6940,INE298A01020
DLF,EQ,2015-09-14,124.8,126.65,122.65,126.1,125.65,124.8,6333571,794209996.75,30588,INE271C01023
HINDALCO,EQ,2015-09-14,76.8,79.15,75.9,78.65,78.95,76.1,6215669,482094042.45,45945,INE038A01020
INDHOTEL,EQ,2015-09-14,89.3,90.95,88,90,90,89.25,188312,16924895.15,4098,INE053A01029
LT,EQ,2015-09-14,1606.65,1619,1588,1605.95,1615,1602.95,1042741,1671568486.55,49829,INE018A01030
MANAPPURAM,EQ,2015-09-14,21.9,23.15,21.5,22.7,22.6,21.3,5961081,133725404.15,13606,INE522D01027
MARUTI,EQ,2015-09-14,4330,4347,4285,4319.5,4310.3,4317.75,207396,896464985.45,14380,INE585B01010
PGEL,EQ,2015-09-14,139.9,144.95,136.1,137.1,138.5,139.9,8105,1120447.05,287,INE457L01011
SBIN,EQ,2015-09-14,231.55,236,230,235.25,235.3,230.1,10671222,2490210168.25,84874,INE062A01020
SUZLON,EQ,2015-09-14,22.3,22.45,21.95,22.25,22.25,22.05,22359252,497327707.8,27897,INE040H01021
TRENT,EQ,2015-09-14,1219.55,1220,1176,1192.2,1191,1192.8,798,947527.25,263,INE849A01012
