,29-MAR-2012
The Nifty witnessed an intraday movement of about 58.35 points.The closing index was 0.31 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 14690.35
, Traded Quantity (in Lakhs), 8753.36
, Number of Trades, 6012264
, Total Market Capitalisation (Rs. Crores), 5957072.83

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5194.75,      5145.95,      5194.30,      5135.95,      5178.85,-15.9
,CNX IT,      6450.65,      6399.75,      6405.95,      6331.05,      6366.35,-84.3
,CNX Nifty Junior,     10100.15,     10098.10,     10180.85,     10000.95,     10165.65,65.5
,S&P CNX Defty,      3541.45,      3492.10,      3517.65,      3478.00,      3504.75,-36.7
,BANK Nifty,      9960.40,      9859.25,      9988.55,      9845.40,      9927.65,-32.75
,CNX Midcap,      7498.35,      7498.15,      7525.80,      7423.40,      7517.70,19.35
,S&P CNX 500,      4129.15,      4102.40,      4132.50,      4089.75,      4124.45,-4.7
,CNX 100,      5089.15,      5048.70,      5093.10,      5036.05,      5081.25,-7.9
,Nifty Midcap 50,      2239.15,      2225.25,      2243.35,      2212.15,      2238.25,-.9
,CNX Realty,       231.65,       229.75,       233.10,       227.20,       232.10,.45
,CNX Infra,      2473.05,      2453.85,      2464.70,      2437.50,      2454.30,-18.75
,CNX Energy,      7335.15,      7281.75,      7389.15,      7273.70,      7352.50,17.35
,CNX FMCG,     11371.15,     11283.80,     11368.80,     11198.65,     11292.00,-79.15
,CNX MNC,      5161.85,      5131.05,      5160.10,      5105.05,      5149.20,-12.65
,CNX Pharma,      4898.25,      4883.50,      4937.40,      4866.30,      4923.65,25.4
,CNX PSE,      2811.15,      2803.40,      2832.65,      2786.10,      2816.45,5.3
,CNX PSU Bank,      3324.95,      3300.05,      3321.05,      3278.15,      3301.80,-23.15
,CNX Service,      6320.75,      6262.25,      6312.15,      6241.60,      6292.70,-28.05
,India VIX,        24.87,        24.87,        25.86,        24.19,        24.33,-.54
,CNX AUTO,      4083.95,      4062.40,      4116.85,      4043.55,      4105.95,22
,CNX Metal,      2967.15,      2937.90,      2990.70,      2926.25,      2974.25,7.1
,CNX Media,      1196.15,      1200.75,      1230.40,      1186.35,      1222.85,26.7
,CNX Smallcap,      3298.40,      3284.30,      3308.85,      3267.85,      3301.65,3.25
,CNX 200,      2632.30,      2613.45,      2634.65,      2605.35,      2628.65,-3.65
,CNX Dividend Oppt,      1505.50,      1501.95,      1511.00,      1490.25,      1507.35,1.85
,CNX Commodities,      2405.55,      2388.35,      2422.05,      2379.40,      2413.70,8.15
,CNX Consumption,      1874.70,      1864.30,      1887.05,      1857.10,      1878.95,4.25
,CNX Finance,      4047.35,      4003.80,      4063.95,      4001.75,      4046.00,-1.35
,Nifty Dividend,        77.72,        77.72,        77.72,        77.72,        77.72,0

,ADVANCES,835
,DECLINES,643
,UNCHANGED,65

,Total securities that have hit their price bands today,97

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HDFC,EQ,       660.95,       666.80,0.89,889.13
,ICICIBANK,EQ,       859.35,       855.75,-0.42,720.45
,SBIN,EQ,      2079.25,      2061.35,-0.86,517.72
,INFY,EQ,      2843.10,      2792.00,-1.8,488.82
,RELIANCE,EQ,       725.70,       724.65,-0.14,397.49
,AXISBANK,EQ,      1115.60,      1122.05,0.58,306.51
,CAIRN,EQ,       340.55,       336.10,-1.31,277.23
,TATAMOTORS,EQ,       271.15,       271.95,0.3,265.2
,LT,EQ,      1307.80,      1280.55,-2.08,251.23
,ITC,EQ,       226.80,       224.55,-0.99,249.68
,BHARTIARTL,EQ,       337.75,       332.15,-1.66,210.51
,IVRCLINFRA,EQ,        60.05,        64.65,7.66,207.7
,HDFCBANK,EQ,       513.45,       510.10,-0.65,206.73
,HDIL,EQ,        82.55,        82.05,-0.61,205.73
,TATASTEEL,EQ,       455.10,       453.10,-0.44,183.93
,COALINDIA,EQ,       331.60,       332.80,0.36,182.71
,ONGC,EQ,       257.75,       260.40,1.03,181.39
,HINDALCO,EQ,       125.60,       124.80,-0.64,176.59
,JSWSTEEL,EQ,       709.80,       707.75,-0.29,176.43
,BHEL,EQ,       252.15,       248.75,-1.35,172.31
,IDFC,EQ,       128.85,       128.95,0.08,161.15
,HEROMOTOCO,EQ,      1987.40,      2035.95,2.44,161.02
,YESBANK,EQ,       350.15,       362.10,3.41,157.44
,JINDALSTEL,EQ,       526.00,       548.05,4.19,155.01
,TCS,EQ,      1165.10,      1141.20,-2.05,153.39

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RANBAXY,EQ,       446.90,       419.50,6.53
,JINDALSTEL,EQ,       548.05,       526.00,4.19
,BPCL,EQ,       687.85,       667.15,3.1
,HEROMOTOCO,EQ,      2035.95,      1987.40,2.44
,JPASSOCIAT,EQ,        78.70,        76.95,2.27

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SIEMENS,EQ,       745.45,       770.10,-3.2
,RCOM,EQ,        82.55,        84.35,-2.13
,LT,EQ,      1280.55,      1307.80,-2.08
,TCS,EQ,      1141.20,      1165.10,-2.05
,INFY,EQ,      2792.00,      2843.10,-1.8

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        80.10,                  5471782.25,67728
,3IINFOTECH,EQ,        15.20,                 19108750.70,1264083
,3MINDIA,EQ,      3651.05,                   459590.10,125
,A2ZMES,EQ,       111.60,                 12137094.55,108243
,AANJANEYA,EQ,       557.10,                 79047405.05,145234
,AARTIDRUGS,EQ,        98.75,                   745324.65,7396
,AARTIIND,EQ,        58.50,                   369906.80,6335
,AARVEEDEN,EQ,        34.25,                      883.40,26
,ABAN,EQ,       422.45,                495605070.00,1192138
,ABB,EQ,       853.30,                102794356.25,121908
,ABBOTINDIA,EQ,      1502.50,                   784182.20,520
,ABCIL,EQ,        82.05,                   347588.05,4238
,ABGSHIP,EQ,       376.00,                 70462430.90,186858
,ABHISHEK,EQ,         7.75,                    20537.15,2631
,ACE,EQ,        31.00,                  2221028.60,72479
,ACROPETAL,EQ,        13.45,                   949993.10,70574
,ADANIPOWER,EQ,        67.10,                452417853.30,6738790
,ADFFOODS,EQ,        49.20,                   142993.95,2897
,ADHUNIK,EQ,        45.05,                  3212436.30,71359
,ADORWELD,EQ,       123.65,                   402105.90,3251
,ADSL,EQ,        22.95,                   868894.40,38019
,ADVANTA,EQ,       430.00,                 50643180.45,119966
,AEGISCHEM,EQ,       149.90,                   566533.40,3780
,AFL,EQ,        35.15,                   716010.35,20233
,AFTEK,EQ,         9.80,                  1375093.25,141536
,AGCNET,EQ,       179.95,                   527823.45,2976
,AGRODUTCH,EQ,         4.80,                   195505.60,42485
,AHLEAST,EQ,       305.15,                  1221427.80,4160
,AHLUCONT,EQ,        70.10,                  2682370.75,37749
,AHLWEST,EQ,       134.45,                   523613.20,3977
,AHMEDFORGE,EQ,       165.25,                  8371956.30,51638
,AIAENG,EQ,       359.20,                   330725.70,913
,AJANTPHARM,EQ,       443.60,                  4828062.75,10846
,AJMERA,EQ,       103.90,                  1350476.40,13102
,AKSHOPTFBR,EQ,        14.40,                 23059241.00,1616224
,AKZOINDIA,EQ,       803.65,                  2135271.55,2653
,ALBK,EQ,       182.90,                211184670.05,1157089
,ALCHEM,EQ,        63.80,                  3628527.10,57181
,ALEMBICLTD,EQ,        16.10,                  1885486.15,118499
,ALFALAVAL,EQ,      3882.45,                  7366654.90,1897
,ALICON,EQ,        60.00,                    24066.60,401
,ALKALI,EQ,        29.30,                   373953.35,12756
,ALKYLAMINE,EQ,        83.95,                    65019.50,770
,ALLCARGO,EQ,       134.80,                   633205.40,4697
,ALLSEC,EQ,        11.65,                    17210.85,1442
,ALMONDZ,EQ,        13.45,                    20717.45,1574
,ALOKTEXT,EQ,        18.90,                342529184.30,17990606
,ALPA,EQ,         8.75,                   154112.05,17373
,ALPHAGEO,EQ,        57.20,                    10592.35,186
,ALPSINDUS,EQ,         2.00,                    33414.80,17036
,ALSTOMT&D,EQ,       185.40,                 26349000.80,142705
,AMAR,EQ,       149.45,                 16931127.10,113647
,AMARAJABAT,EQ,       288.70,                  4177261.05,14496
,AMARJOTHI,EQ,        41.00,                    18391.00,428
,AMBIKCO,EQ,       149.50,                   165121.90,1121
,AMDIND,EQ,        14.25,                    24557.95,1684
,AMLSTEEL,EQ,        10.90,                      545.00,50
,AMRUTANJAN,EQ,       756.55,                 23252530.85,30436
,AMTEKAUTO,EQ,       133.75,                 99669049.10,741074
,AMTEKINDIA,EQ,       108.10,                 23902116.05,221026
,ANANTRAJ,EQ,        57.35,                  3828358.55,67349
,ANDHRACEMT,EQ,         9.70,                    45155.20,4738
,ANDHRSUGAR,EQ,       131.45,                  1161883.90,8856
,ANIKINDS,EQ,        29.55,                  3229609.25,105593
,ANKURDRUGS,EQ,        14.45,                   111925.15,7772
,ANSALAPI,EQ,        36.95,                 25393972.05,696894
,ANSALHSG,EQ,        44.10,                   111751.55,2493
,ANTGRAPHIC,EQ,          .20,                     9040.50,42602
,APARINDS,EQ,       154.00,                   171442.75,1133
,APCOTEXIND,EQ,       141.20,                    37306.80,264
