,09-MAR-2012
The Nifty witnessed an intraday movement of about 50.7 points.The closing index was 2.17 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 13447.97
, Traded Quantity (in Lakhs), 7158.35
, Number of Trades, 6809341
, Total Market Capitalisation (Rs. Crores), 6155879.61

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5220.45,      5294.10,      5342.30,      5291.60,      5333.55,113.1
,CNX IT,      6563.25,      6626.00,      6633.45,      6540.05,      6558.45,-4.8
,CNX Nifty Junior,     10101.05,     10103.30,     10386.85,     10103.30,     10364.60,263.55
,S&P CNX Defty,      3588.75,      3670.30,      3703.90,      3670.30,      3698.75,110
,BANK Nifty,     10132.85,     10286.80,     10526.55,     10286.80,     10505.65,372.8
,CNX Midcap,      7470.55,      7471.65,      7697.85,      7471.65,      7689.50,218.95
,S&P CNX 500,      4146.95,      4187.15,      4243.15,      4187.15,      4238.85,91.9
,CNX 100,      5110.35,      5171.20,      5231.80,      5171.20,      5224.70,114.35
,Nifty Midcap 50,      2248.95,      2265.95,      2337.55,      2265.95,      2334.40,85.45
,CNX Realty,       239.25,       241.55,       247.40,       241.55,       246.45,7.2
,CNX Infra,      2506.95,      2539.75,      2578.85,      2539.75,      2573.10,66.15
,CNX Energy,      7726.40,      7834.10,      7866.00,      7801.80,      7838.35,111.95
,CNX FMCG,     10580.50,     10629.85,     10692.05,     10540.75,     10561.60,-18.9
,CNX MNC,      5032.50,      5085.80,      5129.95,      5085.80,      5123.25,90.75
,CNX Pharma,      4846.40,      4876.40,      4922.30,      4873.35,      4889.35,42.95
,CNX PSE,      2922.35,      2947.10,      2986.95,      2947.10,      2983.25,60.9
,CNX PSU Bank,      3433.15,      3474.25,      3575.25,      3474.25,      3559.45,126.3
,CNX Service,      6433.25,      6516.35,      6589.25,      6516.35,      6580.70,147.45
,India VIX,        26.33,        26.33,        26.33,        24.60,        25.47,-.86
,CNX AUTO,      4071.95,      4123.35,      4171.60,      4118.80,      4165.00,93.05
,CNX Metal,      2939.15,      2988.90,      3099.05,      2988.90,      3090.50,151.35
,CNX Media,      1259.35,      1261.90,      1284.20,      1261.90,      1267.35,8
,CNX Smallcap,      3277.10,      3293.25,      3358.65,      3293.25,      3355.55,78.45
,CNX 200,      2643.45,      2671.80,      2706.70,      2671.80,      2703.50,60.05
,CNX Dividend Oppt,      1510.45,      1519.55,      1536.40,      1519.55,      1534.75,24.3
,CNX Commodities,      2469.45,      2500.80,      2544.45,      2500.80,      2541.80,72.35
,CNX Consumption,      1858.65,      1874.85,      1884.60,      1871.95,      1880.25,21.6
,CNX Finance,      4089.20,      4151.80,      4258.35,      4151.80,      4248.10,158.9

,ADVANCES,1092
,DECLINES,400
,UNCHANGED,62

,Total securities that have hit their price bands today,90

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,MCX,EQ,      1032.00,      1296.70,25.65,1063.74
,ICICIBANK,EQ,       860.15,       914.20,6.28,546.78
,SBIN,EQ,      2141.55,      2226.40,3.96,508.82
,HDFC,EQ,       654.00,       680.50,4.05,405.21
,LT,EQ,      1237.55,      1302.35,5.24,355.33
,TATAMOTORS,EQ,       267.95,       280.65,4.74,333.42
,RELIANCE,EQ,       761.80,       773.80,1.58,305.3
,TATASTEEL,EQ,       423.80,       455.20,7.41,291.94
,AXISBANK,EQ,      1164.85,      1213.40,4.17,285.75
,INFY,EQ,      2883.85,      2855.30,-0.99,238.87
,HINDALCO,EQ,       131.30,       134.60,2.51,222.52
,ITC,EQ,       209.95,       208.25,-0.81,207.62
,ONGC,EQ,       278.95,       282.90,1.42,203.18
,JSWSTEEL,EQ,       693.40,       748.10,7.89,196.46
,RELINFRA,EQ,       628.75,       639.45,1.7,194.06
,M&M,EQ,       674.90,       676.95,0.3,188.75
,RPOWER,EQ,       132.95,       131.10,-1.39,184.26
,HDIL,EQ,       101.55,       104.05,2.46,181.99
,JINDALSTEL,EQ,       536.80,       575.05,7.13,179.86
,YESBANK,EQ,       337.80,       366.25,8.42,178.94
,JPASSOCIAT,EQ,        74.55,        78.20,4.9,170.57
,BHARTIARTL,EQ,       329.65,       338.85,2.79,163.88
,DLF,EQ,       199.55,       204.05,2.26,154.45
,RELCAPITAL,EQ,       408.95,       420.25,2.76,145.85
,BHEL,EQ,       271.05,       278.75,2.84,140.74

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATASTEEL,EQ,       455.20,       423.80,7.41
,JINDALSTEL,EQ,       575.05,       536.80,7.13
,ICICIBANK,EQ,       914.20,       860.15,6.28
,LT,EQ,      1302.35,      1237.55,5.24
,IDFC,EQ,       145.85,       138.60,5.23

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,WIPRO,EQ,       432.20,       439.95,-1.76
,RPOWER,EQ,       131.10,       132.95,-1.39
,INFY,EQ,      2855.30,      2883.85,-0.99
,ITC,EQ,       208.25,       209.95,-0.81
,HINDUNILVR,EQ,       382.25,       385.00,-0.71

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        82.95,                  7471991.20,89059
,3IINFOTECH,EQ,        16.80,                 34581682.95,2054890
,3MINDIA,EQ,      3913.15,                  1279968.70,323
,A2ZMES,EQ,       114.55,                  9788635.30,85527
,AANJANEYA,EQ,       533.75,                 22833391.70,43626
,AARTIDRUGS,EQ,        90.20,                   331286.50,3659
,AARTIIND,EQ,        58.00,                   334277.00,5760
,AARVEEDEN,EQ,        40.75,                   118360.30,3191
,ABAN,EQ,       482.55,                404881417.45,858632
,ABB,EQ,       846.45,                 70145400.90,83839
,ABBOTINDIA,EQ,      1539.65,                  1373285.30,887
,ABCIL,EQ,        80.35,                   284118.50,3532
,ABGSHIP,EQ,       407.95,                 29966838.95,73547
,ABHISHEK,EQ,         8.55,                   204862.60,24851
,ACE,EQ,        33.55,                   717278.45,21212
,ACROPETAL,EQ,        14.60,                   752127.70,52071
,ADANIPOWER,EQ,        75.55,                390825827.60,5183894
,ADFFOODS,EQ,        52.40,                   238596.55,4591
,ADHUNIK,EQ,        51.70,                  4129744.55,80111
,ADORWELD,EQ,       136.80,                   795700.40,5748
,ADSL,EQ,        25.95,                  1214498.80,46458
,ADVANIHOTR,EQ,        32.50,                    73150.00,2250
,ADVANTA,EQ,       364.30,                 11984646.35,32929
,AEGISCHEM,EQ,       162.05,                  2712020.65,16765
,AFL,EQ,        36.40,                    97976.50,2700
,AFTEK,EQ,        11.05,                  3651436.50,330661
,AGCNET,EQ,       143.60,                   203984.45,1412
,AGRODUTCH,EQ,         5.65,                    21132.35,3715
,AHLEAST,EQ,       286.05,                     9165.25,32
,AHLUCONT,EQ,        82.45,                   358797.60,4426
,AHLWEST,EQ,       138.35,                    11898.45,84
,AHMEDFORGE,EQ,       178.05,                  4400941.85,24430
,AIAENG,EQ,       345.00,                   810199.90,2341
,AJANTPHARM,EQ,       428.90,                  6137214.85,14284
,AJMERA,EQ,       117.50,                  2379059.95,20027
,AKSHOPTFBR,EQ,         7.95,                  4416577.00,578346
,AKZOINDIA,EQ,       808.30,                  6376140.20,7873
,ALBK,EQ,       196.05,                295135420.95,1518010
,ALCHEM,EQ,        67.75,                   672571.30,9837
,ALEMBICLTD,EQ,        17.10,                   512187.35,29651
,ALFALAVAL,EQ,      3860.05,                 16268829.70,4215
,ALICON,EQ,        62.00,                     3100.00,50
,ALKALI,EQ,        33.50,                    87872.30,2586
,ALKYLAMINE,EQ,        84.00,                    27420.95,332
,ALLCARGO,EQ,       135.10,                  1525758.15,11177
,ALLSEC,EQ,        13.50,                    12755.50,1000
,ALMONDZ,EQ,        14.00,                       28.00,2
,ALOKTEXT,EQ,        20.60,                 96373803.55,4689812
,ALPA,EQ,         8.10,                     5245.50,641
,ALPHAGEO,EQ,        64.70,                    61183.15,939
,ALPSINDUS,EQ,         2.30,                    13120.50,5641
,AMAR,EQ,       142.80,                  6846550.90,48189
,AMARAJABAT,EQ,       275.95,                  5912960.05,21593
,AMARJOTHI,EQ,        45.50,                     9065.50,201
,AMBIKCO,EQ,       152.05,                  3186102.75,20689
,AMDIND,EQ,        15.00,                   130354.70,8670
,AMLSTEEL,EQ,        12.90,                    20589.30,1579
,AMRUTANJAN,EQ,       773.85,                 59075118.35,76338
,AMTEKAUTO,EQ,       140.95,                 72142868.20,514531
,AMTEKINDIA,EQ,       101.40,                 27725790.25,270899
,ANANTRAJ,EQ,        60.75,                 45171164.40,773465
,ANDHRACEMT,EQ,        10.75,                   160147.80,14895
,ANDHRSUGAR,EQ,       132.60,                  2259216.15,17024
,ANIKINDS,EQ,        26.85,                     8219.30,310
,ANKURDRUGS,EQ,        17.80,                   303748.40,16762
,ANSALAPI,EQ,        34.60,                  3502653.05,101738
,ANSALHSG,EQ,        45.75,                   142308.20,3113
,ANTGRAPHIC,EQ,          .25,                    18688.50,74394
