,27-MAR-2012
The Nifty witnessed an intraday movement of about 93.3 points.The closing index was 1.14 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 13131.7
, Traded Quantity (in Lakhs), 7879.32
, Number of Trades, 6005194
, Total Market Capitalisation (Rs. Crores), 6020324.51

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5184.25,      5242.95,      5277.95,      5184.65,      5243.15,58.9
,CNX IT,      6436.75,      6490.35,      6544.40,      6446.55,      6507.30,70.55
,CNX Nifty Junior,     10145.60,     10148.70,     10281.50,     10141.50,     10213.70,68.1
,S&P CNX Defty,      3492.75,      3554.80,      3599.90,      3513.80,      3586.05,93.3
,BANK Nifty,     10043.50,     10171.90,     10247.05,      9967.55,     10148.85,105.35
,CNX Midcap,      7551.05,      7552.35,      7644.90,      7529.80,      7581.55,30.5
,S&P CNX 500,      4131.25,      4163.50,      4190.15,      4131.70,      4168.55,37.3
,CNX 100,      5084.10,      5132.75,      5170.65,      5086.40,      5138.10,54
,Nifty Midcap 50,      2264.45,      2282.80,      2297.85,      2267.70,      2279.50,15.05
,CNX Realty,       232.10,       234.10,       237.95,       233.20,       235.75,3.65
,CNX Infra,      2469.65,      2496.90,      2515.05,      2467.80,      2491.75,22.1
,CNX Energy,      7396.85,      7471.30,      7482.70,      7353.25,      7424.55,27.7
,CNX FMCG,     11165.35,     11205.70,     11396.30,     11174.80,     11359.80,194.45
,CNX MNC,      5121.05,      5165.45,      5212.45,      5150.65,      5182.60,61.55
,CNX Pharma,      4836.50,      4858.15,      4898.90,      4855.75,      4883.65,47.15
,CNX PSE,      2846.60,      2868.50,      2873.20,      2825.65,      2851.55,4.95
,CNX PSU Bank,      3362.00,      3396.35,      3433.00,      3339.15,      3390.85,28.85
,CNX Service,      6325.60,      6397.50,      6457.30,      6334.40,      6406.20,80.6
,India VIX,        26.74,        26.74,        27.13,        24.32,        25.05,-1.69
,CNX AUTO,      4093.00,      4134.75,      4139.90,      4061.10,      4106.95,13.95
,CNX Metal,      2954.25,      2996.95,      3011.10,      2954.90,      2996.35,42.1
,CNX Media,      1208.25,      1212.10,      1238.20,      1208.35,      1216.80,8.55
,CNX Smallcap,      3337.90,      3350.80,      3371.75,      3312.75,      3328.15,-9.75
,CNX 200,      2631.55,      2654.25,      2674.05,      2632.20,      2657.75,26.2
,CNX Dividend Oppt,      1507.90,      1513.10,      1526.40,      1506.85,      1520.55,12.65
,CNX Commodities,      2419.75,      2444.50,      2452.90,      2412.50,      2436.25,16.5
,CNX Consumption,      1865.70,      1875.45,      1889.90,      1868.55,      1882.25,16.55
,CNX Finance,      4062.10,      4114.10,      4152.80,      4057.40,      4117.15,55.05
,Nifty Dividend,        77.72,        77.72,        77.72,        77.72,        77.72,0

,ADVANCES,612
,DECLINES,865
,UNCHANGED,80

,Total securities that have hit their price bands today,87

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2117.45,      2129.15,0.55,818.22
,ICICIBANK,EQ,       872.50,       877.90,0.62,719.43
,RELIANCE,EQ,       730.10,       731.05,0.13,454.02
,AXISBANK,EQ,      1125.15,      1141.50,1.45,335.31
,YESBANK,EQ,       358.15,       354.40,-1.05,311.33
,TATAMOTORS,EQ,       268.40,       272.80,1.64,296.71
,CIPLA,EQ,       289.00,       299.95,3.79,292.46
,HDFC,EQ,       651.25,       667.55,2.5,274
,INFY,EQ,      2830.75,      2875.90,1.59,272.32
,HDIL,EQ,        88.85,        87.35,-1.69,248.6
,JPASSOCIAT,EQ,        81.90,        81.25,-0.79,235
,LT,EQ,      1279.75,      1303.20,1.83,229.3
,TATASTEEL,EQ,       440.15,       447.00,1.56,217.15
,HINDALCO,EQ,       128.00,       129.10,0.86,184.72
,HINDUNILVR,EQ,       403.35,       416.05,3.15,177.25
,BHARTIARTL,EQ,       328.85,       338.70,3,173.36
,ITC,EQ,       222.70,       226.05,1.5,169.87
,DLF,EQ,       189.20,       197.70,4.49,169.57
,JSWSTEEL,EQ,       729.60,       739.90,1.41,165.24
,BHEL,EQ,       258.15,       255.45,-1.05,164.5
,HDFCBANK,EQ,       511.65,       518.85,1.41,153.23
,RELINFRA,EQ,       582.55,       581.65,-0.15,152.72
,MARUTI,EQ,      1297.45,      1273.70,-1.83,145.27
,JINDALSTEL,EQ,       526.05,       533.35,1.39,141.91
,COALINDIA,EQ,       331.95,       330.90,-0.32,134.26

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DLF,EQ,       197.70,       189.20,4.49
,CIPLA,EQ,       299.95,       289.00,3.79
,SESAGOA,EQ,       195.45,       188.90,3.47
,STER,EQ,       111.85,       108.15,3.42
,HINDUNILVR,EQ,       416.05,       403.35,3.15

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,MARUTI,EQ,      1273.70,      1297.45,-1.83
,HCLTECH,EQ,       470.80,       477.35,-1.37
,BHEL,EQ,       255.45,       258.15,-1.05
,AMBUJACEM,EQ,       166.55,       168.05,-0.89
,GRASIM,EQ,      2616.30,      2639.80,-0.89

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        80.85,                  9143464.50,112126
,3IINFOTECH,EQ,        15.75,                 31040175.55,1949781
,3MINDIA,EQ,      3719.45,                  2159856.60,582
,A2ZMES,EQ,       111.35,                 24652727.65,221188
,AANJANEYA,EQ,       544.80,                 49062646.00,90260
,AARTIDRUGS,EQ,       100.30,                  1679535.65,16735
,AARTIIND,EQ,        59.00,                  2435293.50,41259
,AARVEEDEN,EQ,        35.30,                   170898.85,4945
,ABAN,EQ,       429.90,                262897966.00,608655
,ABB,EQ,       821.00,                 46045844.30,56497
,ABBOTINDIA,EQ,      1495.35,                  1745469.95,1166
,ABCIL,EQ,        81.40,                    49717.05,623
,ABGSHIP,EQ,       390.00,                 14233982.00,36616
,ABHISHEK,EQ,         7.50,                   136381.10,17919
,ACE,EQ,        31.55,                  1035606.40,32336
,ACROPETAL,EQ,        13.75,                   700532.00,50251
,ADANIPOWER,EQ,        68.20,                465246463.30,6820452
,ADFFOODS,EQ,        51.35,                   293942.80,5691
,ADHUNIK,EQ,        48.85,                  1877529.50,38026
,ADORWELD,EQ,       125.95,                   440076.85,3488
,ADSL,EQ,        23.00,                  1343670.35,57730
,ADVANIHOTR,EQ,        31.20,                      156.00,5
,ADVANTA,EQ,       414.00,                 27897075.70,66347
,AEGISCHEM,EQ,       152.55,                   695037.20,4551
,AFL,EQ,        32.95,                   239345.65,7199
,AFTEK,EQ,         9.75,                  3020858.50,306469
,AGCNET,EQ,       167.70,                   137799.75,825
,AGRODUTCH,EQ,         4.80,                    96863.60,19603
,AHLEAST,EQ,       295.30,                   699842.70,2438
,AHLUCONT,EQ,        74.60,                   146505.10,1947
,AHLWEST,EQ,       135.80,                     8271.50,61
,AHMEDFORGE,EQ,       165.00,                  2611876.00,15723
,AIAENG,EQ,       364.25,                  3455901.35,9640
,AJANTPHARM,EQ,       447.80,                  6850108.90,15189
,AJMERA,EQ,       106.65,                  1089451.75,10180
,AKSHOPTFBR,EQ,        13.95,                 40543990.65,2934233
,AKZOINDIA,EQ,       810.10,                  2205986.30,2727
,ALBK,EQ,       189.75,                291242615.10,1545326
,ALCHEM,EQ,        61.60,                   198209.95,3181
,ALEMBICLTD,EQ,        16.35,                   675004.95,41052
,ALFALAVAL,EQ,      3889.80,                  5972578.65,1533
,ALICON,EQ,        64.00,                   180385.00,2820
,ALKALI,EQ,        30.35,                   412051.65,13468
,ALKYLAMINE,EQ,        80.15,                   248240.65,3143
,ALLCARGO,EQ,       133.50,                   477826.05,3563
,ALLSEC,EQ,        11.60,                    44652.00,3899
,ALOKTEXT,EQ,        19.50,                 97494549.60,5023996
,ALPA,EQ,         9.90,                   196062.50,20117
,ALPHAGEO,EQ,        59.25,                    43348.60,726
,ALPSINDUS,EQ,         1.85,                    72015.65,36967
,ALSTOMT&D,EQ,       193.65,                 12166834.45,61544
,AMAR,EQ,       144.80,                 15432593.95,106457
,AMARAJABAT,EQ,       285.65,                  4299387.25,15055
,AMBIKCO,EQ,       143.50,                   201236.05,1396
,AMDIND,EQ,        15.05,                    11446.75,756
,AMLSTEEL,EQ,        10.50,                    11097.00,1050
,AMRUTANJAN,EQ,       750.90,                 14526572.75,19143
,AMTEKAUTO,EQ,       132.35,                 55867362.95,415395
,AMTEKINDIA,EQ,       106.40,                 55241484.60,527537
,ANANTRAJ,EQ,        57.45,                  6231987.55,107685
,ANDHRACEMT,EQ,         9.70,                    58310.40,5931
,ANDHRSUGAR,EQ,       130.25,                  1253032.55,9588
,ANIKINDS,EQ,        29.20,                  1509740.70,48846
,ANKURDRUGS,EQ,        14.90,                   369509.95,24344
,ANSALAPI,EQ,        32.05,                  8847733.00,275831
,ANSALHSG,EQ,        44.95,                   696867.30,15492
,ANTGRAPHIC,EQ,          .20,                    27219.45,121721
,APARINDS,EQ,       148.60,                   205131.15,1376
,APCOTEXIND,EQ,       143.85,                    14355.90,101
,APIL,EQ,       354.00,                 41625774.65,116601
,APLAPOLLO,EQ,       187.95,                   720762.50,3756
,APLLTD,EQ,        47.30,                  3783831.35,81054
,APOLLOHOSP,EQ,       624.15,                 35478121.00,55858
,APOLLOTYRE,EQ,        76.90,                140485765.80,1812486
,APPAPER,EQ,       186.35,                 18495563.15,97798
,APTECHT,EQ,        80.80,                 17401417.65,213287
,AQUA,EQ,        13.05,                  3092366.85,237013
,ARCHIDPLY,EQ,        10.00,                    10460.00,1046
,ARCHIES,EQ,        23.90,                  1108125.45,46960
,ARIES,EQ,        77.75,                  1157167.95,14833
,ARIHANT,EQ,        43.00,                     6138.00,144
,ARL,EQ,         2.30,                   255033.25,110134
,AROGRANITE,EQ,        35.05,                    23722.25,677
,ARROWTEX,EQ,         6.20,                    18459.65,2846
,ARSHIYA,EQ,       136.40,                  7499454.45,54374
,ARSSINFRA,EQ,       108.70,                  7138997.55,65048
,ARVIND,EQ,        82.80,                142114785.80,1721972
,ASAHIINDIA,EQ,        57.00,                  2105421.20,36720
,ASAHISONG,EQ,        84.00,                  3703258.45,43711
,ASAL,EQ,        46.80,                   233242.90,4931
,ASHAPURMIN,EQ,        11.10,                   674342.90,59435
,ASHCONIUL,EQ,         1.80,                    22039.70,11985
,ASHIANA,EQ,       169.95,                   235248.85,1376
,ASHOKA,EQ,       195.15,                   242700.80,1241
,ASIANELEC,EQ,         7.35,                   128837.15,17910
,ASIANHOTNR,EQ,       170.60,                   180283.10,1047
,ASIL,EQ,         1.55,                       31.00,20
,ASSAMCO,EQ,         7.15,                   398883.15,55374
,ASTEC,EQ,        29.15,                   349651.40,11836
,ASTERSILI,EQ,         9.20,                    71338.55,7716
,ASTRAL,EQ,       198.25,                 19191390.85,96883
,ASTRAMICRO,EQ,        36.35,                  2687029.75,74400
,ASTRAZEN,EQ,      2090.50,                 22890978.70,10744
,ATFL,EQ,       439.55,                  6530927.20,14947
,ATLANTA,EQ,        57.50,                  2447156.80,42339
,ATLASCYCLE,EQ,       401.40,                 45185217.30,109763
,ATNINTER,EQ,          .80,                     4911.25,6136
,ATUL,EQ,       188.10,                   864180.75,4603
,AURIONPRO,EQ,       110.00,                    58229.25,533
,AUROPHARMA,EQ,       115.55,                154815522.75,1324853
,AUSTRAL,EQ,         1.30,                   248392.10,186730
,AUTOAXLES,EQ,       475.00,                   637958.85,1338
,AUTOIND,EQ,       163.35,                 21347008.00,126925
,AUTOLITIND,EQ,        15.90,                   204085.90,12875
,AVANTI,EQ,        99.80,                    66133.70,679
,AVENTIS,EQ,      2161.20,                 10518984.60,4876
,AVTNPL,EQ,       362.65,                  8922038.85,24157
,AXIS-IT&T,EQ,        82.75,                  1015923.35,12252
,BAGFILMS,EQ,         4.10,                   278135.75,66514
,BAJAJCORP,EQ,       115.10,                   774179.60,6741
,BAJAJELEC,EQ,       182.20,                  5102690.75,27950
,BAJAJFINSV,EQ,       598.50,                 22906942.65,38189
,BAJAJHIND,EQ,        31.45,                 73751383.30,2338478
,BAJAJHLDNG,EQ,       813.65,                 22791323.35,28108
,BAJFINANCE,EQ,       804.80,                  6635370.55,8243
,BALAJITELE,EQ,        42.25,                  1056825.05,24697
,BALAMINES,EQ,        36.95,                    90021.90,2440
,BALKRISIND,EQ,       243.05,                  2681498.15,11230
,BALLARPUR,EQ,        22.80,                 10703494.35,449888
,BALMLAWRIE,EQ,       529.30,                  3009257.20,5657
,BALPHARMA,EQ,        18.65,                    26916.20,1438
,BALRAMCHIN,EQ,        54.10,                 36934722.70,679442
,BANARISUG,EQ,       541.85,                   167118.25,306
,BANCOINDIA,EQ,        63.10,                  1570315.00,24461
,BANG,EQ,        14.70,                     6441.00,431
,BANSWRAS,EQ,        70.90,                   658837.55,9220
,BARTRONICS,EQ,        35.05,                  4084232.80,114345
,BASF,EQ,       495.60,                   914013.75,1837
,BASML,EQ,        56.50,                   113059.55,2007
,BATAINDIA,EQ,       781.85,                401995598.20,511631
,BATLIBOI,EQ,        15.45,                     4616.25,300
,BAYERCROP,EQ,       807.45,                  4708341.60,5864
,BBL,EQ,       616.35,                   946887.55,1527
,BBTC,EQ,       554.70,                  4915492.20,8851
,BEDMUTHA,EQ,        19.95,                   591429.30,29564
,BELLCERATL,EQ,        12.15,                     5297.80,435
,BEML,EQ,       656.20,                 49263425.05,75213
,BEPL,EQ,        22.85,                  7295575.15,313946
,BERGEPAINT,EQ,       105.60,                  3864405.85,36648
,BFINVEST,EQ,        43.80,                    96815.10,2184
,BFUTILITIE,EQ,       379.25,                133213594.90,348501
,BGLOBAL,EQ,         6.95,                   504914.70,73008
,BGRENERGY,EQ,       329.35,                239798048.45,723979
,BHAGWATIHO,EQ,        70.70,                   196674.85,2753
,BHAGYNAGAR,EQ,        15.35,                    29877.35,1984
,BHARATRAS,EQ,       123.00,                   143553.85,1117
,BHARTISHIP,EQ,        78.65,                  6034812.60,75877
,BHUSANSTL,EQ,       397.75,                160290804.55,405428
,BIL,EQ,        50.75,                  2044591.75,40831
,BILENERGY,EQ,       118.30,                  3318328.40,28419
,BIMETAL,EQ,       285.85,                    49398.10,171
,BINANIIND,EQ,       121.60,                  1519876.65,12424
,BINDALAGRO,EQ,        37.30,                  2960963.65,77421
,BIRLACORPN,EQ,       289.20,                   366484.65,1266
,BIRLACOT,EQ,          .25,                   431992.95,1670226
,BIRLAERIC,EQ,         9.75,                    58591.55,5838
,BIRLAMONEY,EQ,        15.05,                   258407.95,17139
,BIRLAPOWER,EQ,          .50,                   659511.40,1204263
,BLISSGVS,EQ,        22.65,                   250205.60,10934
,BLKASHYAP,EQ,        10.25,                   602408.30,58737
,BLUECHIP,EQ,          .85,                     3696.45,4260
,BLUECOAST,EQ,       137.75,                     6061.00,44
,BLUEDART,EQ,      1898.95,                  4622448.35,2445
,BLUESTARCO,EQ,       194.75,                 17340685.35,88663
,BLUESTINFO,EQ,        72.50,                   591829.55,8171
,BOC,EQ,       450.55,                  7033817.15,15431
,BODALCHEM,EQ,        10.85,                    19920.90,1902
,BOMDYEING,EQ,       563.90,                931083115.15,1696450
,BPL,EQ,        17.65,                   928196.95,52162
,BRANDHOUSE,EQ,        12.30,                   269694.80,21670
,BRFL,EQ,       240.05,                 17241615.80,71752
,BRIGADE,EQ,        56.45,                  2533779.80,45560
,BRITANNIA,EQ,       573.05,                 16479263.35,28748
,BROADCAST,EQ,         9.10,                     6602.05,728
,BSELINFRA,EQ,         3.10,                   140064.25,44152
,BSL,EQ,        16.20,                    58460.00,3552
,BSTRANSCOM,EQ,       192.85,                  7348938.50,38066
,BURNPUR,EQ,         6.65,                    98491.35,14673
,CADILAHC,EQ,       732.70,                 10033696.90,13698
,CAMBRIDGE,EQ,        17.75,                     9889.25,559
,CANDC,EQ,        84.25,                   602927.15,7058
,CANFINHOME,EQ,       113.75,                  1106357.80,9745
,CANTABIL,EQ,        17.25,                   326138.85,18655
,CARBORUNIV,EQ,       153.50,                  5351748.60,34830
,CAREERP,EQ,       189.95,                  3337598.70,17538
,CASTROL,EQ,       516.50,                 18362976.90,35540
