,12-MAR-2012
The Nifty witnessed an intraday movement of about 94.6 points.The closing index was 0.49 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 14569.12
, Traded Quantity (in Lakhs), 7673.17
, Number of Trades, 6281500
, Total Market Capitalisation (Rs. Crores), 6192542.21

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5333.55,      5420.10,      5421.90,      5327.30,      5359.55,26
,CNX IT,      6558.45,      6645.20,      6645.20,      6450.70,      6492.70,-65.75
,CNX Nifty Junior,     10364.60,     10367.50,     10525.90,     10367.50,     10470.60,106
,S&P CNX Defty,      3698.75,      3763.25,      3764.90,      3692.65,      3719.35,20.6
,BANK Nifty,     10505.65,     10765.95,     10786.45,     10543.25,     10625.65,120
,CNX Midcap,      7689.50,      7690.60,      7799.55,      7690.60,      7759.75,70.25
,S&P CNX 500,      4238.85,      4286.25,      4286.25,      4240.00,      4265.25,26.4
,CNX 100,      5224.70,      5296.30,      5299.10,      5220.80,      5254.55,29.85
,Nifty Midcap 50,      2334.40,      2351.85,      2373.30,      2340.75,      2366.70,32.3
,CNX Realty,       246.45,       247.75,       253.15,       245.75,       249.20,2.75
,CNX Infra,      2573.10,      2606.35,      2617.90,      2585.40,      2611.65,38.55
,CNX Energy,      7838.35,      7954.70,      7954.70,      7852.95,      7928.70,90.35
,CNX FMCG,     10561.60,     10629.20,     10630.05,     10520.65,     10570.70,9.1
,CNX MNC,      5123.25,      5160.60,      5164.30,      5101.35,      5126.15,2.9
,CNX Pharma,      4889.35,      4921.35,      4922.65,      4867.35,      4872.65,-16.7
,CNX PSE,      2983.25,      3008.55,      3016.55,      2970.85,      2987.35,4.1
,CNX PSU Bank,      3559.45,      3628.75,      3693.95,      3616.55,      3654.60,95.15
,CNX Service,      6580.70,      6703.10,      6703.10,      6562.75,      6593.00,12.3
,India VIX,        25.47,        25.47,        26.93,        24.92,        26.27,.8
,CNX AUTO,      4165.00,      4191.70,      4205.75,      4144.10,      4193.90,28.9
,CNX Metal,      3090.50,      3132.75,      3144.60,      3074.80,      3121.95,31.45
,CNX Media,      1267.35,      1270.15,      1285.05,      1252.80,      1254.65,-12.7
,CNX Smallcap,      3355.55,      3364.35,      3400.00,      3364.35,      3394.35,38.8
,CNX 200,      2703.50,      2736.85,      2740.95,      2702.40,      2720.30,16.8
,CNX Dividend Oppt,      1534.75,      1540.50,      1553.15,      1536.10,      1542.80,8.05
,CNX Commodities,      2541.80,      2569.15,      2572.75,      2534.05,      2555.55,13.75
,CNX Consumption,      1880.25,      1893.70,      1894.10,      1880.25,      1882.15,1.9
,CNX Finance,      4248.10,      4346.35,      4346.95,      4260.75,      4279.90,31.8

,ADVANCES,883
,DECLINES,592
,UNCHANGED,81

,Total securities that have hit their price bands today,83

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,YESBANK,EQ,       366.25,       364.60,-0.45,864.7
,SBIN,EQ,      2226.40,      2310.80,3.79,842.12
,ICICIBANK,EQ,       914.20,       928.95,1.61,519.01
,LT,EQ,      1302.35,      1349.00,3.58,384.53
,HATHWAY,EQ,       177.90,       179.30,0.79,377.3
,MCX,EQ,      1296.70,      1234.05,-4.83,375.2
,TATAMOTORS,EQ,       280.65,       284.20,1.26,344.1
,RELIANCE,EQ,       773.80,       798.55,3.2,272.13
,INFY,EQ,      2855.30,      2817.40,-1.33,257.15
,HDIL,EQ,       104.05,       109.35,5.09,242.37
,AXISBANK,EQ,      1213.40,      1225.00,0.96,238.6
,HDFC,EQ,       680.50,       671.10,-1.38,215.25
,TATASTEEL,EQ,       455.20,       456.40,0.26,211.83
,JSWSTEEL,EQ,       748.10,       765.90,2.38,180.48
,RELINFRA,EQ,       639.45,       653.20,2.15,178.98
,DLF,EQ,       204.05,       204.30,0.12,178.89
,RPOWER,EQ,       131.10,       135.05,3.01,171.7
,MCDOWELL-N,EQ,       530.85,       553.95,4.35,166.94
,M&M,EQ,       676.95,       663.80,-1.94,162.78
,JPASSOCIAT,EQ,        78.20,        79.70,1.92,158.61
,TATAMTRDVR,EQ,       155.30,       159.25,2.54,148.64
,HDFCBANK,EQ,       523.20,       518.95,-0.81,145.86
,RELCAPITAL,EQ,       420.25,       428.30,1.92,140.66
,JINDALSTEL,EQ,       575.05,       589.35,2.49,140.38
,TCS,EQ,      1208.55,      1189.05,-1.61,133.77

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SBIN,EQ,      2310.80,      2226.40,3.79
,LT,EQ,      1349.00,      1302.35,3.58
,RELIANCE,EQ,       798.55,       773.80,3.2
,RPOWER,EQ,       135.05,       131.10,3.01
,JINDALSTEL,EQ,       589.35,       575.05,2.49

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,M&M,EQ,       663.80,       676.95,-1.94
,ONGC,EQ,       277.65,       282.90,-1.86
,CIPLA,EQ,       302.50,       307.55,-1.64
,TCS,EQ,      1189.05,      1208.55,-1.61
,HDFC,EQ,       671.10,       680.50,-1.38

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        81.65,                  7575140.60,92452
,3IINFOTECH,EQ,        16.80,                 13913663.40,821645
,3MINDIA,EQ,      3931.55,                   563156.85,143
,A2ZMES,EQ,       116.45,                  8391487.10,72204
,AANJANEYA,EQ,       530.40,                  5423542.85,10232
,AARTIDRUGS,EQ,        92.45,                   187541.30,2043
,AARTIIND,EQ,        58.20,                   684679.95,11726
,AARVEEDEN,EQ,        39.00,                    27691.85,699
,ABAN,EQ,       484.85,                320103097.75,661312
,ABB,EQ,       842.60,                 56375775.10,66703
,ABBOTINDIA,EQ,      1521.85,                  1257004.80,821
,ABCIL,EQ,        78.95,                   429176.70,5419
,ABGSHIP,EQ,       407.55,                 50529114.20,123616
,ABHISHEK,EQ,         7.70,                    76028.00,9798
,ACE,EQ,        33.75,                  1077745.20,31959
,ACROPETAL,EQ,        14.90,                   948813.25,64114
,ADANIPOWER,EQ,        75.10,                311962972.35,4115129
,ADFFOODS,EQ,        52.65,                    76187.00,1459
,ADHUNIK,EQ,        53.85,                  7600289.55,141666
,ADORWELD,EQ,       136.35,                  1198979.65,8749
,ADSL,EQ,        26.55,                   809999.85,30309
,ADVANTA,EQ,       365.25,                 14470040.00,39464
,AEGISCHEM,EQ,       162.30,                  1372510.85,8398
,AFL,EQ,        35.60,                   107185.05,2983
,AFTEK,EQ,        10.95,                  2622648.65,237902
,AGCNET,EQ,       150.05,                   207623.10,1391
,AGRODUTCH,EQ,         5.95,                   815861.15,138002
,AHLEAST,EQ,       290.70,                   102861.30,342
,AHLUCONT,EQ,        80.45,                    68768.45,852
,AHLWEST,EQ,       137.10,                    60043.60,436
,AHMEDFORGE,EQ,       173.00,                 17013466.95,98970
,AIAENG,EQ,       345.05,                   583299.00,1685
,AJANTPHARM,EQ,       444.70,                 26779758.85,60702
,AJMERA,EQ,       120.65,                  3498200.80,29089
,AKSHOPTFBR,EQ,         8.45,                   979734.70,119652
,AKZOINDIA,EQ,       808.00,                  2516678.00,3109
,ALBK,EQ,       200.90,                358711776.95,1780169
,ALCHEM,EQ,        67.25,                   369562.15,5414
,ALEMBICLTD,EQ,        17.20,                  1097370.85,62855
,ALFALAVAL,EQ,      3860.10,                 39038319.65,10114
,ALICON,EQ,        63.90,                      700.10,11
,ALKALI,EQ,        33.80,                   136454.25,4031
,ALKYLAMINE,EQ,        80.10,                      481.50,6
,ALLCARGO,EQ,       134.40,                   672388.30,4960
,ALLSEC,EQ,        12.90,                     9768.60,763
,ALMONDZ,EQ,        13.70,                     4452.45,332
,ALOKTEXT,EQ,        20.40,                111122247.30,5432503
,ALPA,EQ,         8.25,                    16481.00,2008
,ALPHAGEO,EQ,        65.25,                   114515.55,1754
,ALPSINDUS,EQ,         2.25,                    32531.85,14348
,ALSTOMT&D,EQ,       182.75,                  2580032.10,14018
,AMAR,EQ,       139.90,                  6884088.95,48822
,AMARAJABAT,EQ,       273.70,                  2862259.05,10392
,AMARJOTHI,EQ,        44.95,                     6273.10,140
,AMBIKCO,EQ,       149.90,                   111879.60,743
,AMDIND,EQ,        14.75,                    11103.25,737
,AMLSTEEL,EQ,        12.75,                     3171.25,255
,AMRUTANJAN,EQ,       773.00,                 19173937.65,24771
,AMTEKAUTO,EQ,       139.95,                  3764969.10,26891
,AMTEKINDIA,EQ,        99.00,                 23914798.35,238754
,ANANTRAJ,EQ,        61.55,                 46949369.80,754177
,ANDHRACEMT,EQ,        10.90,                    86880.90,7959
,ANDHRSUGAR,EQ,       131.25,                  2212884.10,16696
,ANIKINDS,EQ,        26.50,                    50655.40,1896
,ANKURDRUGS,EQ,        18.35,                   275976.50,15281
,ANSALAPI,EQ,        35.05,                  6050595.70,170822
,ANSALHSG,EQ,        45.30,                   168442.70,3659
,ANTGRAPHIC,EQ,          .25,                     9076.90,38608
