,05-MAR-2012
The Nifty witnessed an intraday movement of about 78.8 points.The closing index was 1.47 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 10760.29
, Traded Quantity (in Lakhs), 6658.81
, Number of Trades, 5533058
, Total Market Capitalisation (Rs. Crores), 6123014.53

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5359.40,      5342.55,      5344.50,      5265.70,      5280.35,-79.05
,CNX IT,      6549.00,      6537.35,      6543.65,      6438.70,      6471.40,-77.6
,CNX Nifty Junior,     10379.35,     10378.90,     10378.90,     10205.30,     10233.55,-145.8
,S&P CNX Defty,      3751.20,      3721.75,      3724.20,      3652.40,      3670.50,-80.7
,BANK Nifty,     10450.25,     10406.85,     10406.85,     10152.10,     10178.85,-271.4
,CNX Midcap,      7655.45,      7655.75,      7655.75,      7503.50,      7529.50,-125.95
,S&P CNX 500,      4256.00,      4246.85,      4246.85,      4186.55,      4195.45,-60.55
,CNX 100,      5247.15,      5233.25,      5233.25,      5157.30,      5170.35,-76.8
,Nifty Midcap 50,      2312.65,      2313.80,      2313.80,      2261.85,      2270.30,-42.35
,CNX Realty,       247.65,       247.55,       247.55,       238.35,       239.05,-8.6
,CNX Infra,      2620.15,      2611.30,      2611.30,      2571.05,      2579.05,-41.1
,CNX Energy,      8109.15,      8104.55,      8110.15,      7961.35,      7993.15,-116
,CNX FMCG,     10463.50,     10459.05,     10522.95,     10389.35,     10494.55,31.05
,CNX MNC,      5157.10,      5148.55,      5157.05,      5104.35,      5108.00,-49.1
,CNX Pharma,      4875.25,      4868.90,      4879.65,      4829.90,      4835.75,-39.5
,CNX PSE,      3040.80,      3031.70,      3031.70,      2976.05,      2986.50,-54.3
,CNX PSU Bank,      3572.65,      3562.50,      3562.50,      3457.10,      3482.35,-90.3
,CNX Service,      6576.00,      6557.90,      6557.90,      6451.55,      6465.95,-110.05
,India VIX,        28.20,        28.20,        29.55,        28.20,        28.92,.72
,CNX AUTO,      4105.80,      4094.80,      4108.65,      4059.70,      4089.80,-16
,CNX Metal,      3211.50,      3192.45,      3192.75,      3102.45,      3107.75,-103.75
,CNX Media,      1274.60,      1277.05,      1284.35,      1262.50,      1279.50,4.9
,CNX Smallcap,      3359.20,      3356.05,      3357.30,      3309.80,      3317.40,-41.8
,CNX 200,      2714.15,      2707.70,      2707.70,      2667.10,      2674.05,-40.1
,CNX Dividend Oppt,      1532.40,      1530.90,      1530.90,      1509.65,      1519.90,-12.5
,CNX Commodities,      2599.00,      2593.80,      2594.25,      2548.35,      2557.00,-42
,CNX Consumption,      1887.25,      1884.65,      1887.15,      1874.00,      1879.10,-8.15
,CNX Finance,      4209.45,      4191.55,      4191.55,      4103.65,      4109.90,-99.55

,ADVANCES,427
,DECLINES,1067
,UNCHANGED,56

,Total securities that have hit their price bands today,139

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELINFRA,EQ,       621.70,       657.55,5.77,522.29
,SBIN,EQ,      2250.85,      2176.05,-3.32,431.49
,RPOWER,EQ,       128.90,       135.35,5,381.74
,TATAMOTORS,EQ,       267.95,       274.15,2.31,372.81
,ICICIBANK,EQ,       904.90,       870.35,-3.82,359.25
,RELCAPITAL,EQ,       427.25,       427.85,0.14,307.26
,RCOM,EQ,        95.10,        96.75,1.74,256.53
,RELIANCE,EQ,       813.45,       797.50,-1.96,239.18
,HDIL,EQ,       105.60,       102.10,-3.31,216.8
,LT,EQ,      1298.95,      1266.75,-2.48,213.49
,HDFC,EQ,       668.65,       657.15,-1.72,210.59
,DLF,EQ,       203.15,       192.05,-5.46,210.4
,INFY,EQ,      2858.10,      2809.85,-1.69,203.68
,M&M,EQ,       678.30,       675.30,-0.44,184.22
,ITC,EQ,       205.00,       207.00,0.98,165.14
,TATASTEEL,EQ,       467.60,       450.70,-3.61,158.83
,AXISBANK,EQ,      1172.10,      1150.00,-1.89,157.39
,IDFC,EQ,       139.75,       140.35,0.43,128.26
,HDFCBANK,EQ,       519.30,       510.95,-1.61,128.12
,HINDALCO,EQ,       147.80,       139.90,-5.35,127.15
,JPASSOCIAT,EQ,        74.45,        70.35,-5.51,126.64
,HEROMOTOCO,EQ,      1947.15,      1886.95,-3.09,124.28
,BHARTIARTL,EQ,       349.40,       349.05,-0.1,121.77
,BANKBARODA,EQ,       820.55,       818.00,-0.31,112.69
,JSWSTEEL,EQ,       787.05,       757.20,-3.79,109.77

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,RELINFRA,EQ,       657.55,       621.70,5.77
,RPOWER,EQ,       135.35,       128.90,5
,TATAMOTORS,EQ,       274.15,       267.95,2.31
,RCOM,EQ,        96.75,        95.10,1.74
,ITC,EQ,       207.00,       205.00,.98

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JPASSOCIAT,EQ,        70.35,        74.45,-5.51
,DLF,EQ,       192.05,       203.15,-5.46
,HINDALCO,EQ,       139.90,       147.80,-5.35
,SAIL,EQ,        96.35,       101.50,-5.07
,GAIL,EQ,       353.25,       371.60,-4.94

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        85.10,                  6631233.55,77392
,3IINFOTECH,EQ,        16.55,                 18375582.70,1099807
,3MINDIA,EQ,      3946.05,                 24875598.30,6194
,A2ZMES,EQ,       117.65,                 13384341.20,113400
,AANJANEYA,EQ,       532.60,                  1590407.10,2986
,AARTIDRUGS,EQ,        91.50,                   437332.15,4752
,AARTIIND,EQ,        56.75,                   851350.65,14712
,AARVEEDEN,EQ,        36.30,                    29233.00,796
,ABAN,EQ,       467.25,                199428796.35,423291
,ABB,EQ,       801.45,                 39365793.00,48768
,ABBOTINDIA,EQ,      1509.85,                  4971314.10,3274
,ABCIL,EQ,        82.20,                   856159.45,10308
,ABGSHIP,EQ,       402.45,                  9801964.55,24387
,ABHISHEK,EQ,         7.80,                     7942.15,1017
,ACE,EQ,        33.50,                  2191745.60,65192
,ACROPETAL,EQ,        14.55,                   754657.75,51390
,ADANIPOWER,EQ,        75.90,                296095503.45,3849691
,ADFFOODS,EQ,        54.25,                   290714.00,5396
,ADHUNIK,EQ,        50.85,                  4007173.20,77835
,ADORWELD,EQ,       140.55,                   697638.90,4902
,ADSL,EQ,        26.35,                   951805.45,35879
,ADVANIHOTR,EQ,        33.00,                    45991.00,1400
,ADVANTA,EQ,       350.45,                 56870993.40,165383
,AEGISCHEM,EQ,       167.10,                  1995508.10,11876
,AFL,EQ,        35.95,                    45772.90,1273
,AFTEK,EQ,        11.30,                  3021693.25,266959
,AGCNET,EQ,       143.90,                    63039.80,435
,AGRE,EQ,        34.80,                    64356.20,1842
,AGRODUTCH,EQ,         5.95,                    47783.55,7817
,AHLEAST,EQ,       288.00,                    36570.55,127
,AHLUCONT,EQ,        77.05,                    42721.90,552
,AHLWEST,EQ,       140.00,                    91543.85,659
,AHMEDFORGE,EQ,       189.45,                 19105449.70,99939
,AIAENG,EQ,       346.25,                   906072.25,2626
,AJANTPHARM,EQ,       420.25,                  4394936.05,10439
,AJMERA,EQ,       118.90,                  2667406.80,22050
,AKSHOPTFBR,EQ,         9.00,                  2557355.45,287404
,AKZOINDIA,EQ,       806.90,                  7689840.65,9483
,ALBK,EQ,       192.90,                311821245.60,1651933
,ALCHEM,EQ,        69.65,                   394598.15,5619
,ALEMBICLTD,EQ,        17.60,                  1107593.35,62386
,ALFALAVAL,EQ,      3861.70,                416650648.90,108183
,ALICON,EQ,        62.85,                   402680.55,6526
,ALKALI,EQ,        34.95,                   188637.40,5391
,ALKYLAMINE,EQ,        79.80,                    67616.10,855
,ALLCARGO,EQ,       138.40,                  1361544.60,9671
,ALLSEC,EQ,        12.60,                      491.90,39
,ALMONDZ,EQ,        13.10,                    19639.40,1473
,ALOKTEXT,EQ,        20.95,                199908246.05,9406211
,ALPA,EQ,         8.35,                    34649.90,4189
,ALPHAGEO,EQ,        66.95,                    76942.20,1145
,ALPSINDUS,EQ,         2.35,                    20999.80,9131
,AMAR,EQ,       144.35,                  3336540.45,23002
,AMARAJABAT,EQ,       266.50,                 11155853.85,41028
,AMARJOTHI,EQ,        46.85,                       46.85,1
,AMBIKCO,EQ,       153.40,                   238126.00,1555
,AMDIND,EQ,        15.30,                     8785.45,566
,AMLSTEEL,EQ,        13.60,                    29122.05,2082
,AMRUTANJAN,EQ,       777.45,                 36388918.10,45773
,AMTEKAUTO,EQ,       138.85,                 20832390.95,148266
,AMTEKINDIA,EQ,        99.30,                 24588070.55,248177
,ANANTRAJ,EQ,        63.65,                  8851528.80,137721
,ANDHRACEMT,EQ,        11.15,                   116201.05,10387
,ANDHRSUGAR,EQ,       134.55,                   779855.25,5803
,ANIKINDS,EQ,        27.45,                    30572.35,1130
,ANKURDRUGS,EQ,        19.25,                   195533.15,10195
,ANSALAPI,EQ,        34.80,                 19179604.45,550769
,ANSALHSG,EQ,        46.40,                   331161.45,7240
,ANTGRAPHIC,EQ,          .25,                     3650.50,14580
,APARINDS,EQ,       147.75,                   628010.05,4312
,APCOTEXIND,EQ,       141.55,                   236355.85,1658
,APIL,EQ,       360.30,                 75859917.50,206355
,APLAB,EQ,        23.15,                     5862.05,257
,APLAPOLLO,EQ,       179.90,                  1475344.40,8204
,APLLTD,EQ,        45.80,                  1132844.80,24693
,APOLLOHOSP,EQ,       563.35,                 32134459.60,56711
,APOLLOTYRE,EQ,        77.50,                 77127718.95,994753
,APPAPER,EQ,       191.95,                193259432.40,1039833
,APTECHT,EQ,        89.35,                 13585624.40,153736
,AQUA,EQ,        13.90,                 11775285.55,927835
,ARCHIDPLY,EQ,        12.50,                    46646.05,3862
,ARCHIES,EQ,        26.05,                   881403.10,33515
,AREVAT&D,EQ,       180.65,                  4610178.15,25346
,ARIES,EQ,        80.90,                   193817.00,2384
,ARL,EQ,         2.45,                   578287.80,242913
,AROGRANITE,EQ,        38.95,                      265.95,7
,ARROWTEX,EQ,         6.75,                    31232.10,4601
,ARSHIYA,EQ,       143.65,                  4779053.95,32776
,ARSSINFRA,EQ,       122.55,                  6674761.30,53906
,ARVIND,EQ,        86.50,                256567658.50,2912898
,ASAHIINDIA,EQ,        59.55,                   645086.30,10906
,ASAHISONG,EQ,        90.35,                   294541.55,3259
,ASAL,EQ,        52.80,                   249109.85,4676
,ASHAPURMIN,EQ,        15.70,                   215955.80,13637
,ASHCONIUL,EQ,         2.00,                    19159.55,9599
,ASHIANA,EQ,       173.00,                   274142.00,1585
,ASHOKA,EQ,       199.10,                  1167355.45,5737
,ASIANELEC,EQ,         8.15,                   447465.15,53965
,ASIANHOTNR,EQ,       180.80,                   207524.75,1135
,ASIL,EQ,         1.80,                       54.00,30
,ASSAMCO,EQ,         7.95,                   358991.95,44953
,ASTEC,EQ,        30.25,                   411322.40,14051
,ASTERSILI,EQ,        10.50,                    41649.40,3891
,ASTRAL,EQ,       185.00,                   995600.00,5396
,ASTRAMICRO,EQ,        36.10,                   787852.30,21664
,ASTRAZEN,EQ,      2088.60,                 65827445.85,31167
,ATFL,EQ,       441.40,                  9445588.25,21328
,ATLANTA,EQ,        59.40,                  3346580.00,56076
,ATLASCYCLE,EQ,       334.30,                 30394338.30,90964
,ATNINTER,EQ,          .90,                    23812.65,28262
,ATUL,EQ,       180.50,                  1370666.45,7582
,AURIONPRO,EQ,       122.15,                   666981.95,5467
,AUROPHARMA,EQ,       120.05,                306600315.95,2518437
,AUSTRAL,EQ,         1.40,                   211268.60,146988
,AUTOAXLES,EQ,       485.65,                  1969872.55,4072
,AUTOIND,EQ,       178.00,                 15198280.35,87029
,AUTOLITIND,EQ,        17.00,                     3571.75,214
,AVANTI,EQ,       105.45,                   109161.35,1003
