,01-MAR-2012
The Nifty witnessed an intraday movement of about 74.95 points.The closing index was 0.84 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 13240.45
, Traded Quantity (in Lakhs), 8678.37
, Number of Trades, 6656803
, Total Market Capitalisation (Rs. Crores), 6194164.11

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,S&P CNX Nifty,      5385.20,      5366.00,      5372.45,      5297.50,      5339.75,-45.45
,CNX IT,      6606.85,      6567.35,      6578.80,      6474.50,      6553.20,-53.65
,CNX Nifty Junior,     10438.00,     10437.70,     10437.70,     10301.25,     10366.05,-71.95
,S&P CNX Defty,      3807.50,      3780.65,      3785.20,      3730.35,      3763.70,-43.8
,BANK Nifty,     10414.20,     10385.15,     10385.15,     10160.25,     10288.90,-125.3
,CNX Midcap,      7705.60,      7705.00,      7705.00,      7597.70,      7663.80,-41.8
,S&P CNX 500,      4275.55,      4265.05,      4265.05,      4215.40,      4243.75,-31.8
,CNX 100,      5273.10,      5257.30,      5258.20,      5190.85,      5229.95,-43.15
,Nifty Midcap 50,      2347.40,      2344.45,      2344.45,      2301.00,      2328.85,-18.55
,CNX Realty,       263.80,       262.55,       262.55,       245.45,       254.35,-9.45
,CNX Infra,      2627.90,      2619.30,      2620.35,      2576.90,      2604.50,-23.4
,CNX Energy,      8182.85,      8138.20,      8174.35,      8050.20,      8110.15,-72.7
,CNX FMCG,     10560.30,     10555.10,     10597.00,     10467.65,     10517.55,-42.75
,CNX MNC,      5138.25,      5133.80,      5190.75,      5115.00,      5184.45,46.2
,CNX Pharma,      4811.70,      4817.45,      4848.60,      4803.05,      4827.25,15.55
,CNX PSE,      3096.70,      3096.05,      3099.75,      3047.65,      3058.20,-38.5
,CNX PSU Bank,      3563.70,      3554.40,      3557.45,      3496.45,      3534.95,-28.75
,CNX Service,      6570.20,      6546.25,      6549.85,      6458.50,      6521.40,-48.8
,India VIX,        26.93,        26.93,        28.02,        26.52,        27.67,.74
,CNX AUTO,      4159.40,      4154.85,      4178.05,      4081.55,      4115.70,-43.7
,CNX Metal,      3236.65,      3222.85,      3235.50,      3175.30,      3205.70,-30.95
,CNX Media,      1235.50,      1233.30,      1254.60,      1232.15,      1249.30,13.8
,CNX Smallcap,      3383.45,      3388.00,      3396.85,      3345.20,      3366.25,-17.2
,CNX 200,      2727.50,      2720.10,      2720.70,      2686.35,      2706.40,-21.1
,CNX Dividend Oppt,      1544.95,      1546.35,      1548.85,      1526.50,      1534.55,-10.4
,CNX Commodities,      2613.40,      2606.80,      2611.25,      2576.25,      2599.25,-14.15
,CNX Consumption,      1888.95,      1888.35,      1891.85,      1868.95,      1881.95,-7
,CNX Finance,      4203.45,      4192.70,      4194.40,      4113.30,      4162.60,-40.85

,ADVANCES,583
,DECLINES,893
,UNCHANGED,69

,Total securities that have hit their price bands today,114

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,DLF,EQ,       226.50,       214.05,-5.5,540.93
,SBIN,EQ,      2247.55,      2218.75,-1.28,499.75
,LT,EQ,      1308.05,      1277.90,-2.3,408.27
,ICICIBANK,EQ,       906.30,       883.50,-2.52,366.83
,INFY,EQ,      2883.45,      2856.65,-0.93,348.3
,RELCAPITAL,EQ,       404.05,       427.75,5.87,347.2
,HDIL,EQ,       114.35,       109.80,-3.98,316.95
,ONGC,EQ,       293.20,       288.20,-1.71,276.54
,TATAMOTORS,EQ,       270.95,       267.20,-1.38,275.54
,SUZLON,EQ,        26.60,        29.65,11.47,247.75
,RELIANCE,EQ,       820.75,       810.95,-1.19,239.25
,RELINFRA,EQ,       593.90,       610.20,2.74,233.03
,TATASTEEL,EQ,       472.55,       462.80,-2.06,232.67
,IFCI,EQ,        43.80,        45.55,4,226.75
,M&M,EQ,       709.85,       681.75,-3.96,220.05
,HDFC,EQ,       663.15,       669.40,0.94,218.91
,MARUTI,EQ,      1254.80,      1315.05,4.8,200.4
,BHEL,EQ,       307.35,       299.70,-2.49,196.42
,IGL,EQ,       371.85,       357.55,-3.85,186.34
,AXISBANK,EQ,      1177.75,      1152.90,-2.11,181.43
,HINDALCO,EQ,       148.90,       150.35,0.97,180.79
,HEROMOTOCO,EQ,      1946.10,      1937.55,-0.44,173.31
,JSWSTEEL,EQ,       808.60,       779.75,-3.57,166.96
,JUBLFOOD,EQ,      1040.95,      1006.70,-3.29,164.91
,HDFCBANK,EQ,       517.10,       514.00,-0.6,155.93

,Top Five S&P CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,MARUTI,EQ,      1315.05,      1254.80,4.8
,RELINFRA,EQ,       610.20,       593.90,2.74
,RPOWER,EQ,       122.60,       119.45,2.64
,AMBUJACEM,EQ,       164.35,       160.75,2.24
,CAIRN,EQ,       376.90,       369.00,2.14

,Top Five S&P CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DLF,EQ,       214.05,       226.50,-5.5
,M&M,EQ,       681.75,       709.85,-3.96
,IDFC,EQ,       136.80,       141.40,-3.25
,NTPC,EQ,       176.45,       181.05,-2.54
,ICICIBANK,EQ,       883.50,       906.30,-2.52

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        79.05,                  4918606.80,62611
,3IINFOTECH,EQ,        16.90,                 24037483.15,1420016
,3MINDIA,EQ,      3834.85,                  2687623.55,701
,A2ZMES,EQ,       120.60,                 25820104.85,216284
,AANJANEYA,EQ,       539.85,                 23219939.15,43430
,AARTIDRUGS,EQ,        93.60,                   358708.15,3843
,AARTIIND,EQ,        58.55,                  2197425.80,37246
,AARVEEDEN,EQ,        35.75,                   262582.20,7326
,ABAN,EQ,       483.70,                360386516.10,742854
,ABB,EQ,       812.65,                 73710626.20,90818
,ABBOTINDIA,EQ,      1511.10,                  5136660.30,3398
,ABCIL,EQ,        84.10,                   635409.85,7492
,ABGSHIP,EQ,       410.30,                 27374379.75,66966
,ABHISHEK,EQ,         7.70,                    21829.60,2832
,ACE,EQ,        34.80,                   787036.65,22620
,ACROPETAL,EQ,        14.70,                   972637.15,65751
,ADANIPOWER,EQ,        78.20,                665302343.85,8652732
,ADFFOODS,EQ,        55.55,                   214218.75,3829
,ADHUNIK,EQ,        54.55,                 18061304.30,330379
,ADORWELD,EQ,       143.90,                  2204731.65,15049
,ADSL,EQ,        27.20,                  1360572.95,49856
,ADVANIHOTR,EQ,        33.05,                    24390.90,738
,ADVANTA,EQ,       327.90,                 39600700.65,120969
,AEGISCHEM,EQ,       173.65,                  6228483.00,36369
,AFL,EQ,        36.35,                   412002.45,11350
,AFTEK,EQ,        11.70,                  7321050.05,623089
,AGCNET,EQ,       140.30,                   105317.95,746
,AGRE,EQ,        35.65,                    75553.40,2116
,AHLEAST,EQ,       295.05,                   262820.50,901
,AHLUCONT,EQ,        78.35,                    58983.00,752
,AHLWEST,EQ,       140.80,                   110722.55,764
,AHMEDFORGE,EQ,       190.10,                 23759528.15,124286
,AIAENG,EQ,       344.25,                   404697.00,1171
,AJANTPHARM,EQ,       416.65,                  6375160.25,15250
,AJMERA,EQ,       123.25,                   996619.00,8099
,AKSHOPTFBR,EQ,         9.05,                  2631140.55,293552
,AKZOINDIA,EQ,       811.95,                  3876179.90,4752
,ALBK,EQ,       190.40,                201010288.60,1046695
,ALCHEM,EQ,        71.35,                   227013.60,3164
,ALEMBICLTD,EQ,        18.25,                  1354008.60,74217
,ALFALAVAL,EQ,      3521.70,                 41126161.70,11699
,ALKALI,EQ,        35.40,                   210172.95,5904
,ALKYLAMINE,EQ,        81.00,                     4131.00,51
,ALLCARGO,EQ,       138.40,                   238506.15,1733
,ALMONDZ,EQ,        13.50,                    46811.60,3466
,ALOKTEXT,EQ,        20.20,                157797609.25,7747680
,ALPA,EQ,         8.30,                    78115.15,9467
,ALPSINDUS,EQ,         2.25,                     1271.85,567
,AMAR,EQ,       146.60,                  9737179.70,65845
,AMARAJABAT,EQ,       270.85,                  5974563.50,22040
,AMARJOTHI,EQ,        43.10,                    15666.45,365
,AMBIKCO,EQ,       152.75,                    20373.65,132
,AMDIND,EQ,        15.40,                    14913.35,956
,AMLSTEEL,EQ,        14.00,                     1134.00,81
,AMRUTANJAN,EQ,       807.65,                146729337.90,179309
,AMTEKAUTO,EQ,       143.90,                 34448398.50,239479
,AMTEKINDIA,EQ,        99.45,                 22658540.90,226835
,ANANTRAJ,EQ,        63.85,                 12586472.55,195603
,ANDHRSUGAR,EQ,       135.25,                  2026354.55,15103
,ANIKINDS,EQ,        28.05,                    11301.35,406
,ANKURDRUGS,EQ,        19.25,                   115472.35,5959
,ANSALAPI,EQ,        36.15,                  2217675.00,61300
,ANSALHSG,EQ,        46.10,                    62410.85,1362
,ANTGRAPHIC,EQ,          .30,                    10314.55,35230
,APARINDS,EQ,       146.55,                   888947.35,6098
,APCOTEXIND,EQ,       141.50,                   127184.00,898
,APIL,EQ,       367.25,                 47835443.50,128925
,APLAPOLLO,EQ,       181.40,                   773197.80,4294
,APLLTD,EQ,        46.80,                  2446554.90,52739
