symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2026-05-18,370285,178562,48.22
ADANIPORTS,EQ,2026-05-18,2562978,1208810,47.16
BEL,EQ,2026-05-18,10452161,4257848,40.74
BOSCHLTD,EQ,2026-05-18,21448,7464,34.80
CUMMINSIND,EQ,2026-05-18,275007,145141,52.78
DIXON,EQ,2026-05-18,571332,152493,26.69
DLF,EQ,2026-05-18,3510805,1298822,36.99
DMART,EQ,2026-05-18,168644,85225,50.54
ETERNAL,EQ,2026-05-18,26827499,11873213,44.26
HAL,EQ,2026-05-18,2044382,820204,40.12
HINDALCO,EQ,2026-05-18,4023849,2311603,57.45
INDHOTEL,EQ,2026-05-18,3030365,2067349,68.22
INDIGO,EQ,2026-05-18,524880,235163,44.80
LENSKART,EQ,2026-05-18,5188277,2583197,49.79
LT,EQ,2026-05-18,1771638,961472,54.27
MANAPPURAM,EQ,2026-05-18,8902426,5354455,60.15
MARUTI,EQ,2026-05-18,373184,194806,52.20
PAYTM,EQ,2026-05-18,1794222,685279,38.19
PGEL,EQ,2026-05-18,4147429,1173589,28.30
SBIN,EQ,2026-05-18,16554877,9199675,55.57
SUZLON,EQ,2026-05-18,77363520,18197129,23.52
TRENT,EQ,2026-05-18,1080689,583571,54.00
