,30-Dec-2019
The Nifty witnessed an intraday movement of about 72.65 points.The closing index was 0.08 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 26850.36
, Traded Quantity (in Lakhs), 14303.19
, Number of Trades, 8997642
, Total Market Capitalisation (Rs. Crores), 15499308.43

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     12245.80,     12274.90,     12286.45,     12213.80,     12255.85,10.05
,NIFTY50 EQL Wgt,     12442.70,     12468.25,     12500.35,     12433.60,     12491.60,48.9
,NIFTY100 EQL Wgt,     13423.15,     13447.65,     13488.55,     13405.30,     13455.70,32.55
,NIFTY100 LowVol30,      8938.20,      8954.25,      8987.00,      8946.30,      8967.80,29.6
,NIFTY Alpha 50,     12947.55,     12988.30,     13040.00,     12962.65,     13029.65,82.1
,NIFTY MIDCAP 150,      6285.95,      6297.00,      6316.45,      6289.55,      6311.80,25.85
,NIFTY SMLCAP 50,      2780.70,      2787.55,      2798.80,      2784.70,      2795.30,14.6
,NIFTY SMLCAP 250,      4795.30,      4812.90,      4837.05,      4812.15,      4834.30,39
,NIFTY MIDSML 400,      5751.50,      5765.05,      5785.25,      5760.90,      5782.35,30.85
,NIFTY200 QUALTY30,      9858.35,      9874.90,      9919.95,      9865.15,      9907.60,49.25
,Nifty IT,     15780.70,     15801.50,     15868.95,     15715.10,     15775.00,-5.7
,Nifty Next 50,     28476.80,     28528.95,     28612.95,     28406.70,     28484.85,8.05
,Nifty Bank,     32412.35,     32486.60,     32613.10,     32248.50,     32354.90,-57.45
,NIFTY MIDCAP 100,     17006.30,     17031.35,     17095.45,     17012.55,     17078.80,72.5
,Nifty 500,      9908.70,      9931.60,      9946.05,      9891.05,      9924.70,16
,Nifty 100,     12344.60,     12373.05,     12387.30,     12313.10,     12354.25,9.65
,Nifty Midcap 50,      4674.90,      4682.85,      4705.60,      4677.80,      4701.45,26.55
,Nifty Realty,       296.10,       296.90,       297.80,       293.95,       296.45,.35
,Nifty Infra,      3261.80,      3270.70,      3275.25,      3257.80,      3271.20,9.4
,Nifty Energy,     15944.95,     15952.90,     15985.35,     15871.40,     15962.15,17.2
,Nifty FMCG,     30145.45,     30206.40,     30367.75,     30163.50,     30225.35,79.9
,Nifty MNC,     13740.30,     13764.70,     13843.45,     13756.35,     13833.75,93.45
,Nifty Pharma,      8068.05,      8086.55,      8125.05,      8071.25,      8083.10,15.05
,Nifty PSE,      3197.35,      3197.95,      3207.95,      3183.00,      3202.00,4.65
,Nifty PSU Bank,      2568.45,      2569.95,      2570.80,      2522.30,      2537.20,-31.25
,Nifty Serv Sector,     17589.85,     17633.30,     17656.55,     17519.55,     17568.00,-21.85
,India VIX,10.5250,10.5250,11.4525,9.6175,11.0075,0.4825
,Nifty Auto,      8205.90,      8232.05,      8337.90,      8218.80,      8325.40,119.5
,Nifty Metal,      2760.35,      2765.20,      2801.60,      2737.70,      2796.50,36.15
,Nifty Media,      1815.55,      1817.35,      1839.55,      1814.95,      1830.30,14.75
,NIFTY SMLCAP 100,      5757.25,      5774.90,      5801.90,      5772.10,      5796.10,38.85
,Nifty 200,      6286.25,      6300.20,      6308.95,      6272.20,      6293.45,7.2
,Nifty Div Opps 50,      2542.55,      2545.75,      2552.50,      2535.55,      2543.80,1.25
,Nifty Commodities,      3421.65,      3427.50,      3437.60,      3405.00,      3435.35,13.7
,Nifty Consumption,      4978.05,      4990.10,      5010.25,      4982.70,      4997.70,19.65
,Nifty Fin Service,     14679.35,     14719.00,     14737.45,     14599.25,     14650.60,-28.75
,Nifty50 Div Point,       118.39,       118.39,       118.39,       118.39,       118.39,0
,Nifty100 Liq 15,      3847.00,      3858.85,      3864.10,      3836.95,      3855.70,8.7
,Nifty CPSE,      1911.10,      1912.50,      1917.05,      1901.75,      1911.50,.4
,Nifty GrowSect 15,      6442.15,      6459.65,      6485.35,      6439.70,      6456.55,14.4
,Nifty50 PR 2x Lev,      5356.25,      5379.70,      5389.60,      5326.35,      5363.00,6.75
,Nifty50 PR 1x Inv,       381.95,       381.20,       383.10,       380.85,       381.80,-.15
,Nifty50 TR 2x Lev,      6963.25,      6993.75,      7006.70,      6924.40,      6972.05,8.8
,Nifty50 TR 1x Inv,       335.00,       334.35,       336.00,       334.05,       334.85,-.15
,Nifty50 Value 20,      5482.55,      5486.25,      5497.10,      5460.85,      5482.70,.15
,Nifty Mid Liq 15,      4013.35,      4020.40,      4040.30,      4011.00,      4027.35,14
,Nifty Pvt Bank,     17888.40,     17927.25,     18030.20,     17832.70,     17884.50,-3.9
,NIFTY100 Qualty30,      2734.70,      2739.50,      2751.50,      2737.05,      2746.75,12.05
,Nifty GS 8 13Yr,      2027.85,      2027.85,      2028.01,      2026.76,      2027.30,-.55
,Nifty GS 10Yr,      1873.73,      1873.73,      1874.47,      1872.15,      1872.90,-.83
,Nifty GS 10Yr Cln,       947.06,       947.06,       947.44,       946.25,       946.63,-.43
,Nifty GS 4 8Yr,      2143.74,      2143.74,      2143.74,      2142.40,      2142.76,-.98
,Nifty GS 11 15Yr,      2165.29,      2165.29,      2165.29,      2163.70,      2164.11,-1.18
,Nifty GS 15YrPlus,      2342.74,      2342.74,      2342.74,      2340.37,      2340.37,-2.37
,Nifty GS Compsite,      2060.87,      2060.87,      2060.97,      2059.58,      2060.03,-.84

,ADVANCES,1089
,DECLINES,778
,UNCHANGED,110

,Total securities that have hit their price bands today,372

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1542.35,      1544.20,0.12,1204.13
,CARBORUNIV,EQ,       320.25,                  7597002.35,23686
,CAREERP,EQ,       106.75,                   804890.15,7565
,CARERATING,EQ,       541.65,                138165492.50,259129
,CASTEXTECH,BE,          .40,                    18543.95,51211
,CASTROLIND,EQ,       129.25,                129076161.95,999599
,CCHHL,BE,         3.15,                    50968.10,15901
,CCL,EQ,       197.75,                  9414198.90,48040
,CDSL,EQ,       223.55,                 61639714.85,274895
,CEATLTD,EQ,       993.15,                 94676852.50,94332
,CEBBCO,EQ,        15.20,                  1359563.05,90913
,CELEBRITY,EQ,         7.05,                   206466.30,29326
,CELESTIAL,BE,         2.75,                    33356.90,12147
,CENTENKA,EQ,       178.35,                  5184457.10,29011
,CENTEXT,EQ,         2.60,                    27435.80,10791
,CENTRALBK,EQ,        17.90,                 15355489.70,860820
,CENTRUM,EQ,        19.05,                  5110280.70,265540
,CENTUM,EQ,       363.75,                  1951418.20,5433
,CENTURYPLY,EQ,       161.90,                 64796614.95,398310
,CENTURYTEX,EQ,       478.50,                491004263.70,1021617
,CERA,EQ,      2640.65,                 16308078.15,6242
,CEREBRAINT,BE,        23.70,                    80381.30,3421
,CESC,EQ,       747.40,                141959001.35,189499
,CESCVENT,EQ,       307.65,                  2027882.10,6579
,CGCL,EQ,       202.35,                 70123366.25,349146
,CGPOWER,BZ,        10.90,                  1467709.65,135645
,CHALET,EQ,       356.05,                 20147401.55,57377
,CHAMBLFERT,EQ,       150.80,                124947628.40,831669
,CHEMBOND,EQ,       219.50,                   326979.50,1527
,CHEMFAB,EQ,       169.40,                   377076.00,2252
,CHENNPETRO,EQ,       117.50,                 34377615.35,295492
,CHOLAFIN,EQ,       305.65,                374224036.00,1219062
,CHOLAHLDNG,EQ,       502.55,                132229970.75,263387
,CHROMATIC,EQ,          .50,                     3605.00,8010
,CIGNITITEC,EQ,       291.20,                 29629201.65,101613
,CIMMCO,EQ,        22.95,                  3007555.65,132421
,CINELINE,EQ,        33.25,                   299285.40,8829
,CINEVISTA,EQ,         8.10,                    58006.05,7104
,CKFSL,EQ,          .45,                   141076.20,327218
,CKPLEISURE,SM,         6.00,                   121600.00,20000
,CLEDUCATE,EQ,        75.35,                   253298.70,3425
,CLNINDIA,EQ,       394.55,                 21592454.15,54943
,CMICABLES,EQ,        47.30,                   638504.15,13506
,CMMIPL,SM,         2.65,                     7950.00,3000
,CNOVAPETRO,EQ,         7.95,                    39299.00,5226
,COCHINSHIP,EQ,       401.50,                 22660816.00,56662
,COFFEEDAY,BZ,        40.35,                  3771308.00,93096
,COMPINFO,EQ,        15.20,                  1879183.60,124954
,COMPUSOFT,EQ,         7.50,                   183352.80,24185
,CONFIPET,EQ,        28.25,                  4927095.60,175157
,CONSOFINVT,EQ,        36.50,                     2774.00,76
,CONTI,SM,        26.90,                  5366400.00,200000
,CONTROLPR,EQ,       245.95,                   829708.35,3401
,CORALFINAC,EQ,        10.95,                   111215.85,10232
,CORDSCABLE,EQ,        40.90,                   228274.45,5563
,COROMANDEL,EQ,       525.30,                 48564426.35,92298
,CORPBANK,EQ,        25.40,                 28682189.45,1127614
,COSMOFILMS,EQ,       231.25,                  9669967.50,42397
,COUNCODOS,EQ,         1.65,                     2774.45,1636
,COX&KINGS,BZ,         1.45,                   960741.95,653795
,CPSEETF,EQ,        23.17,                 27946846.14,1206845
,CREATIVE,BE,       102.50,                  1834210.40,17693
,CREDITACC,EQ,       766.45,                 46368766.35,60317
,CREST,EQ,        92.70,                  2487556.65,26046
,CRISIL,EQ,      1819.90,                 61746186.00,33938
,CROMPTON,EQ,       241.55,                 67048306.05,276548
,CSBBANK,EQ,       224.75,                 84091290.95,370598
,CTE,EQ,        21.45,                   252874.20,11911
,CUB,EQ,       234.85,                 98187474.40,419447
,CUBEXTUB,EQ,        13.00,                      673.50,54
,CUMMINSIND,EQ,       549.95,                362276746.20,651196
,CUPID,EQ,       219.10,                 15968969.45,72606
,CURATECH,BE,         1.80,                       97.20,54
,CYBERMEDIA,BE,         2.75,                     1427.25,519
,CYBERTECH,EQ,        44.75,                   940206.50,21074
,CYIENT,EQ,       410.65,                 21098661.60,51295
,DAAWAT,EQ,        22.30,                 17824495.40,795028
,DALBHARAT,EQ,       777.85,                 86445244.45,110599
,DALMIASUG,EQ,        97.20,                 62804888.00,637885
,DAMODARIND,EQ,        25.00,                   150183.10,5950
,DATAMATICS,EQ,        73.30,                  3351048.90,46070
,DBCORP,EQ,       133.95,                  6100116.20,45568
,DBL,EQ,       397.70,                 47538517.45,119748
,DBREALTY,BE,        11.30,                  1535839.50,138522
,DBSTOCKBRO,EQ,         9.20,                      920.00,100
,DCAL,EQ,        85.50,                162159808.15,1907049
,DCBBANK,EQ,       168.90,                 91103358.65,537525
,DCI,ST,        45.40,                  5715000.00,126000
,DCM,EQ,        19.20,                   480239.70,24693
,DCMNVL,EQ,        30.20,                    79488.50,2620
,DCMSHRIRAM,EQ,       371.15,                 29404859.55,78857
,DCW,EQ,        14.95,                  6292553.35,428624
,DECCANCE,EQ,       270.15,                  3587549.50,13266
,DEEPAKFERT,EQ,        99.05,                 41097845.20,413404
,DEEPAKNTR,EQ,       374.80,                 86167754.95,229085
,DEEPIND,EQ,       103.95,                  1538493.30,14661
,DELTACORP,EQ,       197.80,                219749709.10,1099467
,DELTAMAGNT,EQ,        40.05,                   221268.25,5454
,DEN,EQ,        46.15,                  6580809.60,142913
,DENORA,EQ,       198.60,                   404958.55,2043
,DFMFOODS,EQ,       278.75,                 16314684.40,58924
,DGCONTENT,BE,         5.85,                    14788.10,2579
,DHAMPURSUG,EQ,       226.25,                193458508.25,853971
,DHANBANK,EQ,        14.65,                  5196951.20,358914
,DHANUKA,EQ,       413.60,                 14291602.50,34811
,DHARSUGAR,EQ,         7.20,                    94819.00,13091
,DHFL,EQ,        17.35,                 75188366.70,4351087
,DHFL,NA,       250.00,                    24685.00,105
,DHFL,NN,       267.69,                   894427.44,3532
,DHFL,NS,       209.75,                     4192.00,20
,DHFL,NF,       182.25,                    69398.00,336
,DHFL,NY,       240.00,                     6480.00,27
,DHFL,NC,       246.00,                    62079.00,255
,DHFL,N6,       200.00,                    27401.20,137
,DHFL,NP,       237.44,                   568122.05,2371
,DHFL,NX,       250.00,                     5895.10,32
,DHFL,NU,       215.00,                    42140.00,196
,DHFL,NQ,       248.50,                   126901.50,525
,DHFL,N4,       269.00,                      489.00,2
,DHUNINV,EQ,       240.90,                   607618.20,2518
,DIAMONDYD,EQ,       854.85,                  1757701.20,2055
,DIAPOWER,BZ,          .60,                    15575.80,26213
,DICIND,EQ,       309.45,                   170882.45,550
,DIGISPICE,EQ,         4.50,                    35302.50,7881
,DIGJAMLTD,BZ,         1.00,                      210.00,210
,DISHTV,EQ,        13.45,                295238145.70,22060499
,DIXON,EQ,      3870.65,                148278781.25,38013
,DLINKINDIA,EQ,       106.30,                 41385204.85,390620
,DNAMEDIA,BE,          .50,                    11438.10,26801
,DOLAT,EQ,        64.70,                  2918645.60,44926
,DOLLAR,EQ,       138.75,                 16634186.05,119687
,DOLPHINOFF,BZ,         6.30,                    38303.65,6075
,DONEAR,EQ,        30.05,                   631375.45,20721
,DPSCLTD,EQ,         8.75,                     3111.50,362
,DPWIRES,SM,        65.00,                   104000.00,1600
,DQE,BE,         2.15,                    18647.65,8592
,DREDGECORP,EQ,       330.65,                 20785580.25,62728
,DSSL,EQ,        24.65,                    92888.35,3720
,DTIL,EQ,       173.65,                   598526.90,3470
,DUCON,EQ,         4.80,                   145974.05,30989
,DVL,EQ,        68.90,                   241406.40,3496
,DWARKESH,EQ,        31.15,                 61704069.25,1967621
,DYNAMATECH,EQ,       974.50,                   372282.30,384
,DYNPRO,EQ,       136.45,                  2856924.25,21294
,EASTSILK,BE,         1.05,                    17853.45,16543
,EASUNREYRL,BZ,         2.90,                     2203.55,772
,ECLERX,EQ,       558.85,                 16244617.00,29121
,ECLFINANCE,ND,      1605.00,                    38520.00,24
,ECLFINANCE,NB,       992.00,                    99150.00,100
,ECLFINANCE,NR,       975.05,                  9214794.75,9468
,ECLFINANCE,N6,      1060.00,                    53000.00,50
,ECLFINANCE,NJ,       885.00,                    90291.30,102
,ECLFINANCE,NF,       975.00,                    48750.00,50
,ECLFINANCE,NK,       882.00,                    22050.00,25
,ECLFINANCE,NQ,       990.00,                    84100.40,85
,ECLFINANCE,NO,       958.00,                    11496.00,12
,ECLFINANCE,N5,       991.77,                  4435986.82,4463
,ECLFINANCE,NE,      1047.00,                    67121.00,64
,ECLFINANCE,NM,       933.00,                    43060.00,46
,ECLFINANCE,NC,      1065.00,                     5325.00,5
,EDELWEISS,EQ,       113.15,                 71336267.10,626330
,EDL,BZ,         4.25,                    37108.50,9081
,EDUCOMP,BZ,         1.10,                    23599.25,22132
,EHFLNCD,N7,      1110.00,                    39960.17,36
,EHFLNCD,N5,       900.10,                   164001.00,185
,EIDPARRY,EQ,       201.45,                 53344423.50,263948
,EIFFL,SM,       117.45,                   469080.00,4000
,EIHAHOTELS,EQ,       300.15,                   242879.00,808
,EIHOTEL,EQ,       141.95,                 23486477.95,165141
,EIMCOELECO,EQ,       297.55,                   139227.00,465
,EKC,EQ,        27.70,                 10545732.40,386053
,ELECON,EQ,        35.45,                   930018.65,26101
,ELECTCAST,EQ,        12.00,                  3107293.70,265985
,ELECTHERM,EQ,       119.95,                   549425.55,4532
,ELGIEQUIP,EQ,       257.40,                  1312187.05,5134
,ELGIRUBCO,EQ,        15.10,                  1542962.35,102518
,EMAMILTD,EQ,       307.20,                 19378808.35,63155
,EMAMIPAP,EQ,        75.55,                   100650.50,1332
,EMAMIREAL,EQ,        47.60,                  3727827.25,77060
,EMBASSY,RR,       418.33,                 33992436.00,81000
,EMCO,BZ,          .65,                     5985.75,9155
,EMKAY,EQ,        60.80,                   656677.45,10746
,EMKAYTOOLS,SM,        99.00,                    59400.00,600
,EMMBI,EQ,       100.25,                   479378.25,4811
,EMOFSR1RDP,MF,         8.36,                    80784.00,9500
,EMOFSR1RGG,MF,         8.45,                   859024.34,101880
,ENDURANCE,EQ,      1065.05,                 43359221.15,40899
,ENERGYDEV,EQ,         5.90,                     8626.10,1449
,ENGINERSIN,EQ,        98.35,                101572830.55,1027635
,ENIL,EQ,       251.90,                  5264060.95,20402
,EON,EQ,        13.60,                    29967.75,2185
,EQ30,EQ,       340.00,                     1020.00,3
,EQUITAS,EQ,       107.40,                520870681.30,4835519
,ERFLNCDI,N6,       900.00,                    90000.00,100
,ERFLNCDI,N3,       985.00,                     1965.00,2
,ERIS,EQ,       459.10,                 21849657.35,47862
,EROSMEDIA,EQ,        14.05,                  1811637.65,129242
,ESABINDIA,EQ,      1323.60,                 21005440.95,15745
,ESCORTS,EQ,       631.30,               1334200240.80,2113071
,ESSARSHPNG,EQ,         6.50,                   111210.20,17098
,ESSDEE,BZ,         2.25,                      686.25,305
,ESSELPACK,EQ,       180.65,                107008841.65,589461
,ESTER,EQ,        31.50,                  1403631.75,45087
,EUROCERA,BZ,          .50,                     1440.70,2874
,EUROMULTI,BE,          .55,                      845.10,1579
,EUROTEXIND,EQ,        11.60,                     5473.60,478
,EVEREADY,EQ,        55.10,                  3757625.85,68242
,EVERESTIND,EQ,       252.45,                  9249412.55,36477
,EXCEL,EQ,         1.15,                     3899.65,3391
,EXCELINDUS,EQ,       865.85,                 27441340.75,32292
,EXIDEIND,EQ,       185.25,                452442925.45,2446238
,EXPLEOSOL,EQ,       280.45,                   405410.15,1456
,FACT,EQ,        40.75,                  5964368.20,147442
,FAIRCHEM,EQ,       490.50,                  7113097.45,14539
,FCL,EQ,        27.65,                 10508948.05,386117
,FCONSUMER,EQ,        22.95,                 26234854.25,1132039
,FCSSOFT,EQ,          .25,                   267324.40,1122435
,FDC,EQ,       216.60,                 21433104.65,100065
,FEDERALBNK,EQ,        87.55,                631962174.00,7194237
,FEL,EQ,        22.15,                  4756615.20,212312
,FELDVR,EQ,        21.55,                   117953.75,5470
,FIEMIND,EQ,       447.25,                 11174515.50,25046
,FILATEX,EQ,        38.05,                  8730331.55,230190
,FINCABLES,EQ,       366.40,                 12003626.90,33072
,FINEORG,EQ,      1944.80,                 41443987.80,21108
,FINPIPE,EQ,       543.85,                 17345453.30,31896
,FLEXITUFF,BE,         8.20,                    48150.40,5872
,FLFL,EQ,       401.60,                  4111659.85,10233
,FLUOROCHEM,EQ,       614.35,                  7698656.85,12580
,FMGOETZE,EQ,       658.90,                806058251.70,1224566
,FMNL,EQ,        26.50,                   386906.55,14599
,FOCUS,SM,        31.00,                   190950.00,6000
,FORCEMOT,EQ,      1104.50,                121270012.60,108986
,FORTIS,EQ,       129.30,                 38820517.35,298050
,FOSECOIND,EQ,      1314.60,                   172184.85,131
,FRETAIL,EQ,       344.75,                315769069.95,917834
,FSC,EQ,       468.15,                 12279039.15,25852
,FSL,EQ,        41.10,                 66586054.45,1628734
,GABRIEL,EQ,       123.05,                  7778635.10,63212
,GAEL,EQ,       133.50,                  3266821.75,24210
,GAL,EQ,         1.95,                    14443.60,7530
,GALAXYSURF,EQ,      1490.65,                 11074599.80,7344
,GALLANTT,EQ,        28.70,                   265341.15,9201
,GALLISPAT,EQ,        22.70,                    67620.50,3006
,GAMMNINFRA,BE,          .45,                   129725.30,300045
,GANDHITUBE,EQ,       279.25,                   233212.90,840
,GANECOS,EQ,       254.25,                  9624789.40,38035
,GANESHHOUC,EQ,        31.85,                   695732.65,22143
,GANGESSECU,EQ,        41.45,                   250432.00,5979
,GANGOTRI,BZ,          .60,                     1261.20,2102
,GARDENSILK,EQ,        12.00,                   976587.85,80802
,GARFIBRES,EQ,      1188.40,                 17529738.90,14778
,GATI,EQ,        57.65,                 35121018.65,606457
,GAYAHWS,EQ,          .60,                    24164.40,40274
,GAYAPROJ,EQ,        78.95,                 31280409.60,395666
,GBGLOBAL,BE,         9.40,                     1081.00,115
,GDL,EQ,       122.40,                427335671.95,3573084
,GEECEE,EQ,        77.95,                   135913.05,1746
,GENESYS,EQ,        59.30,                  2243763.25,36706
,GENUSPAPER,EQ,         4.95,                   721911.65,144877
,GENUSPOWER,EQ,        24.25,                  2077839.55,85463
,GEOJITFSL,EQ,        28.45,                  1604843.10,56896
,GEPIL,EQ,       742.40,                 85770884.10,118579
,GESHIP,EQ,       305.35,                 13449971.55,44278
,GET&D,EQ,       149.05,                  2288322.70,15326
,GFLLIMITED,EQ,        81.95,                  9127553.20,112428
,GFSTEELS,BE,         3.35,                      113.90,34
,GHCL,EQ,       183.30,                 62221139.75,338426
,GICHSGFIN,EQ,       157.15,                  9972142.75,63056
,GILLANDERS,EQ,        27.80,                    32219.20,1146
,GILLETTE,EQ,      6617.40,                 11839317.60,1788
,GINNIFILA,EQ,         7.85,                   189214.55,23874
,GIPCL,EQ,        70.85,                  3084559.80,43700
,GISOLUTION,EQ,         2.85,                        2.85,1
,GKWLIMITED,EQ,       681.10,                    64656.65,95
,GLAXO,EQ,      1611.95,                 63932512.50,39645
,GLENMARK,EQ,       345.70,                181122193.60,522181
,GLFL,BE,          .70,                      132.40,187
,GLOBALVECT,EQ,        50.00,                   126898.90,2542
,GLOBOFFS,EQ,         5.30,                    23764.70,4574
,GLOBUSSPR,EQ,       140.15,                 10399910.90,73693
,GMBREW,EQ,       447.65,                 18168256.85,40543
,GMDCLTD,EQ,        61.80,                  6484363.65,104732
,GMMPFAUDLR,EQ,      1856.45,                 23601937.15,12650
,GMRINFRA,EQ,        20.85,                249525398.90,11899410
,GNA,EQ,       270.10,                  6089267.20,22621
,GNFC,EQ,       166.90,                 81961347.45,489418
,GOACARBON,EQ,       214.70,                  9163892.85,42675
,GOCLCORP,EQ,       280.70,                  6628730.60,23608
,GODFRYPHLP,EQ,      1286.30,                 62751956.25,48496
,GODREJAGRO,EQ,       510.35,                 32813732.50,64596
,GODREJIND,EQ,       425.40,                 18205280.30,42887
,GODREJPROP,EQ,       958.00,                307419977.15,323333
,GOENKA,BZ,          .30,                    28428.95,104107
,GOKEX,EQ,        73.65,                  7911812.00,107596
,GOKUL,EQ,        14.10,                    20517.50,1439
,GOKULAGRO,EQ,        13.35,                    31886.50,2354
,GOLDBEES,EQ,        34.30,                 30622865.95,893791
,GOLDENTOBC,EQ,        28.80,                    67584.10,2388
,GOLDIAM,EQ,       142.40,                  5194490.00,36537
,GOLDSHARE,EQ,      3441.15,                  5219316.60,1517
,GOLDSTAR,SM,        24.90,                   298800.00,12000
,GOLDTECH,EQ,         8.55,                   104430.15,12206
,GOODLUCK,EQ,        51.80,                  5061088.90,98005
,GPIL,EQ,       220.15,                 15726034.85,71984
,GPPL,EQ,        86.20,                  5856157.80,68110
,GPTINFRA,EQ,        39.85,                   214374.45,5487
,GRANULES,EQ,       124.90,                 30502175.90,245001
,GRAPHITE,EQ,       306.15,                265745108.65,868221
,GRAVITA,EQ,        47.10,                  4288457.05,90413
,GREAVESCOT,EQ,       132.45,                  8669698.60,65789
,GREENLAM,EQ,       907.80,                  2663831.80,2961
,GREENPANEL,EQ,        45.55,                  2725843.75,60268
,GREENPLY,EQ,       161.60,                  1357294.70,8431
,GREENPOWER,BE,         2.30,                   247408.70,103190
,GRINDWELL,EQ,       592.05,                  3784477.85,6414
,GROBTEA,BE,       493.95,                   348249.80,695
,GRPLTD,EQ,       774.00,                    20842.65,27
,GRSE,EQ,       199.65,                 21405375.20,106730
,GSCLCEMENT,EQ,        17.20,                   314384.50,18360
,GSFC,EQ,        69.20,                 13604383.00,196670
,GSKCONS,EQ,      8364.25,                 72468179.60,8666
,GSPL,EQ,       218.70,                 31815642.40,146449
,GSS,EQ,        28.20,                  2000485.35,69955
,GTL,EQ,         1.65,                    97958.10,57872
,GTLINFRA,EQ,          .40,                  1809680.20,4577630
,GTNIND,EQ,         6.30,                      704.85,112
,GTNTEX,EQ,         5.80,                      522.00,90
,GTPL,EQ,        73.00,                   576590.20,7921
,GUFICBIO,EQ,        62.20,                  6314876.35,100398
,GUJALKALI,EQ,       417.95,                 27313330.35,65357
,GUJAPOLLO,EQ,       133.65,                   101966.15,756
,GUJGASLTD,EQ,       229.45,                141219645.25,620927
,GULFOILLUB,EQ,       820.60,                 26558541.75,32404
,GULFPETRO,EQ,        37.45,                   464660.70,12235
,GULPOLY,EQ,        39.95,                  1346507.40,33901
,GVKPIL,EQ,         4.00,                  5121648.10,1268800
,HAL,EQ,       730.55,                  6164387.30,8478
,HARITASEAT,EQ,       455.80,                  1221965.00,2707
,HARRMALAYA,EQ,        59.95,                 18608653.40,313220
,HATHWAY,EQ,        19.25,                  1419693.40,73058
,HATSUN,EQ,       586.90,                  4325314.45,7371
,HAVISHA,BE,          .55,                     1110.00,2182
,HBLPOWER,EQ,        15.65,                  1400073.90,89383
,HBSL,EQ,         7.40,                       37.00,5
,HCC,EQ,        10.25,                 10793037.25,1047257
,HCG,EQ,       104.40,                  2502186.70,23817
,HCL-INSYS,EQ,         7.00,                  2374781.05,337385
,HDFCMFGETF,EQ,      3508.85,                  4447751.80,1266
,HDFCNIFETF,EQ,      1288.00,                   730135.16,568
,HDFCSENETF,EQ,      4385.00,                   493772.91,113
,HDIL,BE,         3.10,                  2410744.15,779563
,HEG,EQ,      1088.65,                268075548.05,244876
,HEIDELBERG,EQ,       175.40,                 55238221.70,316908
,HEOF1100RG,MF,         9.45,                    30240.00,3200
,HEOF1126RG,MF,         9.70,                     4850.00,500
,HERCULES,EQ,        94.15,                  3656041.15,38783
,HERITGFOOD,EQ,       354.30,                 11204145.60,32169
,HESTERBIO,EQ,      1471.70,                  4027415.05,2721
,HEXATRADEX,BE,         7.90,                   193511.90,24695
,HEXAWARE,EQ,       333.30,                 88234750.15,265218
,HFCL,EQ,        17.70,                 65493634.80,3652485
,HGINFRA,EQ,       255.45,                 10438757.85,40572
,HGS,EQ,       595.10,                 15268558.40,25595
,HHOF1140RG,MF,         8.40,                   427530.00,50700
,HIGHGROUND,BZ,          .50,                   128637.90,280326
,HIKAL,EQ,       116.45,                 91358133.65,786397
,HIL,EQ,      1162.40,                  6169002.50,5317
,HILTON,BE,        10.50,                    49750.85,4822
,HIMATSEIDE,EQ,       123.05,                  8706032.80,70791
,HINDCOMPOS,EQ,       168.40,                  1089781.65,6432
,HINDCOPPER,EQ,        38.95,                 28643973.45,733344
,HINDMOTORS,EQ,         5.80,                   415018.20,71112
,HINDNATGLS,EQ,        35.75,                    89581.05,2549
,HINDOILEXP,EQ,        90.20,                 42773094.00,476274
,HINDSYNTEX,BE,         1.60,                      320.00,200
,HIRECT,EQ,       207.85,                  5664215.15,27077
,HISARMETAL,EQ,        67.70,                 22618501.40,346820
,HITECH,EQ,       140.95,                  1102595.85,7877
,HITECHCORP,EQ,        86.70,                   920115.85,10628
,HITECHGEAR,EQ,       169.95,                   989924.55,5784
,HMT,BZ,        13.30,                    11955.35,901
,HMVL,EQ,        70.90,                   951669.80,13420
,HNDFDS,EQ,       681.35,                  1115696.80,1642
,HNGSNGBEES,EQ,       361.00,                   404896.01,1124
,HONAUT,EQ,     27186.05,                 48978615.80,1804
,HONDAPOWER,EQ,      1225.80,                  2328350.50,1887
,HOTELEELA,EQ,         5.65,                  1708247.60,299046
,HOTELRUGBY,EQ,         1.15,                     1100.35,959
,HOVS,EQ,        42.40,                   237940.85,5635
,HPL,EQ,        37.45,                   737623.25,19732
,HSCL,EQ,        62.05,                245089461.95,4056196
,HSIL,EQ,        44.90,                  1912595.65,43024
,HTMEDIA,EQ,        14.45,                   694776.70,48573
,HUBTOWN,BE,        14.75,                   198739.10,13941
,HUDCO,EQ,        35.95,                 30438850.95,844719
,HUDCO,N5,      1178.00,                   106060.00,90
,HUDCO,NE,      1331.11,                  1889916.87,1421
,HUDCO,ND,      1220.00,                   977147.36,800
,HUDCO,N9,      1152.50,                   610112.90,528
,HUDCO,N4,      1114.00,                   501300.00,450
,HUDCO,N3,      1115.00,                   111500.00,100
,HUDCO,N8,      1205.62,                  1505629.50,1250
,IBMFNIFTY,EQ,       121.53,                    15189.80,125
,IBREALEST,EQ,        59.45,                 57909161.70,971216
,IBUCCREDIT,N4,       920.00,                   124200.00,135
,IBUCCREDIT,N9,       750.00,                    25750.00,34
