,09-Dec-2019
The Nifty witnessed an intraday movement of about 93.9 points.The closing index was 0.13 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 30316.66
, Traded Quantity (in Lakhs), 18357.97
, Number of Trades, 10541687
, Total Market Capitalisation (Rs. Crores), 15060878.3

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11921.50,     11939.10,     11981.95,     11888.05,     11937.50,16
,NIFTY50 EQL Wgt,     12102.85,     12130.55,     12193.35,     12074.35,     12119.35,16.5
,NIFTY100 EQL Wgt,     13115.90,     13128.30,     13189.30,     13056.60,     13086.95,-28.95
,NIFTY100 LowVol30,      8773.70,      8798.90,      8800.25,      8744.85,      8762.25,-11.45
,NIFTY Alpha 50,     12615.70,     12625.05,     12672.70,     12541.75,     12552.05,-63.65
,NIFTY MIDCAP 150,      6174.40,      6181.00,      6224.10,      6148.00,      6176.25,1.85
,NIFTY SMLCAP 50,      2738.05,      2740.90,      2744.60,      2715.75,      2717.80,-20.25
,NIFTY SMLCAP 250,      4732.00,      4736.80,      4741.90,      4694.80,      4699.40,-32.6
,NIFTY MIDSML 400,      5657.60,      5663.55,      5686.85,      5632.10,      5646.60,-11
,NIFTY200 QUALTY30,      9660.60,      9693.60,      9697.40,      9635.60,      9645.80,-14.8
,Nifty IT,     15289.60,     15309.70,     15322.55,     15136.25,     15157.15,-132.45
,Nifty Next 50,     27854.05,     27870.30,     27989.35,     27705.00,     27758.05,-96
,Nifty Bank,     31341.55,     31321.40,     31537.65,     31122.05,     31316.65,-24.9
,NIFTY MIDCAP 100,     16732.00,     16750.75,     16884.35,     16638.60,     16727.30,-4.7
,Nifty 500,      9669.40,      9682.00,      9714.30,      9636.75,      9671.45,2.05
,Nifty 100,     12024.95,     12041.25,     12082.25,     11987.30,     12033.30,8.35
,Nifty Midcap 50,      4556.35,      4559.15,      4615.10,      4527.05,      4566.05,9.7
,Nifty Realty,       283.40,       283.50,       284.85,       278.90,       280.45,-2.95
,Nifty Infra,      3238.25,      3244.60,      3262.10,      3226.10,      3247.85,9.6
,Nifty Energy,     15811.75,     15836.00,     15988.15,     15760.00,     15950.50,138.75
,Nifty FMCG,     30536.45,     30562.00,     30574.50,     30298.70,     30375.00,-161.45
,Nifty MNC,     13599.30,     13638.85,     13643.20,     13556.75,     13597.15,-2.15
,Nifty Pharma,      7957.55,      7987.50,      8043.55,      7936.70,      7960.35,2.8
,Nifty PSE,      3123.30,      3128.15,      3151.65,      3107.10,      3135.00,11.7
,Nifty PSU Bank,      2460.85,      2459.15,      2508.75,      2432.60,      2458.25,-2.6
,Nifty Serv Sector,     16919.35,     16934.15,     16989.30,     16853.05,     16918.75,-.6
,India VIX,13.6400,13.6400,15.3625,12.4650,14.5975,0.9575
,Nifty Auto,      7806.60,      7853.75,      7950.55,      7826.30,      7863.30,56.7
,Nifty Metal,      2535.85,      2539.00,      2577.05,      2528.45,      2551.70,15.85
,Nifty Media,      1787.40,      1795.20,      1817.55,      1772.05,      1775.80,-11.6
,NIFTY SMLCAP 100,      5697.00,      5700.30,      5706.80,      5651.05,      5654.55,-42.45
,Nifty 200,      6129.90,      6138.05,      6160.75,      6109.15,      6133.55,3.65
,Nifty Div Opps 50,      2504.95,      2508.85,      2509.05,      2495.15,      2497.50,-7.45
,Nifty Commodities,      3334.25,      3339.70,      3367.30,      3325.85,      3349.70,15.45
,Nifty Consumption,      4909.60,      4928.35,      4933.40,      4898.90,      4908.05,-1.55
,Nifty Fin Service,     14041.85,     14047.00,     14133.70,     13985.80,     14092.40,50.55
,Nifty50 Div Point,       117.35,       117.35,       117.35,       117.35,       117.35,0
,Nifty100 Liq 15,      3652.00,      3658.55,      3702.35,      3640.50,      3661.10,9.1
,Nifty CPSE,      1860.35,      1863.00,      1878.85,      1851.10,      1865.40,5.05
,Nifty GrowSect 15,      6297.45,      6310.70,      6313.65,      6274.30,      6293.40,-4.05
,Nifty50 PR 2x Lev,      5093.05,      5106.00,      5142.60,      5062.65,      5104.60,11.55
,Nifty50 PR 1x Inv,       391.40,       391.00,       392.65,       389.60,       391.05,-.35
,Nifty50 TR 2x Lev,      6620.00,      6636.80,      6684.35,      6580.45,      6635.00,15
,Nifty50 TR 1x Inv,       343.35,       343.00,       344.45,       341.75,       343.05,-.3
,Nifty50 Value 20,      5399.95,      5409.45,      5410.85,      5372.40,      5388.65,-11.3
,Nifty Mid Liq 15,      3893.05,      3896.95,      3934.25,      3873.05,      3898.65,5.6
,Nifty Pvt Bank,     17358.25,     17345.80,     17452.60,     17235.70,     17357.45,-.8
,NIFTY100 Qualty30,      2666.80,      2675.60,      2676.05,      2656.40,      2659.20,-7.6
,Nifty GS 8 13Yr,      2000.86,      2001.24,      2002.41,      2000.02,      2002.02,1.16
,Nifty GS 10Yr,      1845.62,      1845.95,      1846.42,      1842.25,      1845.58,-.04
,Nifty GS 10Yr Cln,       936.21,       936.21,       936.45,       934.31,       936.02,-.19
,Nifty GS 4 8Yr,      2130.96,      2131.38,      2132.82,      2130.06,      2132.52,1.56
,Nifty GS 11 15Yr,      2119.90,      2120.32,      2122.34,      2119.86,      2122.34,2.44
,Nifty GS 15YrPlus,      2293.74,      2294.19,      2295.08,      2294.19,      2294.26,.52
,Nifty GS Compsite,      2037.24,      2037.63,      2039.01,      2036.41,      2038.66,1.42

,ADVANCES,735
,DECLINES,1116
,UNCHANGED,117

,Total securities that have hit their price bands today,349

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,YESBANK,EQ,        56.00,        56.25,0.45,1781.1
,SBIN,EQ,       320.00,       316.70,-1.03,1681.36
,IBULHSGFIN,EQ,       272.45,       258.95,-4.96,1368.18
,MARUTI,EQ,      6886.70,      6994.75,1.57,1039.42
,RELIANCE,EQ,      1554.90,      1572.60,1.14,904.69
,RBLBANK,EQ,       338.55,       335.15,-1,816.97
,HDFC,EQ,      2264.65,      2311.40,2.06,770.77
,ICICIBANK,EQ,       524.80,       526.50,0.32,683.99
,AXISBANK,EQ,       717.60,       732.00,2.01,649.53
,ZEEL,EQ,       287.70,       284.15,-1.23,588.08
,HDFCAMC,EQ,      3182.35,      2984.20,-6.23,584.04
,HDFCBANK,EQ,      1246.05,      1242.95,-0.25,513.45
,TATAMOTORS,EQ,       161.50,       160.50,-0.62,505.74
,TATASTEEL,EQ,       403.25,       406.70,0.86,503
,BAJFINANCE,EQ,      3951.65,      3944.85,-0.17,499.26
,TCS,EQ,      2123.60,      2060.45,-2.97,466.89
,INFY,EQ,       715.10,       717.25,0.3,462.52
,INDUSINDBK,EQ,      1465.85,      1450.00,-1.08,414.33
,LT,EQ,      1290.80,      1276.00,-1.15,390.26
,BHARTIARTL,EQ,       444.85,       445.85,0.22,351.34
,BANKBARODA,EQ,        97.05,        96.95,-0.1,317.94
,KOTAKBANK,EQ,      1674.30,      1659.25,-0.9,315.48
,INFRATEL,EQ,       259.70,       260.40,0.27,313.58
,CENTURYTEX,EQ,       488.10,       497.45,1.92,313.25
,BPCL,EQ,       488.50,       499.65,2.28,271.3

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BPCL,EQ,       499.65,       488.50,2.28
,HDFC,EQ,      2311.40,      2264.65,2.06
,ADANIPORTS,EQ,       373.60,       366.15,2.03
,AXISBANK,EQ,       732.00,       717.60,2.01
,JSWSTEEL,EQ,       258.85,       254.10,1.87

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TCS,EQ,      2060.45,      2123.60,-2.97
,CIPLA,EQ,       447.90,       455.45,-1.66
,HCLTECH,EQ,       552.05,       560.30,-1.47
,ZEEL,EQ,       284.15,       287.70,-1.23
,LT,EQ,      1276.00,      1290.80,-1.15

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        32.35,                   312100.85,9555
,21STCENMGM,EQ,        13.45,                      464.80,34
,3IINFOTECH,EQ,         2.00,                  1143074.65,577118
,3MINDIA,EQ,     21631.75,                 30488513.70,1405
,3PLAND,EQ,         5.65,                       39.55,7
,5PAISA,EQ,       183.50,                  1174571.65,6365
,63MOONS,EQ,       102.80,                 11295085.50,108671
,772GS2049,GS,        95.50,                     9550.00,100
,772GS2055,GS,        96.50,                     9650.00,100
,817GS2044,GS,        95.50,                    95500.00,1000
,824GS2033,GS,        96.25,                    96250.00,1000
,8KMILES,BZ,        37.75,                  4050229.70,108668
,A2ZINFRA,EQ,         7.80,                  3088867.85,385728
,AAKASH,SM,        59.95,                   119900.00,2000
,AARON,SM,        49.50,                   163350.00,3300
,AARTIDRUGS,EQ,       521.90,                  1711254.05,3273
,AARTIIND,EQ,       795.65,                126902709.20,159481
,AARVEEDEN,EQ,        12.35,                   223819.10,17814
,AAVAS,EQ,      1802.90,                 48398959.15,27085
,ABAN,BE,        25.10,                  1245516.25,49472
,ABB,EQ,      1450.15,                 53234991.75,36744
,ABBOTINDIA,EQ,     12763.05,                151857210.20,11885
,ABCAPITAL,EQ,        96.35,                391959129.90,3943628
,ABFRL,EQ,       225.40,                 70201871.50,311779
,ABSLRIF6RG,MF,         6.80,                     5229.20,769
,ACCELYA,EQ,       950.10,                 20042485.35,21106
,ACE,EQ,        70.45,                  5058319.40,71804
,ADANIENT,EQ,       207.45,                527711887.75,2550809
,ADANIGAS,EQ,       150.70,                134943328.00,891402
,ADANIGREEN,EQ,       124.65,                121669272.40,981394
,ADANIPOWER,EQ,        60.00,                396645387.45,6557887
,ADANITRANS,EQ,       331.70,                450552238.25,1342315
,ADFFOODS,EQ,       306.85,                  7051068.60,22880
,ADHUNIKIND,EQ,        53.65,                  5206653.10,95879
,ADLABS,BE,         3.50,                    25137.00,7182
,ADORWELD,EQ,       295.10,                   764019.20,2571
,ADROITINFO,BE,         8.85,                    11477.95,1311
,ADSL,EQ,        21.15,                  2483128.10,121870
,ADVANIHOTR,EQ,        54.45,                    76526.50,1406
,ADVENZYMES,EQ,       159.80,                  8619161.05,53683
,AEGISCHEM,EQ,       189.00,                104518169.75,551604
,AFFLE,EQ,      1404.15,                106465672.90,74592
,AGARIND,EQ,        92.75,                   752793.35,7999
,AGCNET,BE,       123.00,                    94083.20,761
,AGRITECH,EQ,        43.10,                   620945.00,14378
,AGROPHOS,EQ,       140.15,                274823294.15,1971913
,AHIMSA,SM,        31.75,                   190500.00,6000
,AHLADA,SM,        45.30,                   364350.00,8000
,AHLEAST,EQ,       174.75,                    77624.25,447
,AHLUCONT,EQ,       271.80,                   578006.25,2118
,AHLWEST,EQ,       359.05,                   596303.65,1654
,AIAENG,EQ,      1615.10,                 10915019.45,6703
,AIFL,BZ,         1.50,                    14095.00,9395
,AIONJSW,EQ,         9.65,                   616783.90,63784
,AIRAN,EQ,        10.35,                   239149.85,23752
,AJANTPHARM,EQ,       989.40,                 46746287.15,47331
,AJMERA,EQ,       116.35,                  1934379.85,16585
,AJOONI,SM,         9.10,                    36400.00,4000
,AKASH,EQ,        62.00,                    74900.00,1200
,AKG,SM,        31.50,                   378800.00,12000
,AKSHARCHEM,EQ,       187.25,                   163933.30,872
,AKSHOPTFBR,EQ,         6.25,                  1300585.25,207116
,AKZOINDIA,EQ,      1926.70,                 22418561.85,11536
,ALANKIT,EQ,        11.25,                   384498.10,34142
,ALBERTDAVD,EQ,       404.70,                  1764091.45,4352
,ALBK,EQ,        21.55,                 43681791.05,1995603
,ALCHEM,BE,          .80,                     3202.05,4027
,ALEMBICLTD,EQ,        50.15,                  5375027.60,105698
,ALICON,EQ,       363.90,                   259888.70,712
,ALKALI,EQ,        37.20,                   132107.55,3494
,ALKEM,EQ,      2087.40,                 80575784.60,38483
,ALKYLAMINE,EQ,      1032.95,                 13488421.85,13117
,ALLCARGO,EQ,        97.85,                 19299406.60,198487
,ALLSEC,EQ,       272.40,                  1727458.55,6340
,ALMONDZ,EQ,         9.70,                     1011.05,103
,ALOKTEXT,EQ,         3.30,                 26302829.40,8151861
,ALPA,EQ,        14.65,                   133812.85,9135
,ALPHAGEO,EQ,       172.15,                  1677624.05,9698
,ALPSINDUS,BE,         1.50,                    23097.00,15468
,AMARAJABAT,EQ,       732.10,                212568226.35,289587
,AMBER,EQ,      1040.15,                 12466094.45,12025
,AMBIKCO,EQ,       849.85,                  2860330.95,3361
,AMDIND,EQ,        16.55,                    54709.90,3353
,AMJLAND,EQ,        19.10,                   117693.65,6212
,AMJUMBO,SM,        12.30,                   491600.00,40000
,AMRUTANJAN,EQ,       474.15,                 22033933.75,46396
,ANANTRAJ,EQ,        33.40,                  9967825.85,292735
,ANDHRABANK,EQ,        17.55,                  8208750.35,465851
,ANDHRACEMT,BE,         2.25,                    75740.60,33890
,ANDHRSUGAR,EQ,       278.55,                 15178816.85,54264
,ANIKINDS,BE,         8.70,                     7093.35,819
,ANKITMETAL,BE,          .80,                     1323.20,1654
,ANSALAPI,EQ,         4.80,                   493498.85,102613
,ANSALHSG,BE,         5.35,                    84367.45,16020
,ANTGRAPHIC,BE,          .60,                    16129.75,28354
,ANUP,EQ,       431.10,                  2596693.75,6029
,APARINDS,EQ,       420.60,                  4162719.90,9783
,APCL,EQ,       144.55,                   437184.90,3053
,APCOTEXIND,EQ,       160.40,                  3040780.85,18794
,APEX,EQ,       286.05,                 22098897.15,76562
,APLAPOLLO,EQ,      1601.75,                 20380952.05,12754
,APLLTD,EQ,       551.85,                 29506141.60,52512
,APOLLO,EQ,        67.95,                  1113735.90,16397
,APOLLOHOSP,EQ,      1411.80,               1247152613.65,878632
,APOLLOPIPE,EQ,       335.15,                  2436126.15,7201
,APOLLOTYRE,EQ,       170.05,                498520545.90,2912380
,APOLSINHOT,EQ,       659.05,                  1060071.15,1553
,APTECHT,EQ,       151.10,                 13033649.55,85635
,ARCHIDPLY,EQ,        26.70,                   348395.35,12945
,ARCHIES,BE,        21.50,                   351697.00,16358
,ARCOTECH,BE,         2.25,                    53269.15,23480
,ARIES,EQ,        61.25,                   664304.85,10848
,ARIHANT,EQ,        22.75,                    54121.70,2381
,ARIHANTSUP,BE,        22.80,                    83549.35,3644
,ARMANFIN,EQ,       567.60,                  2500567.45,4380
,AROGRANITE,EQ,        38.05,                   235256.40,6108
,ARROWGREEN,EQ,        49.25,                   102682.70,2070
,ARROWTEX,EQ,         9.25,                    72881.60,7903
,ARSHIYA,EQ,        15.80,                   400484.80,25302
,ARSSINFRA,EQ,        22.95,                   204084.05,8981
,ARTEDZ,SM,        20.20,                   120900.00,6000
,ARVIND,EQ,        37.15,                 50248675.65,1340950
,ARVINDFASN,EQ,       320.30,                  7943014.95,24843
,ARVSMART,EQ,        84.75,                   969327.80,11398
,ASAHIINDIA,EQ,       205.85,                  2206921.50,10775
,ASAHISONG,EQ,       140.55,                   276090.75,1979
,ASAL,EQ,        31.45,                    56561.35,1788
,ASCOM,ST,        30.15,                  1698800.00,56000
