,19-Dec-2019
The Nifty witnessed an intraday movement of about 77.2 points.The closing index was 0.31 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 32776.81
, Traded Quantity (in Lakhs), 16484.11
, Number of Trades, 10391009
, Total Market Capitalisation (Rs. Crores), 15383328.02

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     12221.65,     12223.40,     12268.35,     12191.15,     12259.70,38.05
,NIFTY50 EQL Wgt,     12313.60,     12301.95,     12372.45,     12273.55,     12362.95,49.35
,NIFTY100 EQL Wgt,     13293.55,     13296.30,     13362.25,     13280.65,     13348.90,55.35
,NIFTY100 LowVol30,      8903.70,      8905.80,      8938.50,      8896.85,      8927.35,23.65
,NIFTY Alpha 50,     12798.70,     12795.75,     12844.15,     12761.55,     12825.55,26.85
,NIFTY MIDCAP 150,      6231.00,      6229.50,      6246.70,      6216.25,      6240.00,9
,NIFTY SMLCAP 50,      2756.90,      2753.05,      2756.80,      2745.35,      2754.95,-1.95
,NIFTY SMLCAP 250,      4738.05,      4740.55,      4744.90,      4728.55,      4737.85,-.2
,NIFTY MIDSML 400,      5695.50,      5695.50,      5707.45,      5683.40,      5701.10,5.6
,NIFTY200 QUALTY30,      9776.05,      9785.70,      9825.90,      9771.50,      9810.65,34.6
,Nifty IT,     15710.65,     15741.20,     15835.50,     15654.70,     15812.95,102.3
,Nifty Next 50,     28138.20,     28154.00,     28287.10,     28142.80,     28245.30,107.1
,Nifty Bank,     32244.25,     32281.65,     32328.35,     32085.05,     32241.45,-2.8
,NIFTY MIDCAP 100,     16892.75,     16883.45,     16940.35,     16840.60,     16905.30,12.55
,Nifty 500,      9864.55,      9866.15,      9898.55,      9845.55,      9892.30,27.75
,Nifty 100,     12304.25,     12306.70,     12352.65,     12280.35,     12343.85,39.6
,Nifty Midcap 50,      4620.80,      4619.65,      4642.00,      4602.05,      4636.00,15.2
,Nifty Realty,       290.55,       289.85,       291.15,       288.40,       290.40,-.15
,Nifty Infra,      3263.45,      3258.75,      3289.15,      3250.55,      3283.25,19.8
,Nifty Energy,     15956.85,     15941.50,     16138.35,     15901.80,     16112.90,156.05
,Nifty FMCG,     30291.05,     30341.05,     30515.80,     30303.70,     30386.10,95.05
,Nifty MNC,     13701.95,     13696.70,     13776.85,     13680.25,     13747.45,45.5
,Nifty Pharma,      8091.10,      8087.50,      8128.00,      8024.65,      8073.05,-18.05
,Nifty PSE,      3152.90,      3153.20,      3162.60,      3139.60,      3156.75,3.85
,Nifty PSU Bank,      2512.85,      2510.15,      2527.85,      2493.15,      2513.70,.85
,Nifty Serv Sector,     17487.50,     17497.55,     17508.30,     17406.45,     17488.00,.5
,India VIX,12.3375,12.3375,12.4150,11.3250,12.1225,-0.2150
,Nifty Auto,      8082.35,      8082.20,      8183.55,      8058.40,      8165.50,83.15
,Nifty Metal,      2687.65,      2678.85,      2697.65,      2667.75,      2691.10,3.45
,Nifty Media,      1766.00,      1768.65,      1775.60,      1757.45,      1766.45,.45
,NIFTY SMLCAP 100,      5691.90,      5690.10,      5698.65,      5673.55,      5690.85,-1.05
,Nifty 200,      6263.45,      6264.20,      6286.25,      6250.55,      6282.00,18.55
,Nifty Div Opps 50,      2526.85,      2529.15,      2540.00,      2523.65,      2537.10,10.25
,Nifty Commodities,      3387.30,      3382.30,      3400.85,      3375.70,      3395.95,8.65
,Nifty Consumption,      4919.75,      4920.65,      4957.80,      4915.90,      4950.30,30.55
,Nifty Fin Service,     14618.95,     14626.85,     14633.60,     14552.10,     14571.45,-47.5
,Nifty50 Div Point,       117.82,       118.39,       118.39,       118.39,       118.39,.57
,Nifty100 Liq 15,      3781.05,      3777.35,      3790.10,      3765.35,      3780.10,-.95
,Nifty CPSE,      1877.80,      1877.10,      1886.60,      1867.85,      1881.45,3.65
,Nifty GrowSect 15,      6464.00,      6470.00,      6486.55,      6442.20,      6449.35,-14.65
,Nifty50 PR 2x Lev,      5342.55,      5343.35,      5381.85,      5315.45,      5375.10,32.55
,Nifty50 PR 1x Inv,       382.30,       382.30,       383.30,       380.95,       381.15,-1.15
,Nifty50 TR 2x Lev,      6944.85,      6946.55,      6996.60,      6910.25,      6987.80,42.95
,Nifty50 TR 1x Inv,       335.35,       335.30,       336.20,       334.10,       334.35,-1
,Nifty50 Value 20,      5454.95,      5457.95,      5518.80,      5449.30,      5511.50,56.55
,Nifty Mid Liq 15,      3957.30,      3958.70,      3974.05,      3935.10,      3970.25,12.95
,Nifty Pvt Bank,     17836.85,     17844.35,     17870.20,     17731.45,     17824.15,-12.7
,NIFTY100 Qualty30,      2708.55,      2711.35,      2723.10,      2707.60,      2716.60,8.05
,Nifty GS 8 13Yr,      2000.51,      2000.89,      2001.37,      1996.75,      1999.56,-.95
,Nifty GS 10Yr,      1843.20,      1843.53,      1843.81,      1838.15,      1841.30,-1.9
,Nifty GS 10Yr Cln,       933.27,       933.27,       933.41,       930.51,       932.12,-1.15
,Nifty GS 4 8Yr,      2129.58,      2130.00,      2130.37,      2127.20,      2129.63,.05
,Nifty GS 11 15Yr,      2121.87,      2122.30,      2123.51,      2118.51,      2122.37,.5
,Nifty GS 15YrPlus,      2290.48,      2290.94,      2290.94,      2290.94,      2290.94,.46
,Nifty GS Compsite,      2036.91,      2037.31,      2038.13,      2033.79,      2036.49,-.42

,ADVANCES,930
,DECLINES,863
,UNCHANGED,133

,Total securities that have hit their price bands today,300

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1575.85,      1609.95,2.16,1496.03
,CARBORUNIV,EQ,       326.80,                  9605971.70,29526
,CAREERP,EQ,       109.95,                  2089882.05,18851
,CARERATING,EQ,       479.65,                 11828255.90,24664
,CASTEXTECH,BE,          .40,                    25384.05,64845
,CASTROLIND,EQ,       130.20,                215048306.65,1645195
,CCHHL,BE,         3.10,                    90461.15,29597
,CCL,EQ,       190.85,                 13948494.05,72139
,CDSL,EQ,       224.75,                 63854447.95,282173
,CEATLTD,EQ,       990.70,                 77311931.55,78216
,CEBBCO,EQ,        15.05,                   168535.35,11181
,CELEBRITY,EQ,         5.60,                   107408.50,18827
,CELESTIAL,BE,         3.15,                     6768.00,2170
,CENTENKA,EQ,       182.00,                  1244617.20,6857
,CENTEXT,EQ,         2.55,                   265423.95,107139
,CENTRALBK,EQ,        18.45,                 13027376.50,704470
,CENTRUM,EQ,        19.80,                  2432845.80,122208
,CENTUM,EQ,       347.75,                  1125113.70,3235
,CENTURYPLY,EQ,       163.80,                 15624577.05,95779
,CENTURYTEX,EQ,       483.90,                424625070.20,871785
,CERA,EQ,      2526.25,                  2085551.65,821
,CEREBRAINT,BE,        22.95,                   326442.75,14235
,CESC,EQ,       738.15,                 89398643.60,121272
,CESCVENT,EQ,       296.80,                  1540824.70,5236
,CGCL,EQ,       205.55,                 84985817.75,415241
,CGPOWER,EQ,        11.15,                  5671324.00,508802
,CHALET,EQ,       340.55,                   886479.95,2605
,CHAMBLFERT,EQ,       144.60,                 58322389.15,401493
,CHEMBOND,EQ,       210.35,                   240670.60,1161
,CHEMFAB,EQ,       168.55,                   225496.15,1373
,CHENNPETRO,EQ,       114.05,                 12391820.50,108273
,CHOLAFIN,EQ,       304.75,                528845760.65,1734398
,CHOLAHLDNG,EQ,       499.75,                  3001552.80,6013
,CHROMATIC,EQ,          .50,                     1301.00,2602
,CIGNITITEC,EQ,       306.80,                 35875004.75,117082
,CIMMCO,EQ,        20.35,                   278796.60,13750
,CINELINE,EQ,        30.00,                  1178727.60,38918
,CINEVISTA,EQ,         8.55,                    32388.50,3809
,CKFSL,EQ,          .50,                    71219.00,157295
,CKPLEISURE,SM,         6.85,                   402200.00,56000
,CLEDUCATE,EQ,        72.25,                   251996.90,3367
,CLNINDIA,EQ,       360.50,                221522118.55,625958
,CMICABLES,EQ,        50.50,                   292896.85,5772
,CNOVAPETRO,EQ,         7.55,                    25523.55,3275
,COCHINSHIP,EQ,       382.00,                 32823044.85,84845
,COFFEEDAY,BE,        44.30,                  3530842.90,79703
,COMPINFO,EQ,        11.50,                   721372.80,63340
,COMPUSOFT,EQ,         7.80,                    39081.55,5004
,CONFIPET,EQ,        27.15,                  1928166.95,70152
,CONSOFINVT,EQ,        37.00,                    23279.50,628
,CONTI,SM,        20.15,                    80600.00,4000
,CONTROLPR,EQ,       232.75,                   231821.40,1009
,CORALFINAC,EQ,        10.85,                    94900.85,8735
,CORDSCABLE,EQ,        41.40,                   489652.45,11733
,COROMANDEL,EQ,       510.95,                 52982165.25,103583
,CORPBANK,EQ,        24.25,                 29658096.90,1225033
,COSMOFILMS,EQ,       225.55,                  6044780.40,26871
,COUNCODOS,EQ,         1.80,                     7921.75,4492
,COX&KINGS,EQ,         1.55,                   609286.40,393088
,CPSEETF,EQ,        22.80,                 28584993.00,1255206
,CREATIVE,BE,        90.50,                  1123398.25,12462
,CREDITACC,EQ,       784.45,                 47268651.20,60084
,CREST,EQ,        90.10,                   141613.75,1563
,CRISIL,EQ,      1789.80,                 20430765.35,11513
,CROMPTON,EQ,       246.15,                230361456.80,937399
,CSBBANK,EQ,       238.60,                127190080.15,534437
,CTE,EQ,        22.80,                    60046.85,2640
,CUB,EQ,       227.85,                 95841779.95,415277
,CUBEXTUB,EQ,        12.00,                    48447.55,4046
,CUMMINSIND,EQ,       560.95,                118186751.70,210520
,CUPID,EQ,       204.75,                 22415717.50,109608
,CURATECH,BE,         1.80,                     1801.80,1001
,CYBERMEDIA,BE,         3.15,                       47.25,15
,CYBERTECH,EQ,        44.95,                  1143754.15,25252
,CYIENT,EQ,       423.90,                 96177923.10,228119
,DAAWAT,EQ,        21.40,                 16486870.35,761277
,DALBHARAT,EQ,       809.90,                119751076.05,146401
,DALMIASUG,EQ,        88.55,                 27242567.00,304779
,DAMODARIND,EQ,        25.40,                      635.50,25
,DATAMATICS,EQ,        70.25,                  1307016.15,18443
,DBCORP,EQ,       133.10,                  1289598.30,9680
,DBL,EQ,       412.50,                129504614.25,309992
,DBREALTY,BE,        10.75,                   985820.80,92718
,DBSTOCKBRO,EQ,         8.40,                       84.00,10
,DCAL,EQ,       116.30,                 49301129.90,422351
,DCBBANK,EQ,       167.05,                101865692.55,607603
,DCM,EQ,        19.05,                    73224.05,3872
,DCMNVL,EQ,        30.00,                    81153.00,2694
,DCMSHRIRAM,EQ,       359.60,                 22523277.75,62715
,DCW,EQ,        15.00,                  6278440.20,421200
,DECCANCE,EQ,       275.65,                   952276.70,3488
,DEEPAKFERT,EQ,        92.20,                 11548279.40,125756
,DEEPAKNTR,EQ,       363.20,                 51536657.35,141972
,DEEPIND,EQ,       103.30,                   670822.80,6494
,DELTACORP,EQ,       209.10,                190253790.70,905226
,DELTAMAGNT,EQ,        41.15,                   398124.20,9710
,DEN,EQ,        38.65,                   470178.25,12070
,DENORA,EQ,       200.10,                   153110.25,768
,DFMFOODS,EQ,       270.30,                 28918537.45,107089
,DGCONTENT,BE,         5.40,                    19709.20,3648
,DHAMPURSUG,EQ,       211.40,                160888150.25,756657
,DHANBANK,EQ,        14.05,                  1176203.90,83392
,DHANUKA,EQ,       367.55,                 14163439.70,38516
,DHARSUGAR,EQ,         6.90,                    65262.90,9533
,DHFL,EQ,        16.15,                 82381523.15,4973687
,DHFL,NA,       240.00,                      485.00,2
,DHFL,Y1,       171.46,                    73730.00,430
,DHFL,NS,       195.50,                    34689.50,164
,DHFL,NC,       200.54,                   121302.50,603
,DHFL,N6,       205.10,                    42921.20,209
,DHFL,NP,       206.09,                   168644.32,818
,DHFL,NX,       193.20,                   102353.24,538
,DHFL,NQ,       227.98,                     2735.81,12
,DHFL,NY,       203.72,                    56649.00,280
,DHUNINV,EQ,       238.80,                   230859.05,960
,DIAMONDYD,EQ,       859.05,                 99332872.50,116465
,DICIND,EQ,       310.05,                    81195.25,262
,DIGISPICE,EQ,         4.50,                   155988.15,34053
,DIGJAMLTD,BZ,         1.00,                    10224.40,10440
,DISHTV,EQ,        13.15,                539389805.85,40859287
,DIXON,EQ,      3657.50,                232490853.35,63047
,DLINKINDIA,EQ,        99.20,                  6685061.15,67817
,DNAMEDIA,BE,          .50,                     7301.95,15903
,DOLAT,EQ,        66.05,                  2397949.00,36295
,DOLLAR,EQ,       142.25,                   734535.85,5114
,DONEAR,EQ,        29.35,                   139352.35,4716
,DPABHUSHAN,SM,        52.00,                   820000.00,16000
,DPSCLTD,EQ,         8.70,                    28806.85,3327
,DQE,BE,         2.25,                    18152.05,8081
,DREDGECORP,EQ,       336.00,                 34018321.90,101390
,DSSL,EQ,        22.50,                    43607.15,1954
,DTIL,EQ,       171.85,                   267202.35,1563
,DUCON,EQ,         4.80,                   228274.70,49153
,DVL,EQ,        67.65,                   374829.60,5558
,DWARKESH,EQ,        27.30,                 29443042.80,1072390
,DYNAMATECH,EQ,       983.00,                   251321.00,255
,DYNPRO,EQ,       133.85,                   595999.00,4446
,EASTSILK,BE,         1.30,                     1101.10,847
,EASUNREYRL,BZ,         3.05,                      420.85,139
,ECLERX,EQ,       541.50,                 20083628.85,37048
,ECLFINANCE,NI,       914.00,                    36560.00,40
,ECLFINANCE,NR,       975.00,                  9543108.25,9765
,ECLFINANCE,NN,       965.00,                   196860.20,204
,ECLFINANCE,NS,       975.00,                   438199.00,442
,ECLFINANCE,NJ,       879.45,                    95747.25,110
,ECLFINANCE,NF,       980.00,                     9800.00,10
,ECLFINANCE,NQ,       960.00,                    24000.00,25
,ECLFINANCE,NO,       955.00,                   546283.00,579
,ECLFINANCE,NP,       969.54,                   204152.50,210
,ECLFINANCE,N5,       990.00,                  1017155.78,1025
,ECLFINANCE,NG,       890.00,                   184522.60,207
,ECLFINANCE,NM,      1015.00,                   101500.00,100
,EDELWEISS,EQ,       115.70,                 38810416.20,335463
,EDL,BZ,         4.80,                     1087.85,243
,EDUCOMP,BZ,         1.05,                    11047.55,10291
,EHFLNCD,N5,       851.25,                   101006.25,115
,EHFLNCD,N6,       894.00,                   185916.00,210
,EIDPARRY,EQ,       203.80,                 49845469.10,243714
,EIFFL,SM,       118.45,                  1885880.00,16000
,EIHAHOTELS,EQ,       301.70,                   359824.60,1181
,EIHOTEL,EQ,       141.80,                  4934511.75,34790
,EIMCOELECO,EQ,       293.35,                   189436.30,650
,EKC,EQ,        24.25,                  4712021.75,199388
,ELECON,EQ,        33.10,                  2879579.75,87119
,ELECTCAST,EQ,        11.65,                  2684068.05,232667
,ELECTHERM,EQ,       124.00,                  1133682.60,9004
,ELGIEQUIP,EQ,       248.25,                   727749.05,2916
,ELGIRUBCO,EQ,        15.05,                    19969.25,1310
,EMAMILTD,EQ,       307.80,                 24418098.80,79466
,EMAMIPAP,EQ,        73.70,                   710116.50,9512
,EMAMIREAL,EQ,        40.20,                   590630.75,14534
,EMBASSY,RR,       421.95,                103986496.00,245800
,EMCO,BZ,          .80,                     9894.45,11736
,EMKAY,EQ,        60.35,                  1297394.40,21633
,EMMBI,EQ,        98.25,                   352229.50,3582
,EMOFSR1RDP,MF,         8.50,                    37601.35,4505
,EMOFSR1RGG,MF,         8.49,                   194194.00,22985
,ENDURANCE,EQ,      1049.95,                116204664.00,111380
,ENERGYDEV,EQ,         5.90,                   145087.55,23397
,ENGINERSIN,EQ,       103.50,                 57149523.75,557019
,ENIL,EQ,       238.70,                   354242.45,1497
,EON,EQ,        13.65,                    35988.75,2635
,EQ30,EQ,       338.00,                    14380.52,43
,EQUITAS,EQ,       103.25,                178809971.10,1732293
,ERFLNCDI,N5,       851.20,                     4256.00,5
,ERIS,EQ,       476.20,                 28966393.70,61318
,EROSMEDIA,EQ,        13.05,                   603675.85,46208
,ESABINDIA,EQ,      1243.70,                  1950637.35,1570
,ESCORTS,EQ,       622.65,               2280450629.60,3705578
,ESSARSHPNG,EQ,         7.10,                    93725.45,13196
,ESSELPACK,EQ,       173.60,                308164466.70,1818702
,ESTER,EQ,        29.80,                  2161095.95,72153
,EUROCERA,BZ,          .50,                      421.75,773
,EUROMULTI,BE,          .60,                      328.80,548
,EUROTEXIND,EQ,        11.60,                      579.00,50
,EVEREADY,EQ,        54.10,                  2893512.45,53278
,EVERESTIND,EQ,       243.80,                  7045128.90,28781
,EXCEL,EQ,         1.00,                    58500.05,59500
,EXCELINDUS,EQ,       829.30,                  4578249.75,5516
,EXIDEIND,EQ,       181.05,                424455503.80,2335168
,EXPLEOSOL,EQ,       274.25,                   831737.15,3024
,FACT,EQ,        38.50,                  2065056.45,53676
,FAIRCHEM,EQ,       499.25,                  8385643.65,16716
,FCL,EQ,        26.70,                  2153222.70,80191
,FCONSUMER,EQ,        23.55,                  8046815.50,339860
,FCSSOFT,EQ,          .20,                    60783.90,294513
,FDC,EQ,       202.75,                 51813388.35,251298
,FEDERALBNK,EQ,        86.70,                407692556.10,4720092
,FEL,EQ,        21.25,                  2703501.25,127187
,FELDVR,EQ,        20.95,                    24399.80,1172
,FIEMIND,EQ,       403.95,                  2776887.90,6858
,FILATEX,EQ,        37.00,                  5087547.60,138003
,FINCABLES,EQ,       365.00,                  9934837.90,27296
,FINEORG,EQ,      1882.60,                 35498936.30,19166
,FINPIPE,EQ,       550.35,                 11196208.45,20486
,FLEXITUFF,BE,         8.25,                    34914.00,4232
,FLFL,EQ,       398.55,                  2522261.10,6367
,FLUOROCHEM,EQ,       600.90,                 14681211.25,24555
,FMGOETZE,EQ,       644.95,                 56037211.75,86210
,FMNL,EQ,        26.35,                   322166.25,12084
,FORCEMOT,EQ,       995.90,                 19534563.85,19618
,FORTIS,EQ,       137.60,                136966390.00,1000934
,FOSECOIND,EQ,      1279.50,                   190275.65,149
,FRETAIL,EQ,       339.15,                 49167892.40,143423
,FSC,EQ,       492.10,                 18783771.90,38326
,FSL,EQ,        43.15,                207039636.40,4824370
,GABRIEL,EQ,       117.65,                 10445999.10,88379
,GAEL,EQ,       133.50,                  1369171.15,10311
,GAL,EQ,         1.80,                   129160.30,68790
,GALAXYSURF,EQ,      1430.05,                 13048676.70,9155
,GALLANTT,EQ,        28.05,                   325790.75,11546
,GALLISPAT,EQ,        20.60,                    61042.55,2920
,GAMMNINFRA,BE,          .40,                    85957.95,205985
,GANDHITUBE,EQ,       282.00,                    49448.20,173
,GANECOS,EQ,       236.60,                   735355.25,3083
,GANESHHOUC,EQ,        31.25,                   375473.20,11807
,GANGESSECU,EQ,        38.50,                   237450.30,6422
,GANGOTRI,BZ,          .75,                     1350.00,1800
,GARDENSILK,EQ,         8.75,                    62483.85,7162
,GARFIBRES,EQ,      1154.25,                 31991709.05,27718
,GATI,EQ,        56.45,                 15814980.20,279785
,GAYAHWS,EQ,          .50,                    86865.00,173730
,GAYAPROJ,EQ,        80.85,                 54092116.50,671940
,GDL,EQ,        96.70,                  4413056.25,45888
,GEECEE,EQ,        77.50,                    71531.25,919
,GENESYS,EQ,        53.25,                   509030.80,9500
,GENUSPAPER,EQ,         5.10,                   254331.95,49488
,GENUSPOWER,EQ,        23.00,                  1247569.60,54289
,GEOJITFSL,EQ,        27.95,                  1053162.10,37613
,GEPIL,EQ,       707.60,                  5214006.00,7332
,GESHIP,EQ,       294.65,                 10665634.55,35934
,GET&D,EQ,       149.60,                  3344572.15,22143
,GFLLIMITED,EQ,        77.80,                 92118171.50,1195810
,GHCL,EQ,       189.95,                 38558459.50,200343
,GICHSGFIN,EQ,       150.00,                  7665711.35,50925
,GILLANDERS,EQ,        29.05,                    69551.95,2382
,GILLETTE,EQ,      6597.20,                 16230858.50,2465
,GINNIFILA,EQ,         8.50,                   153458.05,18409
,GIPCL,EQ,        68.60,                  1832010.00,26820
,GKWLIMITED,EQ,       713.75,                   101362.75,141
,GLAXO,EQ,      1663.60,                149961520.60,90334
,GLENMARK,EQ,       350.65,               1107002664.25,3120051
,GLOBAL,SM,        86.65,                   260100.00,3000
,GLOBALVECT,EQ,        50.60,                   106257.40,2110
,GLOBOFFS,BE,         5.20,                     6025.10,1174
,GLOBUSSPR,EQ,       132.00,                 11806492.25,88878
,GMBREW,EQ,       430.15,                 36492726.70,84551
,GMDCLTD,EQ,        58.85,                  8510655.20,144500
,GMMPFAUDLR,EQ,      1723.55,                 26128711.70,15202
,GMRINFRA,EQ,        21.45,                312168882.45,14588028
,GNA,EQ,       251.35,                  6464298.65,25674
,GNFC,EQ,       171.40,                 20154860.20,117258
,GOACARBON,EQ,       214.40,                 32309166.75,151180
,GOCLCORP,EQ,       280.10,                  1158596.85,4138
,GODFRYPHLP,EQ,      1304.00,                417499918.60,320743
,GODHA,SM,        12.30,                    49200.00,4000
,GODREJAGRO,EQ,       500.85,                 19151297.65,38157
,GODREJIND,EQ,       425.45,                 17369157.35,41022
,GODREJPROP,EQ,       934.55,                177355759.10,191825
,GOENKA,BZ,          .30,                    41110.00,140419
,GOKEX,EQ,        74.10,                  1230002.35,16547
,GOKUL,EQ,        13.65,                   269273.20,19871
,GOKULAGRO,EQ,        13.70,                  1037613.40,79002
,GOLDBEES,EQ,        33.55,                 55981467.15,1664422
,GOLDENTOBC,BE,        27.30,                    38438.60,1365
,GOLDIAM,EQ,       139.15,                  5448072.55,38946
,GOLDSHARE,EQ,      3360.00,                  1091919.45,325
,GOLDTECH,EQ,         8.90,                    58714.70,6643
,GOODLUCK,EQ,        42.85,                  3728061.15,86249
,GPIL,EQ,       205.20,                 55160334.75,270049
,GPPL,EQ,        85.80,                  7620127.55,89719
,GPTINFRA,EQ,        39.10,                    15629.05,396
,GRANULES,EQ,       128.15,                 51201306.15,398659
,GRAPHITE,EQ,       310.10,                557815089.75,1789923
,GRAVITA,EQ,        39.75,                  7607322.20,189850
,GREAVESCOT,EQ,       133.55,                 32013479.50,240860
,GREENLAM,EQ,       972.80,                  3561149.20,3747
,GREENPANEL,EQ,        43.25,                 32723757.40,740730
,GREENPLY,EQ,       161.30,                  1317982.35,8199
,GREENPOWER,BE,         2.00,                    82571.80,42156
,GRINDWELL,EQ,       585.65,                 10429976.65,17866
,GROBTEA,BE,       489.10,                   121946.40,256
,GRPLTD,EQ,       791.20,                   137351.15,172
,GRSE,EQ,       198.15,                 19213599.30,97057
,GSCLCEMENT,EQ,        17.30,                  1405323.15,80786
,GSFC,EQ,        68.40,                  8577527.90,125022
,GSKCONS,EQ,      8313.70,                181641640.25,21817
,GSPL,EQ,       217.10,                132727434.35,610837
,GSS,EQ,        32.80,                   506176.85,15440
,GTL,EQ,         1.55,                    48186.85,31686
,GTLINFRA,EQ,          .40,                  2009462.40,5193002
,GTNIND,EQ,         6.55,                     2472.85,377
,GTPL,EQ,        66.05,                   325080.35,4914
,GUFICBIO,EQ,        60.35,                  2835021.40,46683
,GUJALKALI,EQ,       398.05,                 10677168.65,26849
,GUJAPOLLO,EQ,       119.15,                   186226.00,1549
,GUJGASLTD,EQ,       225.05,                201293159.10,891841
,GULFOILLUB,EQ,       832.20,                  2029449.45,2445
,GULFPETRO,EQ,        36.80,                   129650.30,3519
,GULPOLY,EQ,        37.10,                    79922.10,2135
,GVKPIL,EQ,         4.20,                  4421550.85,1037321
,HAL,EQ,       735.45,                  4640646.10,6279
,HARITASEAT,EQ,       439.60,                  1180247.60,2679
,HARRMALAYA,EQ,        57.20,                  5234076.60,90250
,HATHWAY,EQ,        19.45,                  1513373.35,77775
,HATSUN,EQ,       574.20,                  2608168.00,4544
,HAVISHA,BE,          .50,                     2847.50,5695
,HBLPOWER,EQ,        15.85,                  2887504.40,186288
,HCC,EQ,        10.60,                 29707268.35,2754451
,HCG,EQ,        98.40,                   604312.00,6140
,HCL-INSYS,EQ,         7.35,                  2386684.70,320939
,HDFCMFGETF,EQ,      3425.15,                  1571694.35,459
,HDFCNIFETF,EQ,      1283.63,                  5853399.79,4579
,HDFCSENETF,EQ,      4375.50,                  1450770.81,328
,HDIL,BE,         3.40,                  2215635.85,644594
,HEG,EQ,      1124.05,                419928348.65,372786
,HEIDELBERG,EQ,       174.35,                 24601040.15,140241
,HEOF1126RG,MF,         9.70,                     9700.00,1000
,HERCULES,EQ,        89.35,                   152477.90,1686
,HERITGFOOD,EQ,       330.90,                  3355613.45,10080
,HESTERBIO,EQ,      1483.45,                  1917922.25,1286
,HEXATRADEX,BE,         9.10,                    18193.80,2055
,HEXAWARE,EQ,       337.45,                124530550.20,368305
,HFCL,EQ,        17.15,                 33854374.20,1959449
,HGINFRA,EQ,       230.85,                  1518923.90,6551
,HGS,EQ,       620.10,                  1566769.00,2526
,HHOF1140RG,MF,         8.45,                    59150.00,7000
,HIKAL,EQ,       108.60,                  8642173.25,79132
,HIL,EQ,      1139.75,                  8635235.25,7512
,HILTON,BE,        11.10,                     6319.20,585
,HIMATSEIDE,EQ,       120.25,                  7303033.90,60544
,HINDCOMPOS,EQ,       163.45,                   162190.35,995
,HINDCOPPER,EQ,        38.15,                 27528947.50,723806
,HINDMOTORS,EQ,         5.60,                   190329.20,33869
,HINDNATGLS,EQ,        29.10,                    57386.60,1996
,HINDOILEXP,EQ,        82.70,                  8645189.20,104078
,HINDSYNTEX,BE,         1.75,                     2500.75,1429
,HIRECT,EQ,       208.05,                   960354.85,4614
,HISARMETAL,EQ,        47.50,                    56604.00,1191
,HITECH,EQ,       138.15,                  2986720.65,21440
,HITECHCORP,EQ,        83.00,                     8300.00,100
,HITECHGEAR,EQ,       165.15,                   360853.45,2161
,HMT,BZ,        13.65,                    33954.95,2524
,HMVL,EQ,        70.90,                   579096.25,8335
,HNDFDS,EQ,       674.85,                  2048526.50,3010
,HNGSNGBEES,EQ,       366.11,                   986559.45,2827
,HONAUT,EQ,     27592.10,                 20647588.05,753
,HONDAPOWER,EQ,      1262.55,                  5877858.20,4654
,HOTELEELA,EQ,         6.00,                   988170.60,164989
,HOVS,EQ,        45.55,                   159066.35,3471
,HPL,EQ,        37.55,                   397617.95,10547
,HSCL,EQ,        58.40,                229674802.00,3858462
,HSIL,EQ,        43.90,                  1303746.55,29657
,HTMEDIA,EQ,        14.40,                  1354785.45,94328
,HUBTOWN,BE,        14.15,                    88469.25,6289
,HUDCO,EQ,        36.20,                 42509595.80,1178136
,HUDCO,N5,      1160.05,                    58002.50,50
,HUDCO,NE,      1402.90,                  2071679.69,1479
,HUDCO,N8,      1214.00,                   475662.00,393
,HUDCO,N9,      1162.00,                   108066.00,93
,HUDCO,N3,      1110.00,                  2103805.50,1895
,IBMFNIFTY,EQ,       125.99,                     8127.08,65
,IBREALEST,EQ,        60.80,                 53083613.65,873706
,IBUCCREDIT,NB,       756.80,                     7685.80,11
,IBULHSGFIN,NA,       654.76,                  1423756.65,2164
,IBULISL,EQ,        78.90,                 11117994.55,138786
,IBVENTURES,E3,        68.30,                  8207477.50,118294
,IBVENTURES,EQ,       168.90,                475257041.30,2805282
,ICFL,NC,       900.00,                     4500.00,5
,ICFL,N1,       939.00,                    46948.50,50
,ICFL,N4,       875.10,                    27002.00,30
,ICFL,N3,       891.00,                    85536.00,96
,ICICI500,EQ,       160.69,                   432785.81,2695
,ICICIB22,EQ,        34.08,                  8685000.48,254762
,ICICIBANKN,EQ,       322.53,                  6659672.90,20682
,ICICIBANKP,EQ,       177.80,                    62340.51,350
,ICICIGOLD,EQ,        34.35,                   598120.20,17435
,ICICILIQ,EQ,      1000.00,                 11553432.90,11554
,ICICILOVOL,EQ,        91.94,                    80618.26,877
,ICICIMCAP,EQ,        65.12,                   125045.74,1921
,ICICINF100,EQ,       132.40,                    84389.45,638
,ICICINIFTY,EQ,       128.99,                  4630863.21,35975
,ICICINV20,EQ,        57.56,                   475797.54,8271
,ICICINXT50,EQ,        28.43,                   298988.92,10499
,ICICISENSX,EQ,       444.99,                    38192.45,86
,ICIL,EQ,        44.90,                 12836008.35,287640
,ICRA,EQ,      2785.00,                 17944544.85,6410
