,06-Dec-2019
The Nifty witnessed an intraday movement of about 168.2 points.The closing index was 0.81 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 33098.71
, Traded Quantity (in Lakhs), 23001.32
, Number of Trades, 11051545
, Total Market Capitalisation (Rs. Crores), 15086507.97

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     12018.40,     12047.35,     12057.05,     11888.85,     11921.50,-96.9
,NIFTY50 EQL Wgt,     12242.45,     12271.15,     12280.55,     12081.15,     12102.85,-139.6
,NIFTY100 EQL Wgt,     13267.10,     13300.90,     13315.00,     13080.05,     13115.90,-151.2
,NIFTY100 LowVol30,      8840.20,      8857.25,      8865.85,      8759.00,      8773.70,-66.5
,NIFTY Alpha 50,     12719.05,     12738.70,     12750.80,     12555.10,     12615.70,-103.35
,NIFTY MIDCAP 150,      6253.95,      6269.15,      6269.15,      6154.30,      6174.40,-79.55
,NIFTY SMLCAP 50,      2765.20,      2774.95,      2778.20,      2725.35,      2738.05,-27.15
,NIFTY SMLCAP 250,      4781.35,      4796.85,      4799.70,      4721.25,      4732.00,-49.35
,NIFTY MIDSML 400,      5726.15,      5741.50,      5741.50,      5641.05,      5657.60,-68.55
,NIFTY200 QUALTY30,      9732.50,      9755.80,      9773.60,      9642.10,      9660.60,-71.9
,Nifty IT,     15367.50,     15383.45,     15390.05,     15269.25,     15289.60,-77.9
,Nifty Next 50,     28145.55,     28221.20,     28264.95,     27741.55,     27854.05,-291.5
,Nifty Bank,     31712.95,     31797.15,     31883.70,     31250.65,     31341.55,-371.4
,NIFTY MIDCAP 100,     16980.40,     17028.05,     17028.05,     16671.10,     16732.00,-248.4
,Nifty 500,      9757.60,      9781.90,      9787.25,      9642.15,      9669.40,-88.2
,Nifty 100,     12126.50,     12156.15,     12166.05,     11990.30,     12024.95,-101.55
,Nifty Midcap 50,      4643.90,      4654.75,      4655.10,      4540.15,      4556.35,-87.55
,Nifty Realty,       285.85,       286.70,       286.90,       281.10,       283.40,-2.45
,Nifty Infra,      3256.20,      3268.00,      3271.00,      3226.40,      3238.25,-17.95
,Nifty Energy,     15930.10,     15963.40,     16008.05,     15751.35,     15811.75,-118.35
,Nifty FMCG,     30795.10,     30854.75,     30883.50,     30482.50,     30536.45,-258.65
,Nifty MNC,     13704.15,     13730.55,     13755.90,     13562.35,     13599.30,-104.85
,Nifty Pharma,      8051.85,      8091.20,      8152.25,      7942.00,      7957.55,-94.3
,Nifty PSE,      3170.70,      3175.60,      3177.30,      3113.95,      3123.30,-47.4
,Nifty PSU Bank,      2573.85,      2585.55,      2592.90,      2448.90,      2460.85,-113
,Nifty Serv Sector,     17092.35,     17130.20,     17136.15,     16872.80,     16919.35,-173
,India VIX,14.3050,14.3050,14.7225,11.4075,13.6400,-0.6650
,Nifty Auto,      7941.80,      7964.20,      7971.80,      7781.05,      7806.60,-135.2
,Nifty Metal,      2543.95,      2551.05,      2571.50,      2516.55,      2535.85,-8.1
,Nifty Media,      1850.65,      1849.85,      1859.60,      1774.55,      1787.40,-63.25
,NIFTY SMLCAP 100,      5751.85,      5767.80,      5771.30,      5681.00,      5697.00,-54.85
,Nifty 200,      6185.80,      6201.15,      6205.30,      6111.90,      6129.90,-55.9
,Nifty Div Opps 50,      2524.50,      2527.90,      2527.90,      2500.05,      2504.95,-19.55
,Nifty Commodities,      3353.00,      3362.85,      3369.05,      3321.15,      3334.25,-18.75
,Nifty Consumption,      4965.60,      4981.10,      4981.10,      4903.50,      4909.60,-56
,Nifty Fin Service,     14194.05,     14227.30,     14258.05,     13984.80,     14041.85,-152.2
,Nifty50 Div Point,       117.35,       117.35,       117.35,       117.35,       117.35,0
,Nifty100 Liq 15,      3734.65,      3746.55,      3749.80,      3642.95,      3652.00,-82.65
,Nifty CPSE,      1893.35,      1896.90,      1897.55,      1856.05,      1860.35,-33
,Nifty GrowSect 15,      6362.30,      6371.80,      6382.80,      6279.65,      6297.45,-64.85
,Nifty50 PR 2x Lev,      5177.25,      5201.50,      5209.70,      5065.05,      5093.05,-84.2
,Nifty50 PR 1x Inv,       388.25,       387.35,       392.45,       387.05,       391.40,3.15
,Nifty50 TR 2x Lev,      6729.40,      6760.95,      6771.60,      6583.55,      6620.00,-109.4
,Nifty50 TR 1x Inv,       340.55,       339.80,       344.30,       339.50,       343.35,2.8
,Nifty50 Value 20,      5425.70,      5434.50,      5435.65,      5387.80,      5399.95,-25.75
,Nifty Mid Liq 15,      3974.00,      3978.00,      3979.50,      3885.15,      3893.05,-80.95
,Nifty Pvt Bank,     17527.85,     17575.60,     17635.25,     17303.45,     17358.25,-169.6
,NIFTY100 Qualty30,      2689.65,      2696.15,      2699.00,      2662.10,      2666.80,-22.85
,Nifty GS 8 13Yr,      2006.92,      2007.30,      2007.72,      2001.28,      2001.28,-5.64
,Nifty GS 10Yr,      1851.48,      1851.82,      1853.30,      1844.22,      1844.22,-7.26
,Nifty GS 10Yr Cln,       939.73,       939.73,       940.49,       935.83,       935.83,-3.9
,Nifty GS 4 8Yr,      2134.94,      2135.36,      2136.40,      2131.46,      2131.46,-3.48
,Nifty GS 11 15Yr,      2126.01,      2126.43,      2126.43,      2118.55,      2118.55,-7.46
,Nifty GS 15YrPlus,      2294.79,      2295.24,      2295.24,      2295.24,      2295.24,.45
,Nifty GS Compsite,      2042.49,      2042.88,      2043.37,      2036.82,      2036.82,-5.67

,ADVANCES,527
,DECLINES,1316
,UNCHANGED,110

,Total securities that have hit their price bands today,329

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,YESBANK,EQ,        62.10,        56.00,-9.82,1630.91
,SBIN,EQ,       336.20,       320.00,-4.82,1528.72
,ICICIBANK,EQ,       528.10,       524.80,-0.62,1312.65
,IBULHSGFIN,EQ,       285.10,       272.45,-4.44,1083.46
,RELIANCE,EQ,      1550.85,      1554.90,0.26,930.4
,HDFCBANK,EQ,      1245.60,      1246.05,0.04,861.54
,ZEEL,EQ,       300.05,       287.70,-4.12,851.39
,RBLBANK,EQ,       365.50,       338.55,-7.37,834.5
,HDFC,EQ,      2327.55,      2264.65,-2.7,784.42
,INFRATEL,EQ,       246.05,       259.70,5.55,759.05
,TATASTEEL,EQ,       399.80,       403.25,0.86,681.5
,KOTAKBANK,EQ,      1649.30,      1674.30,1.52,634.33
,JINDALSTEL,EQ,       141.10,       139.85,-0.89,592.51
,AXISBANK,EQ,       729.25,       717.60,-1.6,539.96
,MARUTI,EQ,      7012.85,      6886.70,-1.8,535.81
,BHARTIARTL,EQ,       447.35,       444.85,-0.56,510.47
,BAJFINANCE,EQ,      3990.85,      3951.65,-0.98,465.52
,TATAMOTORS,EQ,       166.10,       161.50,-2.77,452.21
,INDUSINDBK,EQ,      1509.75,      1465.85,-2.91,444.78
,LT,EQ,      1302.20,      1290.80,-0.88,427.03
,HDFCAMC,EQ,      3201.20,      3182.35,-0.59,412.92
,TCS,EQ,      2121.30,      2123.60,0.11,387.22
,BANKBARODA,EQ,       102.25,        97.05,-5.09,384.81
,INFY,EQ,       714.85,       715.10,0.03,373.89
,IDEA,EQ,         7.30,         6.90,-5.48,358.04

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,INFRATEL,EQ,       259.70,       246.05,5.55
,KOTAKBANK,EQ,      1674.30,      1649.30,1.52
,JSWSTEEL,EQ,       254.10,       251.45,1.05
,TATASTEEL,EQ,       403.25,       399.80,.86
,DRREDDY,EQ,      2890.80,      2871.60,.67

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,YESBANK,EQ,        56.00,        62.10,-9.82
,SBIN,EQ,       320.00,       336.20,-4.82
,ZEEL,EQ,       287.70,       300.05,-4.12
,GAIL,EQ,       117.15,       121.20,-3.34
,INDUSINDBK,EQ,      1465.85,      1509.75,-2.91

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        32.55,                   469860.45,14291
,21STCENMGM,EQ,        13.70,                     2740.00,200
,3IINFOTECH,EQ,         2.00,                  1261932.80,638163
,3MINDIA,EQ,     21672.20,                  7304732.10,336
,3PLAND,EQ,         5.65,                     5650.00,1000
,5PAISA,EQ,       188.20,                  6553269.25,33758
,63MOONS,EQ,       104.95,                106600952.45,975207
,74GS2035,GS,       105.00,                    21000.00,200
,A2ZINFRA,EQ,         8.30,                  2152841.65,255188
,AAKASH,SM,        57.10,                   228400.00,4000
,AARON,SM,        48.65,                   160545.00,3300
,AARTIDRUGS,EQ,       524.00,                  4834089.40,9272
,AARTIIND,EQ,       781.35,                103344089.15,131338
,AARVEEDEN,EQ,        12.95,                   167165.60,13410
,AAVAS,EQ,      1757.90,                 70730013.85,40000
,ABAN,BE,        25.30,                   447612.65,17329
,ABB,EQ,      1442.60,                127254097.80,88519
,ABBOTINDIA,EQ,     12801.30,                 81922050.10,6407
,ABCAPITAL,EQ,       103.20,                319613588.70,3051336
,ABFRL,EQ,       225.65,                194748005.40,879086
,ABSLNN50ET,EQ,       279.59,                      560.29,2
,ABSLRIF6RG,MF,         7.00,                     7000.00,1000
,ACCELYA,EQ,       946.30,                  4865358.55,5140
,ACE,EQ,        69.65,                  7463366.50,106503
,ADANIENT,EQ,       206.50,                406062014.65,1958477
,ADANIGAS,EQ,       150.65,                199128034.40,1304654
,ADANIGREEN,EQ,       126.40,                143569898.85,1133254
,ADANIPOWER,EQ,        59.80,                313996927.30,5226089
,ADANITRANS,EQ,       318.90,                 71877652.25,224850
,ADFFOODS,EQ,       302.45,                  4306207.05,14217
,ADHUNIKIND,EQ,        59.60,                   650116.80,10908
,ADLABS,BE,         3.65,                    83095.90,22766
,ADORWELD,EQ,       296.00,                  1593457.15,5358
,ADROITINFO,BE,         8.85,                     3982.50,450
,ADSL,EQ,        20.15,                  2366934.90,115799
,ADVANIHOTR,EQ,        54.80,                   118338.50,2146
,ADVENZYMES,EQ,       161.80,                  9886483.55,60690
,AEGISCHEM,EQ,       191.85,                 25057393.35,130432
,AFFLE,EQ,      1469.05,                103575078.35,69960
,AGARIND,EQ,        98.10,                   169124.35,1715
,AGCNET,BE,       124.00,                   726977.25,5787
,AGRITECH,EQ,        42.25,                   181407.95,4246
,AGROPHOS,EQ,       138.55,                111932055.80,808434
,AHLADA,SM,        47.20,                   562200.00,12000
,AHLEAST,EQ,       175.05,                   166371.05,942
,AHLUCONT,EQ,       276.00,                  8964665.15,32594
,AHLWEST,EQ,       366.35,                   837304.10,2290
,AIAENG,EQ,      1648.95,                 31302710.75,19040
,AIONJSW,EQ,         9.90,                   202157.55,20292
,AIRAN,EQ,         9.70,                   397201.70,39642
,AISL,SM,        25.00,                    60000.00,2400
,AJANTPHARM,EQ,       979.40,                 72953394.05,74487
,AJMERA,EQ,       117.35,                  2182225.55,18415
,AJOONI,SM,         8.70,                    34800.00,4000
,AKASH,EQ,        64.95,                   262884.40,4113
,AKG,SM,        31.40,                   125600.00,4000
,AKSHARCHEM,EQ,       189.05,                   758313.75,3999
,AKSHOPTFBR,EQ,         6.45,                  1407615.30,213327
