symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-01-21,37591,24250,64.51
ADANIPORTS,EQ,2020-01-21,2005178,843545,42.07
BEL,EQ,2020-01-21,5708875,1547674,27.11
BOSCHLTD,EQ,2020-01-21,14888,4411,29.63
CUMMINSIND,EQ,2020-01-21,361234,98673,27.32
DIXON,EQ,2020-01-21,22413,11703,52.22
DLF,EQ,2020-01-21,5387621,1514967,28.12
DMART,EQ,2020-01-21,321554,113062,35.16
HAL,EQ,2020-01-21,181095,34387,18.99
HINDALCO,EQ,2020-01-21,4479791,985836,22.01
INDHOTEL,EQ,2020-01-21,1250565,1095057,87.56
INDIGO,EQ,2020-01-21,1294690,372055,28.74
LT,EQ,2020-01-21,1361576,642210,47.17
MANAPPURAM,EQ,2020-01-21,2038351,477019,23.40
MARUTI,EQ,2020-01-21,442561,130675,29.53
PGEL,EQ,2020-01-21,93404,60119,64.36
SBIN,EQ,2020-01-21,30591772,8007764,26.18
SBIN,N2,2020-01-21,51,51,100.00
SBIN,N5,2020-01-21,567,552,97.35
SBIN,N6,2020-01-21,192,192,100.00
SUZLON,EQ,2020-01-21,8778196,4679692,53.31
TRENT,EQ,2020-01-21,217977,161391,74.04
