symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-01-29,17111,7252,42.38
ADANIPORTS,EQ,2020-01-29,3588224,454883,12.68
BEL,EQ,2020-01-29,9448518,4399545,46.56
BOSCHLTD,EQ,2020-01-29,14115,4585,32.48
CUMMINSIND,EQ,2020-01-29,18713513,2666134,14.25
DIXON,EQ,2020-01-29,151969,54770,36.04
DLF,EQ,2020-01-29,4977662,588319,11.82
DMART,EQ,2020-01-29,481606,221444,45.98
HAL,EQ,2020-01-29,13793,5534,40.12
HINDALCO,EQ,2020-01-29,8978837,4579091,51.00
INDHOTEL,EQ,2020-01-29,613973,385554,62.80
INDIGO,EQ,2020-01-29,1904809,366980,19.27
LT,EQ,2020-01-29,3678474,1738488,47.26
MANAPPURAM,EQ,2020-01-29,9137011,1575452,17.24
MARUTI,EQ,2020-01-29,1001252,314006,31.36
PGEL,EQ,2020-01-29,34128,23928,70.11
SBIN,EQ,2020-01-29,23914114,3732713,15.61
SBIN,N2,2020-01-29,105,105,100.00
SBIN,N5,2020-01-29,490,421,85.92
SBIN,N6,2020-01-29,19,19,100.00
SUZLON,EQ,2020-01-29,7542867,2852864,37.82
TRENT,EQ,2020-01-29,134349,49324,36.71
