symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-01-17,35098,16783,47.82
ADANIPORTS,EQ,2020-01-17,1644832,612360,37.23
BEL,EQ,2020-01-17,11093284,3543302,31.94
BOSCHLTD,EQ,2020-01-17,33609,10564,31.43
CUMMINSIND,EQ,2020-01-17,470283,116036,24.67
DIXON,EQ,2020-01-17,82381,64684,78.52
DLF,EQ,2020-01-17,5766591,700340,12.14
DMART,EQ,2020-01-17,887334,357062,40.24
HAL,EQ,2020-01-17,16603,10020,60.35
HINDALCO,EQ,2020-01-17,8678002,4109088,47.35
INDHOTEL,EQ,2020-01-17,1142899,748249,65.47
INDIGO,EQ,2020-01-17,631678,123552,19.56
LT,EQ,2020-01-17,2941837,1709372,58.11
MANAPPURAM,EQ,2020-01-17,2976866,798218,26.81
MARUTI,EQ,2020-01-17,750738,316998,42.22
PGEL,EQ,2020-01-17,237765,151706,63.81
SBIN,EQ,2020-01-17,58396326,21611847,37.01
SBIN,N2,2020-01-17,52,52,100.00
SBIN,N5,2020-01-17,317,307,96.85
SBIN,N6,2020-01-17,47,47,100.00
SUZLON,EQ,2020-01-17,19789371,12045136,60.87
TRENT,EQ,2020-01-17,179399,68104,37.96
