symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-11-25,612.60,595.80,0.0278,0.0211,,0.4127
ADANIPORTS,2013-11-25,161.25,152.70,0.0545,0.0225,,0.4891
BEL,2013-11-25,1066.40,1062.25,0.0039,0.0081,,0.1509
BOSCHLTD,2013-11-25,8560.35,8590.95,-0.0036,0.0073,,0.1356
CUMMINSIND,2013-11-25,427.20,427.45,-0.0006,0.0139,,0.2579
DLF,2013-11-25,149.00,144.30,0.0321,0.0289,,0.5560
HINDALCO,2013-11-25,118.15,118.40,-0.0021,0.0248,,0.4604
INDHOTEL,2013-11-25,47.20,46.55,0.0139,0.0183,,0.3458
LT,2013-11-25,1002.65,964.15,0.0392,0.0230,,0.4643
MANAPPURAM,2013-11-25,15.70,15.55,0.0096,0.0280,,0.5197
MARUTI,2013-11-25,1678.90,1640.15,0.0234,0.0189,,0.3668
PGEL,2013-11-25,178.85,153.85,0.1506,0.0309,,0.9075
SBIN,2013-11-25,1806.65,1737.95,0.0388,0.0227,,0.4585
SUZLON,2013-11-25,9.70,9.70,0.0000,0.0426,,0.7890
TRENT,2013-11-25,1007.25,1029.10,-0.0215,0.0236,,0.4490
