symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-11-06,644.70,627.70,0.0267,0.0241,,0.4643
ADANIPORTS,2013-11-06,150.90,151.85,-0.0063,0.0247,,0.4585
BEL,2013-11-06,1067.50,1074.60,-0.0066,0.0103,,0.1930
BOSCHLTD,2013-11-06,8722.55,8770.60,-0.0055,0.0094,,0.1758
CUMMINSIND,2013-11-06,402.90,408.25,-0.0132,0.0124,,0.2369
DLF,2013-11-06,155.90,160.80,-0.0309,0.0335,,0.6381
HINDALCO,2013-11-06,115.25,117.70,-0.0210,0.0249,,0.4719
INDHOTEL,2013-11-06,53.50,52.50,0.0189,0.0193,,0.3687
LT,2013-11-06,963.80,967.40,-0.0037,0.0236,,0.4375
MANAPPURAM,2013-11-06,16.95,16.15,0.0483,0.0245,,0.5063
MARUTI,2013-11-06,1614.55,1623.25,-0.0054,0.0227,,0.4203
PGEL,2013-11-06,158.15,155.75,0.0153,0.0411,,0.7642
SBIN,2013-11-06,1809.55,1875.95,-0.0360,0.0238,,0.4719
SUZLON,2013-11-06,9.95,10.20,-0.0248,0.0394,,0.7394
TRENT,2013-11-06,932.90,950.10,-0.0183,0.0127,,0.2503
