symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2013-11-18,589.05,583.15,0.0101,0.0226,,0.4203
ADANIPORTS,2013-11-18,154.80,152.80,0.0130,0.0247,,0.4623
BEL,2013-11-18,1065.80,1074.75,-0.0084,0.0092,,0.1758
BOSCHLTD,2013-11-18,8748.75,8788.50,-0.0045,0.0080,,0.1490
CUMMINSIND,2013-11-18,401.60,400.20,0.0035,0.0108,,0.2006
DLF,2013-11-18,148.75,145.30,0.0235,0.0317,,0.5980
HINDALCO,2013-11-18,119.00,115.20,0.0325,0.0239,,0.4681
INDHOTEL,2013-11-18,47.70,47.20,0.0105,0.0209,,0.3897
LT,2013-11-18,978.05,939.55,0.0402,0.0219,,0.4471
MANAPPURAM,2013-11-18,15.95,15.55,0.0254,0.0284,,0.5388
MARUTI,2013-11-18,1629.35,1612.60,0.0103,0.0195,,0.3649
PGEL,2013-11-18,153.45,154.70,-0.0081,0.0348,,0.6457
SBIN,2013-11-18,1767.60,1723.10,0.0255,0.0232,,0.4451
SUZLON,2013-11-18,10.00,9.10,0.0943,0.0434,,0.9170
TRENT,2013-11-18,917.55,920.80,-0.0035,0.0120,,0.2235
