symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-08-05,19488,7407,38.01
ADANIPORTS,EQ,2013-08-05,3230823,2043179,63.24
BEL,EQ,2013-08-05,14987,11071,73.87
BOSCHLTD,EQ,2013-08-05,1389,1012,72.86
CUMMINSIND,EQ,2013-08-05,225950,160628,71.09
DLF,EQ,2013-08-05,8972742,798250,8.90
HINDALCO,EQ,2013-08-05,3901121,1296972,33.25
INDHOTEL,EQ,2013-08-05,551247,313409,56.85
LT,EQ,2013-08-05,2309851,1192574,51.63
MANAPPURAM,EQ,2013-08-05,4100437,2545727,62.08
MARUTI,EQ,2013-08-05,178344,38743,21.72
PGEL,EQ,2013-08-05,504,210,41.67
SBIN,EQ,2013-08-05,1765375,728000,41.24
SBIN,N1,2013-08-05,91,67,73.63
SBIN,N2,2013-08-05,6,6,100.00
SBIN,N3,2013-08-05,66,65,98.48
SBIN,N5,2013-08-05,300,270,90.00
SUZLON,EQ,2013-08-05,5543207,2635042,47.54
TRENT,EQ,2013-08-05,5697,3294,57.82
