symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-08-01,24998,7539,30.16
ADANIPORTS,EQ,2013-08-01,6475235,2322503,35.87
BEL,EQ,2013-08-01,15450,9243,59.83
BOSCHLTD,EQ,2013-08-01,798,403,50.50
CUMMINSIND,EQ,2013-08-01,260879,127447,48.85
DLF,EQ,2013-08-01,11752499,3479356,29.61
HINDALCO,EQ,2013-08-01,5414718,1094469,20.21
INDHOTEL,EQ,2013-08-01,1080052,832039,77.04
LT,EQ,2013-08-01,2110261,900277,42.66
MANAPPURAM,EQ,2013-08-01,2097590,1538395,73.34
MARUTI,EQ,2013-08-01,797570,471278,59.09
PGEL,EQ,2013-08-01,1765,361,20.45
SBIN,EQ,2013-08-01,2361655,964680,40.85
SBIN,N1,2013-08-01,18,16,88.89
SBIN,N2,2013-08-01,16,5,31.25
SBIN,N3,2013-08-01,81,76,93.83
SBIN,N5,2013-08-01,186,161,86.56
SUZLON,EQ,2013-08-01,7080716,2208229,31.19
TRENT,EQ,2013-08-01,2733,1942,71.06
