symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-08-20,24802,8995,36.27
ADANIPORTS,EQ,2013-08-20,1164236,580223,49.84
BEL,EQ,2013-08-20,3678,2812,76.45
BOSCHLTD,EQ,2013-08-20,4630,2897,62.57
CUMMINSIND,EQ,2013-08-20,177202,145703,82.22
DLF,EQ,2013-08-20,8148467,576787,7.08
HINDALCO,EQ,2013-08-20,12915528,3540468,27.41
INDHOTEL,EQ,2013-08-20,357807,232225,64.90
LT,EQ,2013-08-20,3651970,2220498,60.80
MANAPPURAM,EQ,2013-08-20,1363141,960137,70.44
MARUTI,EQ,2013-08-20,916913,661712,72.17
PGEL,EQ,2013-08-20,4179,1156,27.66
SBIN,EQ,2013-08-20,2446999,687228,28.08
SBIN,N1,2013-08-20,216,216,100.00
SBIN,N2,2013-08-20,10,10,100.00
SBIN,N3,2013-08-20,63,51,80.95
SBIN,N5,2013-08-20,374,352,94.12
SUZLON,EQ,2013-08-20,4737032,2501335,52.80
TRENT,EQ,2013-08-20,26043,10454,40.14
