symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-10-11,1830.60,1840.05,-0.0051,0.0192,0.0192,0.3668
ADANIPORTS,2021-10-11,737.45,739.90,-0.0033,0.0249,0.0249,0.4757
BEL,2021-10-11,208.60,200.15,0.0414,0.0247,0.0249,0.4757
BOSCHLTD,2021-10-11,17790.10,17696.65,0.0053,0.0217,0.0216,0.4127
CUMMINSIND,2021-10-11,909.40,883.60,0.0288,0.0215,0.0215,0.4108
DIXON,2021-10-11,5393.50,5255.00,0.0260,0.0254,0.0254,0.4853
DLF,2021-10-11,424.85,415.85,0.0214,0.0297,0.0296,0.5655
DMART,2021-10-11,4719.45,4407.95,0.0683,0.0193,0.0198,0.3783
HAL,2021-10-11,1364.75,1351.65,0.0096,0.0234,0.0234,0.4471
HINDALCO,2021-10-11,487.50,473.65,0.0288,0.0283,0.0283,0.5407
INDHOTEL,2021-10-11,206.80,202.65,0.0203,0.0266,0.0265,0.5063
INDIGO,2021-10-11,2048.20,1962.45,0.0428,0.0239,0.0240,0.4585
LT,2021-10-11,1716.90,1726.90,-0.0058,0.0180,0.0180,0.3439
MANAPPURAM,2021-10-11,193.45,193.10,0.0018,0.0286,0.0285,0.5445
MARUTI,2021-10-11,7700.75,7429.90,0.0358,0.0194,0.0196,0.3745
PGEL,2021-10-11,559.20,490.10,0.1319,0.0400,0.0410,0.7833
SBIN,2021-10-11,469.25,458.00,0.0243,0.0233,0.0233,0.4451
SUZLON,2021-10-11,7.65,7.30,0.0468,0.0380,0.0380,0.7260
TRENT,2021-10-11,1103.15,1103.30,-0.0001,0.0246,0.0245,0.4681
