symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-10-04,1873.20,1858.60,0.0078,0.0194,0.0194,0.3706
ADANIPORTS,2021-10-04,744.20,734.95,0.0125,0.0251,0.0251,0.4795
BEL,2021-10-04,205.80,201.75,0.0199,0.0249,0.0248,0.4738
BOSCHLTD,2021-10-04,15479.45,15447.40,0.0021,0.0204,0.0204,0.3897
CUMMINSIND,2021-10-04,893.30,918.10,-0.0274,0.0216,0.0216,0.4127
DIXON,2021-10-04,4860.00,4844.90,0.0031,0.0251,0.0251,0.4795
DLF,2021-10-04,424.40,417.20,0.0171,0.0298,0.0298,0.5693
DMART,2021-10-04,4257.15,4235.70,0.0051,0.0194,0.0194,0.3706
HAL,2021-10-04,1345.70,1337.95,0.0058,0.0236,0.0236,0.4509
HINDALCO,2021-10-04,505.75,484.35,0.0432,0.0283,0.0284,0.5426
INDHOTEL,2021-10-04,187.80,184.10,0.0199,0.0262,0.0261,0.4986
INDIGO,2021-10-04,1993.15,1976.05,0.0086,0.0241,0.0240,0.4585
LT,2021-10-04,1715.20,1696.90,0.0107,0.0182,0.0181,0.3458
MANAPPURAM,2021-10-04,182.65,179.55,0.0171,0.0287,0.0287,0.5483
MARUTI,2021-10-04,7170.70,7162.20,0.0012,0.0194,0.0194,0.3706
PGEL,2021-10-04,424.55,401.45,0.0559,0.0383,0.0384,0.7336
SBIN,2021-10-04,463.15,451.65,0.0251,0.0235,0.0235,0.4490
SUZLON,2021-10-04,6.80,6.50,0.0451,0.0379,0.0379,0.7241
TRENT,2021-10-04,1046.15,1044.40,0.0017,0.0245,0.0245,0.4681
