symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-10-05,1877.90,1873.20,0.0025,0.0194,0.0193,0.3687
ADANIPORTS,2021-10-05,743.95,744.20,-0.0003,0.0251,0.0250,0.4776
BEL,2021-10-05,205.85,205.80,0.0002,0.0248,0.0248,0.4738
BOSCHLTD,2021-10-05,15473.30,15479.45,-0.0004,0.0204,0.0203,0.3878
CUMMINSIND,2021-10-05,899.85,893.30,0.0073,0.0216,0.0215,0.4108
DIXON,2021-10-05,4830.40,4860.00,-0.0061,0.0251,0.0250,0.4776
DLF,2021-10-05,415.65,424.40,-0.0208,0.0298,0.0298,0.5693
DMART,2021-10-05,4257.35,4257.15,0.0000,0.0194,0.0193,0.3687
HAL,2021-10-05,1375.00,1345.70,0.0215,0.0236,0.0236,0.4509
HINDALCO,2021-10-05,495.30,505.75,-0.0209,0.0284,0.0284,0.5426
INDHOTEL,2021-10-05,193.60,187.80,0.0304,0.0261,0.0262,0.5006
INDIGO,2021-10-05,1970.95,1993.15,-0.0112,0.0240,0.0240,0.4585
LT,2021-10-05,1716.70,1715.20,0.0009,0.0181,0.0181,0.3458
MANAPPURAM,2021-10-05,184.30,182.65,0.0090,0.0287,0.0286,0.5464
MARUTI,2021-10-05,7258.00,7170.70,0.0121,0.0194,0.0194,0.3706
PGEL,2021-10-05,422.60,424.55,-0.0046,0.0384,0.0383,0.7317
SBIN,2021-10-05,464.70,463.15,0.0033,0.0235,0.0234,0.4471
SUZLON,2021-10-05,7.15,6.80,0.0502,0.0379,0.0380,0.7260
TRENT,2021-10-05,1049.85,1046.15,0.0035,0.0245,0.0244,0.4662
