symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-10-01,859.50,866.05,873.00,859.90,867.00,861.00,866.43,226679,1964.01,8731,136388,60.17
ADANIPORTS,EQ,2020-10-01,341.75,345.50,354.90,344.50,353.95,353.30,350.87,3004005,10540.28,38850,373035,12.42
BEL,EQ,2020-10-01,95.75,96.25,97.60,95.00,96.00,96.10,96.10,4212627,4048.52,22625,1182924,28.08
BOSCHLTD,EQ,2020-10-01,13730.05,13760.30,14045.45,13460.80,13598.00,13551.50,13779.22,39876,5494.60,9751,5730,14.37
CUMMINSIND,EQ,2020-10-01,445.20,446.65,458.30,446.60,449.00,447.90,453.14,1204806,5459.51,21319,194417,16.14
DIXON,EQ,2020-10-01,8762.05,9026.00,9140.00,8763.75,8805.00,8850.20,8914.51,18506,1649.72,6386,8686,46.94
DLF,EQ,2020-10-01,152.65,153.50,158.70,153.50,155.65,155.90,156.25,9336209,14588.11,54439,753270,8.07
DMART,EQ,2020-10-01,2203.15,2210.00,2242.00,2171.10,2175.00,2184.80,2205.22,551443,12160.51,34328,206094,37.37
HAL,EQ,2020-10-01,806.10,813.00,821.95,795.75,799.00,799.35,808.49,655969,5303.47,21695,196843,30.01
HINDALCO,EQ,2020-10-01,175.25,177.20,179.25,173.50,174.55,174.10,176.55,12663081,22356.15,98737,1295082,10.23
INDHOTEL,EQ,2020-10-01,95.00,99.20,101.70,93.50,97.00,97.00,97.77,13320448,13023.93,34985,7569237,56.82
INDIGO,EQ,2020-10-01,1249.10,1251.00,1283.50,1251.00,1270.60,1269.40,1268.02,1036579,13143.99,36520,190225,18.35
LT,EQ,2020-10-01,901.60,909.95,913.60,900.70,901.50,902.80,906.97,2506559,22733.64,91347,956175,38.15
MANAPPURAM,EQ,2020-10-01,157.15,157.00,167.25,157.00,166.30,166.45,163.27,10645839,17381.66,57467,3204585,30.10
MARUTI,EQ,2020-10-01,6743.45,6838.20,6909.00,6775.40,6795.00,6796.30,6842.01,1256003,85935.85,97656,326967,26.03
PGEL,BE,2020-10-01,84.00,83.10,88.20,79.80,88.20,88.20,86.87,54965,47.75,272,-,-
SBIN,EQ,2020-10-01,185.40,187.00,191.20,186.90,190.20,190.30,189.71,43589041,82693.81,195571,7861957,18.04
SBIN,N2,2020-10-01,10833.23,10830.00,10855.00,10820.00,10839.00,10839.00,10829.67,390,42.24,42,363,93.08
SBIN,N5,2020-10-01,11079.63,11080.00,11114.99,10615.00,11085.00,11083.18,11065.93,604,66.84,75,591,97.85
SBIN,N6,2020-10-01,10990.00,10990.00,11280.00,10990.00,10990.00,10990.00,11046.92,13,1.44,6,9,69.23
SUZLON,EQ,2020-10-01,2.90,2.95,2.95,2.85,2.95,2.90,2.91,5097689,148.09,36190,3250342,63.76
TRENT,EQ,2020-10-01,671.90,680.00,683.00,661.65,676.00,673.35,669.47,307408,2058.00,18537,141131,45.91
