symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-10-26,918.00,915.00,917.40,880.05,888.95,889.05,894.21,55576,496.97,5651,32478,58.44
ADANIPORTS,EQ,2020-10-26,364.35,366.00,373.90,360.35,360.90,363.70,368.41,7541567,27784.03,107856,1125597,14.93
BEL,EQ,2020-10-26,92.60,92.60,92.75,89.05,89.60,89.95,90.48,6177300,5589.35,30596,1778058,28.78
BOSCHLTD,EQ,2020-10-26,12212.70,12244.00,12279.85,11732.55,11869.00,11841.35,11942.63,50034,5975.38,10071,9220,18.43
CUMMINSIND,EQ,2020-10-26,460.10,461.50,463.30,447.70,449.15,451.25,453.97,447095,2029.66,12011,90774,20.30
DIXON,EQ,2020-10-26,9809.20,9847.00,10000.00,9425.00,9535.05,9522.60,9690.02,51172,4958.58,13143,25077,49.01
DLF,EQ,2020-10-26,171.30,172.90,172.90,164.55,166.15,166.20,167.93,9246577,15527.76,47866,1612031,17.43
DMART,EQ,2020-10-26,2116.55,2120.00,2150.00,2100.35,2138.90,2144.25,2128.18,613118,13048.27,35042,255362,41.65
HAL,EQ,2020-10-26,717.95,723.00,723.05,695.75,702.80,701.80,704.36,327940,2309.89,18044,125290,38.21
HINDALCO,EQ,2020-10-26,182.25,182.30,182.90,169.60,172.60,172.40,174.78,15615757,27293.50,83744,3012208,19.29
INDHOTEL,EQ,2020-10-26,100.55,101.00,101.70,97.00,97.75,97.60,99.60,5998328,5974.30,11210,4328763,72.17
INDIGO,EQ,2020-10-26,1372.45,1370.00,1387.00,1344.40,1353.00,1351.95,1364.43,530321,7235.85,18371,62930,11.87
LT,EQ,2020-10-26,941.25,949.85,959.25,943.00,952.40,951.75,950.68,6976099,66320.31,200846,2508476,35.96
MANAPPURAM,EQ,2020-10-26,165.25,165.25,165.65,155.70,157.00,157.25,158.98,9048814,14386.23,42367,2068073,22.85
MARUTI,EQ,2020-10-26,7103.25,7100.00,7161.30,6935.05,7056.50,7054.80,7056.34,1559361,110033.87,133834,367279,23.55
PGEL,BE,2020-10-26,105.70,110.55,110.95,107.30,110.95,110.95,110.75,23451,25.97,238,-,-
SBIN,EQ,2020-10-26,202.80,202.70,204.00,195.60,197.00,196.70,199.33,45471498,90637.90,213023,9472379,20.83
SBIN,N5,2020-10-26,10861.31,10862.00,10885.00,10840.00,10843.00,10844.93,10860.68,1495,162.37,198,1150,76.92
SBIN,N6,2020-10-26,10725.00,10750.00,10750.00,10750.00,10750.00,10750.00,10750.00,5,0.54,1,5,100.00
SUZLON,EQ,2020-10-26,3.50,3.65,3.65,3.50,3.65,3.65,3.64,51853173,1889.17,9254,19091771,36.82
TRENT,EQ,2020-10-26,636.15,636.15,646.75,628.00,632.20,635.55,636.77,130781,832.77,10090,54992,42.05
