symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-10-20,896.45,895.00,895.90,882.00,885.00,884.85,890.61,33587,299.13,3143,13748,40.93
ADANIPORTS,EQ,2020-10-20,347.55,346.70,352.30,345.65,349.00,348.95,348.31,1999765,6965.45,27914,700933,35.05
BEL,EQ,2020-10-20,90.05,89.15,91.10,89.05,89.90,89.95,90.20,4895410,4415.44,23028,1708376,34.90
BOSCHLTD,EQ,2020-10-20,11903.65,11903.75,11998.00,11755.00,11900.05,11895.50,11861.59,28573,3389.21,7687,7900,27.65
CUMMINSIND,EQ,2020-10-20,470.85,467.00,472.30,460.65,465.00,464.20,465.74,623327,2903.09,10285,100432,16.11
DIXON,EQ,2020-10-20,9553.70,9555.00,9610.00,9322.00,9589.00,9560.30,9484.91,37358,3543.37,9380,19255,51.54
DLF,EQ,2020-10-20,164.70,164.10,169.20,163.25,167.00,167.45,166.42,15771594,26247.20,88033,2528122,16.03
DMART,EQ,2020-10-20,2094.30,2099.00,2170.00,2056.00,2137.00,2143.05,2138.23,1555361,33257.26,75631,358353,23.04
HAL,EQ,2020-10-20,741.45,741.50,746.30,716.00,717.80,717.55,725.92,525608,3815.51,24465,246493,46.90
HINDALCO,EQ,2020-10-20,182.70,181.80,183.15,179.30,180.30,180.80,180.78,10429257,18854.40,58069,1838488,17.63
INDHOTEL,EQ,2020-10-20,97.10,96.20,99.65,95.75,97.85,98.15,97.74,1072998,1048.77,9092,349897,32.61
INDIGO,EQ,2020-10-20,1366.30,1350.00,1379.95,1345.55,1375.00,1373.35,1366.38,592627,8097.54,15430,51442,8.68
LT,EQ,2020-10-20,902.90,919.00,935.50,913.00,917.90,917.30,925.32,13188768,122037.72,231875,3241367,24.58
MANAPPURAM,EQ,2020-10-20,164.80,163.15,166.35,162.00,164.65,164.95,165.00,3650726,6023.86,26117,529136,14.49
MARUTI,EQ,2020-10-20,6851.95,6817.00,6949.00,6810.00,6845.00,6844.60,6877.34,659864,45381.09,63746,205553,31.15
PGEL,BE,2020-10-20,93.25,97.00,97.90,96.00,97.90,97.90,97.32,70164,68.28,162,-,-
SBIN,EQ,2020-10-20,204.00,201.00,204.35,200.70,202.95,203.05,202.74,39317197,79709.75,175146,5620943,14.30
SBIN,N5,2020-10-20,10875.59,10886.85,10918.00,10870.00,10898.00,10900.26,10897.18,871,94.91,138,816,93.69
SUZLON,EQ,2020-10-20,2.90,2.90,2.95,2.85,2.90,2.90,2.89,5073304,146.72,15655,2790968,55.01
TRENT,EQ,2020-10-20,646.50,642.50,664.95,637.15,639.55,640.40,650.90,233194,1517.87,19323,90305,38.73
