symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-05-20,6605.00,6329.00,0.0427,0.0203,0.0204,0.3897
ADANIPORTS,2026-05-20,1772.60,1762.80,0.0055,0.0210,0.0209,0.3993
BEL,2026-05-20,413.30,422.95,-0.0231,0.0189,0.0189,0.3611
BOSCHLTD,2026-05-20,36830.00,37130.00,-0.0081,0.0181,0.0180,0.3439
CUMMINSIND,2026-05-20,5399.50,5254.00,0.0273,0.0185,0.0185,0.3534
DIXON,2026-05-20,10997.00,11048.00,-0.0046,0.0261,0.0260,0.4967
DLF,2026-05-20,583.30,577.40,0.0102,0.0199,0.0198,0.3783
DMART,2026-05-20,4144.20,4236.00,-0.0219,0.0169,0.0170,0.3248
ETERNAL,2026-05-20,243.34,247.21,-0.0158,0.0238,0.0237,0.4528
HAL,2026-05-20,4326.50,4333.20,-0.0015,0.0204,0.0203,0.3878
HINDALCO,2026-05-20,1085.50,1048.30,0.0349,0.0190,0.0191,0.3649
INDHOTEL,2026-05-20,659.60,652.75,0.0104,0.0182,0.0182,0.3477
INDIGO,2026-05-20,4264.60,4230.30,0.0081,0.0211,0.0211,0.4031
LENSKART,2026-05-20,486.85,492.70,-0.0119,0.0175,0.0175,0.3343
LT,2026-05-20,3910.70,3921.00,-0.0026,0.0173,0.0173,0.3305
MANAPPURAM,2026-05-20,319.10,315.30,0.0120,0.0226,0.0226,0.4318
MARUTI,2026-05-20,13003.00,12956.00,0.0036,0.0151,0.0150,0.2866
PAYTM,2026-05-20,1153.50,1121.40,0.0282,0.0272,0.0272,0.5197
PGEL,2026-05-20,461.85,466.15,-0.0093,0.0338,0.0338,0.6457
SBIN,2026-05-20,950.90,948.80,0.0022,0.0161,0.0161,0.3076
SUZLON,2026-05-20,52.57,52.91,-0.0064,0.0244,0.0243,0.4643
TRENT,2026-05-20,4099.90,4069.60,0.0074,0.0228,0.0227,0.4337
