symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-05-11,6387.50,7012.50,-0.0934,0.0194,0.0205,0.3917
ADANIPORTS,2026-05-11,1767.30,1760.40,0.0039,0.0209,0.0208,0.3974
BEL,2026-05-11,431.95,439.70,-0.0178,0.0189,0.0189,0.3611
BOSCHLTD,2026-05-11,37315.00,38145.00,-0.0220,0.0181,0.0181,0.3458
CUMMINSIND,2026-05-11,5238.50,5401.00,-0.0305,0.0185,0.0186,0.3554
DIXON,2026-05-11,10772.00,10803.00,-0.0029,0.0252,0.0252,0.4814
DLF,2026-05-11,590.25,608.25,-0.0300,0.0198,0.0198,0.3783
DMART,2026-05-11,4389.30,4402.10,-0.0029,0.0171,0.0171,0.3267
ETERNAL,2026-05-11,245.87,256.39,-0.0419,0.0237,0.0238,0.4547
HAL,2026-05-11,4756.30,4788.10,-0.0067,0.0202,0.0202,0.3859
HINDALCO,2026-05-11,1023.50,1044.40,-0.0202,0.0188,0.0188,0.3592
INDHOTEL,2026-05-11,661.25,673.05,-0.0177,0.0182,0.0182,0.3477
INDIGO,2026-05-11,4299.40,4522.70,-0.0506,0.0211,0.0213,0.4069
LENSKART,2026-05-11,489.90,489.25,0.0013,0.0175,0.0174,0.3324
LT,2026-05-11,3940.20,3974.50,-0.0087,0.0175,0.0175,0.3343
MANAPPURAM,2026-05-11,305.45,315.50,-0.0324,0.0223,0.0223,0.4260
MARUTI,2026-05-11,13483.00,13726.00,-0.0179,0.0151,0.0151,0.2885
PAYTM,2026-05-11,1196.60,1187.10,0.0080,0.0273,0.0273,0.5216
PGEL,2026-05-11,510.40,530.35,-0.0383,0.0340,0.0340,0.6496
SBIN,2026-05-11,973.60,1019.30,-0.0459,0.0160,0.0162,0.3095
SUZLON,2026-05-11,53.30,54.97,-0.0309,0.0245,0.0245,0.4681
TRENT,2026-05-11,4181.10,4242.40,-0.0146,0.0230,0.0229,0.4375
