symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-05-14,6429.00,6305.00,0.0195,0.0204,0.0204,0.3897
ADANIPORTS,2026-05-14,1773.40,1737.70,0.0203,0.0211,0.0211,0.4031
BEL,2026-05-14,428.85,428.30,0.0013,0.0191,0.0190,0.3630
BOSCHLTD,2026-05-14,36945.00,36315.00,0.0172,0.0181,0.0181,0.3458
CUMMINSIND,2026-05-14,5367.00,5212.00,0.0293,0.0185,0.0186,0.3554
DIXON,2026-05-14,11103.00,11124.00,-0.0019,0.0262,0.0262,0.5006
DLF,2026-05-14,583.25,574.15,0.0157,0.0199,0.0199,0.3802
DMART,2026-05-14,4341.40,4334.70,0.0015,0.0170,0.0170,0.3248
ETERNAL,2026-05-14,245.82,237.82,0.0331,0.0238,0.0238,0.4547
HAL,2026-05-14,4608.10,4618.50,-0.0023,0.0203,0.0202,0.3859
HINDALCO,2026-05-14,1103.30,1073.10,0.0278,0.0189,0.0189,0.3611
INDHOTEL,2026-05-14,650.20,637.40,0.0199,0.0183,0.0183,0.3496
INDIGO,2026-05-14,4280.60,4255.80,0.0058,0.0213,0.0213,0.4069
LENSKART,2026-05-14,474.40,476.95,-0.0054,0.0174,0.0174,0.3324
LT,2026-05-14,3940.60,3915.80,0.0063,0.0175,0.0174,0.3324
MANAPPURAM,2026-05-14,311.10,309.50,0.0052,0.0227,0.0227,0.4337
MARUTI,2026-05-14,13075.00,13103.00,-0.0021,0.0152,0.0151,0.2885
PAYTM,2026-05-14,1144.60,1121.80,0.0201,0.0273,0.0273,0.5216
PGEL,2026-05-14,491.75,495.50,-0.0076,0.0339,0.0338,0.6457
SBIN,2026-05-14,979.80,970.10,0.0099,0.0162,0.0161,0.3076
SUZLON,2026-05-14,53.47,53.10,0.0069,0.0246,0.0246,0.4700
TRENT,2026-05-14,4132.20,4084.50,0.0116,0.0229,0.0229,0.4375
