symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-05-08,7012.50,7188.00,-0.0247,0.0194,0.0194,0.3706
ADANIPORTS,2026-05-08,1760.40,1732.80,0.0158,0.0209,0.0209,0.3993
BEL,2026-05-08,439.70,439.45,0.0006,0.0189,0.0189,0.3611
BOSCHLTD,2026-05-08,38145.00,37895.00,0.0066,0.0182,0.0181,0.3458
CUMMINSIND,2026-05-08,5401.00,5403.00,-0.0004,0.0185,0.0185,0.3534
DIXON,2026-05-08,10803.00,11048.00,-0.0224,0.0252,0.0252,0.4814
DLF,2026-05-08,608.25,618.85,-0.0173,0.0198,0.0198,0.3783
DMART,2026-05-08,4402.10,4386.50,0.0036,0.0172,0.0171,0.3267
ETERNAL,2026-05-08,256.39,257.42,-0.0040,0.0238,0.0237,0.4528
HAL,2026-05-08,4788.10,4782.20,0.0012,0.0203,0.0202,0.3859
HINDALCO,2026-05-08,1044.40,1055.70,-0.0108,0.0188,0.0188,0.3592
INDHOTEL,2026-05-08,673.05,669.10,0.0059,0.0182,0.0182,0.3477
INDIGO,2026-05-08,4522.70,4506.90,0.0035,0.0211,0.0211,0.4031
LENSKART,2026-05-08,489.25,487.75,0.0031,0.0175,0.0175,0.3343
LT,2026-05-08,3974.50,4023.00,-0.0121,0.0175,0.0175,0.3343
MANAPPURAM,2026-05-08,316.00,316.30,-0.0009,0.0223,0.0223,0.4260
MARUTI,2026-05-08,13726.00,13770.00,-0.0032,0.0152,0.0151,0.2885
PAYTM,2026-05-08,1187.10,1197.50,-0.0087,0.0274,0.0273,0.5216
PGEL,2026-05-08,530.35,535.50,-0.0097,0.0340,0.0340,0.6496
SBIN,2026-05-08,1019.30,1092.00,-0.0689,0.0152,0.0160,0.3057
SUZLON,2026-05-08,54.97,55.65,-0.0123,0.0245,0.0245,0.4681
TRENT,2026-05-08,4242.40,4294.10,-0.0121,0.0230,0.0230,0.4394
