symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-05-06,7182.50,7328.00,-0.0201,0.0194,0.0194,0.3706
ADANIPORTS,2026-05-06,1748.30,1725.00,0.0134,0.0210,0.0210,0.4012
BEL,2026-05-06,438.20,433.35,0.0111,0.0190,0.0190,0.3630
BOSCHLTD,2026-05-06,36645.00,35870.00,0.0214,0.0180,0.0181,0.3458
CUMMINSIND,2026-05-06,5324.50,5260.00,0.0122,0.0186,0.0185,0.3534
DIXON,2026-05-06,11299.00,11253.00,0.0041,0.0253,0.0252,0.4814
DLF,2026-05-06,609.60,597.30,0.0204,0.0198,0.0198,0.3783
DMART,2026-05-06,4432.20,4358.70,0.0167,0.0172,0.0172,0.3286
ETERNAL,2026-05-06,256.04,248.47,0.0300,0.0238,0.0238,0.4547
HAL,2026-05-06,4627.00,4610.40,0.0036,0.0202,0.0202,0.3859
HINDALCO,2026-05-06,1045.80,1054.70,-0.0085,0.0189,0.0189,0.3611
INDHOTEL,2026-05-06,666.15,647.80,0.0279,0.0182,0.0183,0.3496
INDIGO,2026-05-06,4520.20,4238.40,0.0644,0.0207,0.0212,0.4050
LENSKART,2026-05-06,503.25,506.70,-0.0068,0.0174,0.0174,0.3324
LT,2026-05-06,4008.50,4054.50,-0.0114,0.0176,0.0176,0.3362
MANAPPURAM,2026-05-06,309.95,307.25,0.0087,0.0224,0.0223,0.4260
MARUTI,2026-05-06,13722.00,13426.00,0.0218,0.0152,0.0152,0.2904
PAYTM,2026-05-06,1110.60,1088.00,0.0206,0.0270,0.0269,0.5139
PGEL,2026-05-06,544.50,532.35,0.0226,0.0341,0.0341,0.6515
SBIN,2026-05-06,1096.00,1059.90,0.0335,0.0151,0.0153,0.2923
SUZLON,2026-05-06,54.32,54.85,-0.0097,0.0246,0.0245,0.4681
TRENT,2026-05-06,4289.90,4135.30,0.0367,0.0230,0.0231,0.4413
