symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-05-13,6305.00,6328.50,-0.0037,0.0204,0.0204,0.3897
ADANIPORTS,2026-05-13,1737.70,1688.20,0.0289,0.0210,0.0211,0.4031
BEL,2026-05-13,428.30,416.50,0.0279,0.0190,0.0191,0.3649
BOSCHLTD,2026-05-13,36315.00,36510.00,-0.0054,0.0182,0.0181,0.3458
CUMMINSIND,2026-05-13,5212.00,5160.00,0.0100,0.0185,0.0185,0.3534
DIXON,2026-05-13,11124.00,10138.00,0.0928,0.0255,0.0262,0.5006
DLF,2026-05-13,574.15,569.20,0.0087,0.0199,0.0199,0.3802
DMART,2026-05-13,4334.70,4331.70,0.0007,0.0171,0.0170,0.3248
ETERNAL,2026-05-13,237.82,239.98,-0.0090,0.0238,0.0238,0.4547
HAL,2026-05-13,4618.50,4572.30,0.0101,0.0203,0.0203,0.3878
HINDALCO,2026-05-13,1073.10,1041.40,0.0300,0.0188,0.0189,0.3611
INDHOTEL,2026-05-13,637.40,634.40,0.0047,0.0184,0.0183,0.3496
INDIGO,2026-05-13,4255.80,4201.80,0.0128,0.0213,0.0213,0.4069
LENSKART,2026-05-13,476.95,475.95,0.0021,0.0175,0.0174,0.3324
LT,2026-05-13,3915.80,3856.50,0.0153,0.0175,0.0175,0.3343
MANAPPURAM,2026-05-13,309.50,293.20,0.0541,0.0224,0.0227,0.4337
MARUTI,2026-05-13,13103.00,13172.00,-0.0053,0.0152,0.0152,0.2904
PAYTM,2026-05-13,1121.80,1154.60,-0.0288,0.0273,0.0273,0.5216
PGEL,2026-05-13,495.50,493.90,0.0032,0.0340,0.0339,0.6477
SBIN,2026-05-13,970.10,974.60,-0.0046,0.0162,0.0162,0.3095
SUZLON,2026-05-13,53.10,51.52,0.0302,0.0246,0.0246,0.4700
TRENT,2026-05-13,4084.50,4050.60,0.0083,0.0230,0.0229,0.4375
