symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-05-22,6689.50,6598.00,0.0138,0.0204,0.0203,0.3878
ADANIPORTS,2026-05-22,1786.90,1793.30,-0.0036,0.0209,0.0208,0.3974
BEL,2026-05-22,416.55,420.45,-0.0093,0.0189,0.0189,0.3611
BOSCHLTD,2026-05-22,36065.00,35210.00,0.0240,0.0183,0.0183,0.3496
CUMMINSIND,2026-05-22,5353.00,5390.00,-0.0069,0.0185,0.0185,0.3534
DIXON,2026-05-22,11722.00,11258.00,0.0404,0.0260,0.0261,0.4986
DLF,2026-05-22,586.70,587.95,-0.0021,0.0198,0.0197,0.3764
DMART,2026-05-22,4117.00,4137.20,-0.0049,0.0169,0.0169,0.3229
ETERNAL,2026-05-22,241.95,242.05,-0.0004,0.0237,0.0236,0.4509
HAL,2026-05-22,4368.40,4370.30,-0.0004,0.0203,0.0202,0.3859
HINDALCO,2026-05-22,1109.20,1099.30,0.0090,0.0190,0.0190,0.3630
INDHOTEL,2026-05-22,650.25,657.40,-0.0109,0.0182,0.0181,0.3458
INDIGO,2026-05-22,4438.60,4403.00,0.0081,0.0211,0.0211,0.4031
LENSKART,2026-05-22,513.95,498.55,0.0304,0.0175,0.0176,0.3362
LT,2026-05-22,3926.60,3890.50,0.0092,0.0172,0.0172,0.3286
MANAPPURAM,2026-05-22,324.10,322.40,0.0053,0.0225,0.0225,0.4299
MARUTI,2026-05-22,12987.00,13010.00,-0.0018,0.0150,0.0150,0.2866
PAYTM,2026-05-22,1112.40,1155.60,-0.0381,0.0271,0.0272,0.5197
PGEL,2026-05-22,467.00,464.25,0.0059,0.0337,0.0336,0.6419
SBIN,2026-05-22,949.20,950.90,-0.0018,0.0161,0.0160,0.3057
SUZLON,2026-05-22,53.75,52.87,0.0165,0.0243,0.0243,0.4643
TRENT,2026-05-22,4296.50,4170.40,0.0298,0.0227,0.0227,0.4337
