symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-11-06,894.15,914.00,941.75,905.10,935.10,937.85,929.74,251858,2341.63,26137,101578,40.33
ADANIPORTS,EQ,2020-11-06,368.65,368.65,375.90,365.80,371.05,371.10,370.47,7290106,27007.43,56970,2404474,32.98
BEL,EQ,2020-11-06,92.90,92.10,93.50,91.50,92.20,92.45,92.42,6721247,6211.53,25504,1764061,26.25
BOSCHLTD,EQ,2020-11-06,12003.50,12098.00,12514.30,11600.00,11670.00,11862.75,12019.83,103282,12414.32,21484,23211,22.47
CUMMINSIND,EQ,2020-11-06,454.35,456.60,461.80,449.00,455.90,456.05,457.43,1039186,4753.50,21472,371577,35.76
DIXON,EQ,2020-11-06,10020.80,10188.00,10599.00,9899.00,9900.00,10015.05,10254.05,159051,16309.16,34305,91353,57.44
DLF,EQ,2020-11-06,165.80,165.70,169.25,164.70,167.35,167.90,167.37,10144658,16978.65,47478,2745275,27.06
DMART,EQ,2020-11-06,2281.95,2281.95,2303.25,2243.45,2291.00,2294.60,2276.33,445989,10152.17,34195,142105,31.86
HAL,EQ,2020-11-06,700.70,703.80,719.00,697.00,702.05,702.35,705.93,360645,2545.89,15663,103794,28.78
HINDALCO,EQ,2020-11-06,187.35,186.00,190.35,185.40,187.50,188.15,188.12,14037270,26407.22,79169,2354253,16.77
INDHOTEL,EQ,2020-11-06,98.90,99.95,100.40,98.00,98.25,98.55,99.38,1212531,1205.03,7692,623682,51.44
INDIGO,EQ,2020-11-06,1417.55,1427.00,1441.00,1402.05,1424.10,1423.15,1422.90,1698905,24173.64,54482,462114,27.20
LT,EQ,2020-11-06,958.10,959.00,967.50,950.10,958.60,960.75,961.77,3419233,32884.99,91057,1273914,37.26
MANAPPURAM,EQ,2020-11-06,159.40,160.20,169.80,160.00,162.40,162.40,164.64,17412499,28667.16,73755,2046964,11.76
MARUTI,EQ,2020-11-06,7092.80,7092.00,7135.00,6890.00,6900.00,6907.60,6977.64,1378439,96182.52,129824,518949,37.65
PGEL,BE,2020-11-06,109.10,112.00,113.50,107.10,110.00,110.00,109.37,12602,13.78,158,-,-
SBIN,EQ,2020-11-06,218.65,219.00,221.85,217.05,218.10,219.20,219.15,73147085,160301.27,292489,17965797,24.56
SBIN,N5,2020-11-06,10852.26,10850.00,10874.00,10845.00,10854.95,10854.25,10855.20,500,54.28,99,475,95.00
SBIN,N6,2020-11-06,10900.00,10710.00,10751.00,10555.00,10750.00,10750.00,10622.18,131,13.92,51,117,89.31
SUZLON,EQ,2020-11-06,3.05,3.00,3.05,2.90,2.95,2.95,2.97,17656726,524.87,6617,11782663,66.73
TRENT,EQ,2020-11-06,679.65,675.40,680.00,628.00,671.00,674.20,674.05,1129398,7612.66,78351,778861,68.96
