symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-11-12,944.25,949.40,975.55,949.40,961.00,967.70,965.72,173796,1678.39,13271,89006,51.21
ADANIPORTS,EQ,2020-11-12,371.60,373.00,375.60,366.10,368.00,368.05,369.57,4759659,17590.47,43387,1820911,38.26
BEL,EQ,2020-11-12,95.70,96.10,96.50,94.00,94.35,94.25,95.06,10857825,10321.70,42104,5265237,48.49
BOSCHLTD,EQ,2020-11-12,12238.75,12240.00,12281.20,11830.00,11899.00,11895.20,11976.46,61962,7420.86,13120,14882,24.02
CUMMINSIND,EQ,2020-11-12,456.55,457.95,482.35,456.10,479.00,478.55,474.14,3582901,16988.12,36417,411193,11.48
DIXON,EQ,2020-11-12,9936.15,10000.00,10250.00,9936.15,10169.00,10107.20,10074.48,36017,3628.53,8979,14531,40.34
DLF,EQ,2020-11-12,182.90,182.00,185.75,179.20,182.90,182.65,182.14,13342624,24302.27,78200,1936385,14.51
DMART,EQ,2020-11-12,2398.20,2400.00,2410.00,2361.05,2399.75,2400.30,2391.24,369948,8846.33,31699,187517,50.69
HAL,EQ,2020-11-12,731.35,730.15,759.80,723.00,755.00,755.60,745.25,700346,5219.34,27902,184833,26.39
HINDALCO,EQ,2020-11-12,204.05,205.05,211.40,204.25,207.95,208.60,207.42,40805593,84639.16,195103,9278874,22.74
INDHOTEL,EQ,2020-11-12,108.50,110.15,113.90,109.05,112.30,111.95,112.25,3104999,3485.28,22150,708546,22.82
INDIGO,EQ,2020-11-12,1619.50,1621.00,1650.00,1606.50,1631.00,1631.05,1629.56,1908193,31095.20,50550,201218,10.54
LT,EQ,2020-11-12,1059.45,1054.90,1075.85,1052.45,1070.65,1073.20,1066.73,6743163,71931.37,172492,2524577,37.44
MANAPPURAM,EQ,2020-11-12,158.50,159.05,161.75,157.40,160.75,160.45,159.90,6959420,11128.04,32820,1943035,27.92
MARUTI,EQ,2020-11-12,6857.35,6857.00,6930.00,6792.00,6830.00,6836.85,6849.14,1418041,97123.62,110725,637888,44.98
PGEL,EQ,2020-11-12,126.05,131.85,132.35,128.15,132.35,132.35,131.84,20658,27.24,101,20280,98.17
SBIN,EQ,2020-11-12,234.20,233.20,233.35,225.65,227.05,226.80,229.08,58859905,134839.05,308734,13767236,23.39
SBIN,N5,2020-11-12,10850.70,10850.00,10850.00,10820.00,10839.00,10827.37,10841.93,571,61.91,93,571,100.00
SBIN,N6,2020-11-12,10750.00,10750.00,10750.00,10750.00,10750.00,10750.00,10750.00,1,0.11,1,1,100.00
SUZLON,BE,2020-11-12,3.15,3.30,3.30,3.30,3.30,3.30,3.30,3180237,104.95,1314,-,-
TRENT,EQ,2020-11-12,702.95,692.95,729.80,690.00,724.75,725.95,721.37,2162056,15596.49,78992,1145276,52.97
