symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-11-25,1072.30,1077.70,1085.00,1011.50,1029.00,1025.50,1048.16,141568,1483.87,8128,79342,56.05
ADANIPORTS,EQ,2020-11-25,392.25,396.30,404.70,384.40,397.90,398.95,395.90,18238080,72205.19,186507,3695655,20.26
BEL,EQ,2020-11-25,107.70,108.00,110.40,105.90,106.70,106.85,108.30,12433645,13465.65,53234,2750804,22.12
BOSCHLTD,EQ,2020-11-25,12980.00,13200.00,13783.35,12631.80,12715.00,12925.80,13355.66,443533,59236.78,83053,67104,15.13
CUMMINSIND,EQ,2020-11-25,527.85,531.00,531.95,522.05,526.90,526.85,526.95,676412,3564.32,12473,177943,26.31
DIXON,EQ,2020-11-25,10869.80,10970.00,10979.80,10803.00,10913.90,10909.90,10886.80,36286,3950.39,6946,23648,65.17
DLF,EQ,2020-11-25,189.50,191.20,191.20,182.10,182.25,182.85,186.41,12845778,23945.86,70467,2438655,18.98
DMART,EQ,2020-11-25,2380.25,2370.00,2399.50,2350.00,2361.00,2360.80,2371.15,439765,10427.49,26452,197401,44.89
HAL,EQ,2020-11-25,791.20,795.00,818.00,791.00,809.00,807.95,806.45,1339253,10800.41,59202,404333,30.19
HINDALCO,EQ,2020-11-25,226.00,226.00,230.00,222.00,222.80,223.45,226.23,18591189,42059.35,132795,5619079,30.22
INDHOTEL,EQ,2020-11-25,114.80,115.30,116.10,109.60,111.00,110.70,112.51,3237331,3642.34,24776,1856074,57.33
INDIGO,EQ,2020-11-25,1656.30,1655.50,1661.85,1582.45,1594.00,1590.65,1627.34,1812043,29488.19,60013,539420,29.77
LT,EQ,2020-11-25,1135.50,1141.50,1147.80,1112.45,1117.20,1116.00,1124.96,4651911,52332.36,122884,1515634,32.58
MANAPPURAM,EQ,2020-11-25,163.15,163.70,172.75,162.90,167.55,167.30,168.54,16060123,27068.17,80762,3242493,20.19
MARUTI,EQ,2020-11-25,7158.40,7250.00,7252.35,7017.00,7057.00,7055.70,7142.88,947742,67696.10,87048,272695,28.77
PGEL,EQ,2020-11-25,142.00,149.10,149.10,138.55,149.10,148.90,147.59,66832,98.64,1044,40488,60.58
SBIN,EQ,2020-11-25,243.85,245.45,249.90,241.60,243.00,243.00,246.09,74767232,183993.28,306740,10185429,13.62
SBIN,N5,2020-11-25,10857.46,10851.00,10862.00,10851.00,10860.00,10857.95,10857.62,449,48.75,67,444,98.89
SBIN,N6,2020-11-25,10800.00,10801.00,10801.00,10801.00,10801.00,10801.00,10801.00,45,4.86,1,45,100.00
SUZLON,BE,2020-11-25,3.50,3.50,3.50,3.40,3.45,3.45,3.45,5426823,187.31,3472,-,-
TRENT,EQ,2020-11-25,773.65,774.00,779.75,725.00,726.25,731.35,744.08,854113,6355.29,45727,437336,51.20
