symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-11-05,878.80,892.75,905.00,881.00,898.80,894.15,892.83,70353,628.13,6923,27208,38.67
ADANIPORTS,EQ,2020-11-05,361.10,366.05,374.65,364.30,368.50,368.65,367.43,16920686,62171.99,81951,9077164,53.65
BEL,EQ,2020-11-05,88.90,89.40,93.45,89.05,93.40,92.90,91.61,7247088,6638.89,25553,2466356,34.03
BOSCHLTD,EQ,2020-11-05,11802.95,11852.00,12039.70,11780.00,11972.10,12003.50,11911.30,43860,5224.30,8488,10080,22.98
CUMMINSIND,EQ,2020-11-05,440.15,443.20,455.25,442.85,453.60,454.35,448.77,450418,2021.36,6575,132343,29.38
DIXON,EQ,2020-11-05,9556.55,9670.00,10100.00,9613.00,10100.00,10020.80,9913.42,80903,8020.25,16472,55560,68.67
DLF,EQ,2020-11-05,162.80,165.05,167.30,164.20,165.45,165.80,165.67,13322658,22072.22,64726,5002683,37.55
DMART,EQ,2020-11-05,2290.80,2202.50,2325.45,2202.50,2270.00,2281.95,2297.51,600284,13791.59,37664,217873,36.29
HAL,EQ,2020-11-05,660.90,668.00,715.00,664.60,701.00,700.70,699.09,1279904,8947.73,47853,246882,19.29
HINDALCO,EQ,2020-11-05,176.50,178.90,187.95,178.10,187.10,187.35,182.95,23733769,43420.55,106474,7586784,31.97
INDHOTEL,EQ,2020-11-05,96.60,96.35,99.45,95.00,98.50,98.90,97.72,1783211,1742.58,10008,690690,38.73
INDIGO,EQ,2020-11-05,1341.45,1341.00,1427.55,1326.05,1422.00,1417.55,1394.04,2675973,37304.25,72505,739967,27.65
LT,EQ,2020-11-05,939.85,952.00,959.80,944.30,957.90,958.10,953.36,2889134,27543.83,88369,1127265,39.02
MANAPPURAM,EQ,2020-11-05,158.80,160.40,162.00,158.65,159.25,159.40,160.29,5685525,9113.45,25854,1035098,18.21
MARUTI,EQ,2020-11-05,6954.05,7020.00,7104.90,6979.65,7098.00,7092.80,7057.99,843221,59514.44,75538,292162,34.65
PGEL,BE,2020-11-05,107.25,106.00,111.70,106.00,109.00,109.10,109.33,22744,24.87,166,-,-
SBIN,EQ,2020-11-05,207.00,216.00,221.00,214.75,218.50,218.65,218.33,138023646,301342.65,568119,42166870,30.55
SBIN,N5,2020-11-05,10813.49,10850.00,10872.95,10850.00,10850.00,10852.26,10854.20,836,90.74,75,818,97.85
SBIN,N6,2020-11-05,10750.00,11000.00,12850.00,10875.00,10900.00,10900.00,11613.42,90,10.45,32,54,60.00
SUZLON,EQ,2020-11-05,3.20,3.10,3.25,3.05,3.05,3.05,3.10,43528291,1347.86,10557,23209303,53.32
TRENT,EQ,2020-11-05,668.50,677.55,688.00,663.10,684.00,679.65,673.01,362789,2441.59,17846,214959,59.25
