symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-11-26,1025.50,1033.95,1086.40,1030.30,1076.65,1076.95,1070.42,292405,3129.95,22050,118008,40.36
ADANIPORTS,EQ,2020-11-26,398.95,400.80,413.00,395.65,410.45,410.15,404.31,12856261,51978.92,141046,2513675,19.55
BEL,EQ,2020-11-26,106.85,107.40,109.30,106.85,109.00,108.90,108.40,9582353,10387.08,30468,2669154,27.85
BOSCHLTD,EQ,2020-11-26,12925.80,12716.00,13355.95,12540.00,12860.00,12776.50,12947.17,407884,52809.42,72595,44576,10.93
CUMMINSIND,EQ,2020-11-26,526.85,525.00,536.65,517.05,529.00,533.65,527.31,1550087,8173.73,29226,279860,18.05
DIXON,EQ,2020-11-26,10909.90,10949.95,11490.00,10752.00,11430.00,11377.85,11162.63,66373,7408.97,15485,41435,62.43
DLF,EQ,2020-11-26,182.85,183.95,186.45,179.65,184.50,184.45,182.36,10173802,18553.35,55688,1249800,12.28
DMART,EQ,2020-11-26,2360.80,2353.00,2396.90,2343.20,2373.45,2373.05,2376.74,333431,7924.77,30617,129971,38.98
HAL,EQ,2020-11-26,807.95,814.00,819.00,803.30,809.60,810.40,811.20,393946,3195.70,16195,108649,27.58
HINDALCO,EQ,2020-11-26,223.45,224.20,231.25,220.35,230.20,229.90,225.20,16363181,36850.38,84060,3983980,24.35
INDHOTEL,EQ,2020-11-26,110.70,112.90,114.50,110.50,112.30,112.75,112.40,1870872,2102.81,15949,721158,38.55
INDIGO,EQ,2020-11-26,1590.65,1569.00,1575.00,1522.00,1550.00,1544.35,1544.46,3278692,50638.15,102304,763613,23.29
LT,EQ,2020-11-26,1116.00,1130.00,1134.95,1101.55,1119.20,1118.85,1116.91,7360928,82214.65,153742,3010531,40.90
MANAPPURAM,EQ,2020-11-26,167.30,168.80,173.70,165.35,173.00,172.65,169.99,11102603,18873.51,56171,1548784,13.95
MARUTI,EQ,2020-11-26,7055.70,7080.00,7098.00,6903.00,7004.00,6994.25,6961.20,1068945,74411.42,97102,283794,26.55
PGEL,EQ,2020-11-26,148.90,155.00,155.00,144.95,150.00,148.45,149.15,38206,56.99,681,28675,75.05
SBIN,EQ,2020-11-26,243.00,244.00,246.25,240.15,245.75,245.45,243.28,64248318,156300.55,241631,14919885,23.22
SBIN,N5,2020-11-26,10857.95,10861.00,10878.55,10854.00,10870.00,10868.29,10860.12,477,51.80,64,476,99.79
SUZLON,BE,2020-11-26,3.45,3.45,3.50,3.35,3.50,3.45,3.41,3733384,127.20,2767,-,-
TRENT,EQ,2020-11-26,731.35,734.75,741.00,701.35,704.85,706.90,710.03,1218199,8649.55,49965,656303,53.87
