,14-Jul-2015
The Nifty witnessed an intraday movement of about 56.15 points.The closing index was 0.07 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 14947.68
, Traded Quantity (in Lakhs), 8707.59
, Number of Trades, 7239075
, Total Market Capitalisation (Rs. Crores), 10050949.9

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      8459.65,      8470.60,      8480.25,      8424.10,      8454.10,-5.55
,CNX IT,     10998.85,     11024.40,     11067.55,     10945.05,     11043.85,45
,CNX Nifty Junior,     20463.30,     20521.75,     20580.45,     20454.65,     20505.95,42.65
,BANK Nifty,     18893.55,     18913.75,     18940.85,     18734.40,     18780.20,-113.35
,CNX Midcap,     13433.45,     13469.25,     13520.00,     13431.10,     13469.75,36.3
,CNX 500,      7016.55,      7030.65,      7042.40,      7002.00,      7020.25,3.7
,CNX 100,      8560.45,      8573.65,      8584.25,      8532.70,      8558.55,-1.9
,Nifty Midcap 50,      3369.10,      3378.20,      3401.25,      3369.65,      3384.30,15.2
,CNX Realty,       181.15,       181.75,       182.20,       179.35,       180.05,-1.1
,CNX Infra,      3348.15,      3352.00,      3367.60,      3345.65,      3351.05,2.9
,CNX Energy,      8820.55,      8834.40,      8862.55,      8781.35,      8797.75,-22.8
,CNX FMCG,     20133.40,     20134.30,     20229.70,     20080.75,     20184.45,51.05
,CNX MNC,     10102.80,     10118.75,     10177.25,     10082.45,     10156.00,53.2
,CNX Pharma,     12697.80,     12735.25,     12805.05,     12691.95,     12786.60,88.8
,CNX PSE,      3525.85,      3531.20,      3569.65,      3525.95,      3564.05,38.2
,CNX PSU Bank,      3404.60,      3405.20,      3410.50,      3348.65,      3358.10,-46.5
,CNX Service,     10826.40,     10841.00,     10841.00,     10757.25,     10810.50,-15.9
,India VIX,16.2725,16.2725,16.6150,14.6950,16.0100,-0.2625
,CNX AUTO,      8370.75,      8393.50,      8393.50,      8268.15,      8305.70,-65.05
,CNX Metal,      2189.30,      2194.40,      2211.30,      2190.70,      2205.10,15.8
,CNX Media,      2282.35,      2289.80,      2304.85,      2268.25,      2299.75,17.4
,CNX Smallcap,      5564.35,      5591.10,      5613.70,      5564.35,      5574.85,10.5
,CNX 200,      4425.40,      4433.00,      4439.25,      4413.50,      4425.45,.05
,CNX Dividend Oppt,      2029.25,      2031.35,      2045.00,      2030.05,      2041.55,12.3
,CNX Commodities,      2644.65,      2648.15,      2661.55,      2642.20,      2653.30,8.65
,CNX Consumption,      3563.70,      3570.65,      3585.60,      3561.00,      3580.30,16.6
,CNX Finance,      7736.35,      7739.40,      7742.05,      7667.20,      7691.60,-44.75
,Nifty Dividend,        55.33,        55.84,        55.84,        55.84,        55.84,.51
,LIX 15,      3563.50,      3569.30,      3569.30,      3524.55,      3531.95,-31.55
,CPSE Index,      2427.50,      2431.05,      2461.85,      2429.90,      2458.90,31.4
,NI15,      5113.30,      5123.35,      5147.70,      5100.00,      5142.15,28.85
,NIFTY PR 2X LEV,      3637.15,      3645.85,      3653.50,      3606.45,      3631.65,-5.5
,NIFTY PR 1X INV,       454.15,       453.65,       456.15,       453.20,       454.55,.4
,NIFTY TR 2X LEV,      4221.55,      4232.00,      4240.95,      4186.30,      4215.55,-6
,NIFTY TR 1X INV,       421.45,       420.95,       423.25,       420.50,       421.75,.3
,NV20,      3775.50,      3782.90,      3789.85,      3762.15,      3782.30,6.8

,ADVANCES,832
,DECLINES,655
,UNCHANGED,89

,Total securities that have hit their price bands today,119

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ABAN,EQ,       277.25,       321.80,16.07,451.79
,TATAMOTORS,EQ,       402.10,       385.95,-4.02,442.88
,SBIN,EQ,       273.70,       268.20,-2.01,279.55
,AXISBANK,EQ,       581.95,       583.90,0.34,266.56
,COALINDIA,EQ,       419.95,       434.15,3.38,260.25
,INFY,EQ,       950.15,       971.25,2.22,257.99
,ICICIBANK,EQ,       316.40,       313.45,-0.93,237.52
,RELIANCE,EQ,      1007.00,       997.80,-0.91,227.75
,TATAELXSI,EQ,      1218.35,      1291.70,6.02,223.74
,YESBANK,EQ,       814.50,       812.00,-0.31,214.25
,TCS,EQ,      2509.55,      2499.50,-0.4,212.88
,LT,EQ,      1857.70,      1857.55,-0.01,207.51
,BPCL,EQ,       909.30,       926.95,1.94,190.34
,HINDPETRO,EQ,       820.90,       848.80,3.4,164.31
,AUROPHARMA,EQ,      1494.10,      1512.75,1.25,162.01
,SUNPHARMA,EQ,       915.50,       919.40,0.43,156.08
,HDFCBANK,EQ,      1096.15,      1091.85,-0.39,155.13
,LUPIN,EQ,      1889.30,      1916.30,1.43,151.99
,HDFC,EQ,      1323.75,      1318.40,-0.4,151.39
,GLENMARK,EQ,      1039.25,      1053.85,1.4,139.21
,DISHTV,EQ,       109.40,       110.90,1.37,137.32
,ASHOKLEY,EQ,        72.75,        74.25,2.06,129.36
,DCBBANK,EQ,       147.05,       141.10,-4.05,127.85
,INDIACEM,EQ,        94.25,        90.70,-3.77,127.74
,IIFL,EQ,       188.30,       207.10,9.98,126.66

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,COALINDIA,EQ,       434.15,       419.95,3.38
,INFY,EQ,       971.25,       950.15,2.22
,BPCL,EQ,       926.95,       909.30,1.94
,HINDUNILVR,EQ,       927.30,       910.70,1.82
,AMBUJACEM,EQ,       252.35,       247.85,1.82

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAMOTORS,EQ,       385.95,       402.10,-4.02
,SBIN,EQ,       268.20,       273.70,-2.01
,HINDALCO,EQ,       104.60,       106.65,-1.92
,VEDL,EQ,       145.25,       147.55,-1.56
,TATASTEEL,EQ,       281.15,       284.45,-1.16

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.75,                  1375538.95,44436
,3IINFOTECH,BE,         4.15,                  1653559.20,398448
,3MINDIA,EQ,      8194.15,                  6695615.30,817
,3RDROCK,IT,       195.20,                  3365638.40,17242
,8KMILES,EQ,       894.85,                 19932353.25,22006
,A2ZINFRA,EQ,        24.90,                 32741820.45,1288398
,AARTIDRUGS,EQ,       662.95,                 26720840.40,40010
,AARTIIND,EQ,       376.75,                 63287159.35,167570
,AARVEEDEN,EQ,        49.10,                   439173.80,8767
,ABAN,EQ,       321.80,               4517881145.60,14410044
,ABB,EQ,      1383.75,                 26498254.00,19085
,ABBOTINDIA,EQ,      4002.00,                  6645648.25,1661
,ABCIL,EQ,       222.25,                  1070393.95,4814
,ABGSHIP,EQ,       186.75,                 80544153.85,429328
,ACCELYA,EQ,       996.55,                  1015825.60,1015
,ACE,EQ,        44.60,                 19656200.00,438085
,ACROPETAL,EQ,         3.05,                    60981.80,19598
,ADANIENT,EQ,        89.40,                391624501.05,4344710
,ADANIPOWER,EQ,        28.70,                226287856.65,7832071
,ADFFOODS,EQ,        76.55,                 14684962.10,195283
,ADHUNIK,EQ,        15.65,                   654048.20,42096
,ADI,EQ,       259.35,                   632940.55,2430
,ADLABS,EQ,       152.00,                 12078289.60,78569
,ADORWELD,EQ,       292.60,                  8693556.05,29613
,ADSL,EQ,        31.05,                 20925227.95,666793
,ADVANTA,EQ,       481.85,                 22541598.15,47379
,AEGISCHEM,EQ,       864.10,                 32095521.95,37516
,AFL,EQ,       100.75,                  4532599.40,44479
,AGARIND,EQ,       104.05,                   757297.85,7248
,AGCNET,EQ,       114.10,                  2574216.30,22380
,AGRITECH,EQ,         5.05,                     1125.25,205
,AGRODUTCH,EQ,         4.10,                    69144.35,16807
,AHLEAST,EQ,       171.00,                     4788.05,28
,AHLUCONT,EQ,       225.60,                141932069.50,638832
,AHLWEST,EQ,       108.00,                    48097.50,445
,AIAENG,EQ,      1004.90,                 16406282.75,16348
,AIL,EQ,       760.15,                  7492472.90,9771
,AJANTPHARM,EQ,      1600.90,                147826696.15,92131
,AJMERA,EQ,       140.90,                  4266822.10,30025
,AKSHOPTFBR,EQ,        18.80,                 64308200.50,3352249
,AKZOINDIA,EQ,      1305.70,                 21824621.30,16626
,ALANKIT,EQ,       213.65,                 24992711.45,117003
,ALBK,EQ,        91.75,                100242764.95,1084015
,ALCHEM,EQ,        26.35,                   422074.55,16133
,ALEMBICLTD,EQ,        45.30,                 73754379.70,1579360
,ALICON,EQ,       287.65,                  1242569.25,4304
,ALKALI,EQ,        45.65,                   246522.50,5417
,ALKYLAMINE,EQ,       291.40,                   569740.75,1964
,ALLCARGO,EQ,       293.00,                 29845969.25,101587
,ALLSEC,EQ,        33.25,                   159091.10,4774
,ALMONDZ,EQ,        10.05,                    27326.75,2682
,ALOKTEXT,EQ,         7.05,                 24097639.90,3406950
,ALPA,BE,        14.75,                     6028.50,406
,ALPHAGEO,EQ,       427.45,                  5545302.70,12884
,ALPSINDUS,EQ,         5.00,                    78200.00,15640
,ALSTOMT&D,EQ,       590.75,                 78988143.10,132764
,AMARAJABAT,EQ,       879.25,                178530679.00,205897
,AMBIKCO,EQ,      1023.75,                 15227873.25,14940
,AMDIND,EQ,        28.45,                  2030704.45,71774
,AMRUTANJAN,EQ,       443.95,                  4654769.30,10483
,AMTEKAUTO,EQ,       154.65,                201233314.15,1296399
,AMTL,EQ,        27.40,                  1881021.60,69156
,ANANTRAJ,EQ,        40.80,                 64299063.85,1594221
,ANDHRABANK,EQ,        72.15,                 99345536.20,1372926
,ANDHRACEMT,EQ,         6.65,                  1759902.45,266041
,ANDHRSUGAR,EQ,        95.10,                   694054.55,7231
,ANGIND,EQ,        40.30,                 44574136.30,1207711
,ANIKINDS,BE,        30.00,                    15000.00,500
,ANKITMETAL,EQ,         2.70,                   115355.35,42066
,ANSALAPI,EQ,        18.20,                  4942654.05,267336
,ANSALHSG,EQ,        25.75,                   738093.10,28886
,ANTGRAPHIC,BE,          .10,                       50.10,501
,APARINDS,EQ,       377.15,                  1943951.40,5127
,APCOTEXIND,EQ,       515.55,                  5383063.95,10470
,APLAPOLLO,EQ,       443.20,                 52290226.85,123248
,APLLTD,EQ,       768.80,                110420263.85,142497
,APOLLOTYRE,EQ,       183.30,                358888836.90,1952181
,APTECHT,EQ,        66.30,                 66496513.60,1025357
,ARCHIDPLY,EQ,        42.10,                  2801690.75,66136
,ARCHIES,EQ,        27.90,                 15915817.00,566457
