symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-09-14,1907.30,1861.70,0.0242,0.0195,0.0196,0.3745
ADANIPORTS,2021-09-14,755.40,745.10,0.0137,0.0259,0.0258,0.4929
BEL,2021-09-14,202.40,195.30,0.0357,0.0253,0.0253,0.4834
BOSCHLTD,2021-09-14,14568.55,14566.45,0.0001,0.0207,0.0206,0.3936
CUMMINSIND,2021-09-14,1038.65,1044.15,-0.0053,0.0212,0.0211,0.4031
DIXON,2021-09-14,4289.05,4306.70,-0.0041,0.0252,0.0251,0.4795
DLF,2021-09-14,342.30,339.65,0.0078,0.0289,0.0288,0.5502
DMART,2021-09-14,3979.70,3961.85,0.0045,0.0196,0.0196,0.3745
HAL,2021-09-14,1409.95,1405.25,0.0033,0.0242,0.0241,0.4604
HINDALCO,2021-09-14,477.95,478.35,-0.0008,0.0285,0.0285,0.5445
INDHOTEL,2021-09-14,153.90,154.10,-0.0013,0.0252,0.0251,0.4795
INDIGO,2021-09-14,1943.05,1897.70,0.0236,0.0232,0.0232,0.4432
LT,2021-09-14,1696.45,1671.70,0.0147,0.0185,0.0185,0.3534
MANAPPURAM,2021-09-14,166.20,165.30,0.0054,0.0290,0.0289,0.5521
MARUTI,2021-09-14,6894.70,6873.70,0.0031,0.0194,0.0193,0.3687
PGEL,2021-09-14,397.60,368.70,0.0755,0.0391,0.0394,0.7527
SBIN,2021-09-14,433.00,432.85,0.0003,0.0235,0.0235,0.4490
SUZLON,2021-09-14,6.50,6.25,0.0392,0.0390,0.0390,0.7451
TRENT,2021-09-14,1003.95,1006.10,-0.0021,0.0252,0.0251,0.4795
