symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-09-01,1883.15,1895.55,-0.0066,0.0198,0.0198,0.3783
ADANIPORTS,2021-09-01,744.75,748.30,-0.0048,0.0264,0.0263,0.5025
BEL,2021-09-01,189.85,186.65,0.0170,0.0255,0.0255,0.4872
BOSCHLTD,2021-09-01,14010.85,13859.50,0.0109,0.0210,0.0210,0.4012
CUMMINSIND,2021-09-01,1005.95,999.10,0.0068,0.0214,0.0213,0.4069
DIXON,2021-09-01,4142.75,4160.05,-0.0042,0.0255,0.0255,0.4872
DLF,2021-09-01,332.85,320.55,0.0377,0.0292,0.0292,0.5579
DMART,2021-09-01,3968.65,3954.80,0.0035,0.0200,0.0200,0.3821
HAL,2021-09-01,1349.90,1375.80,-0.0190,0.0244,0.0244,0.4662
HINDALCO,2021-09-01,458.10,468.30,-0.0220,0.0289,0.0289,0.5521
INDHOTEL,2021-09-01,147.00,140.40,0.0459,0.0252,0.0254,0.4853
INDIGO,2021-09-01,1916.00,1904.20,0.0062,0.0235,0.0235,0.4490
LT,2021-09-01,1686.40,1672.20,0.0085,0.0189,0.0188,0.3592
MANAPPURAM,2021-09-01,164.15,160.40,0.0231,0.0294,0.0294,0.5617
MARUTI,2021-09-01,6784.90,6846.10,-0.0090,0.0197,0.0197,0.3764
PGEL,2021-09-01,338.00,347.60,-0.0280,0.0391,0.0390,0.7451
SBIN,2021-09-01,429.90,426.05,0.0090,0.0240,0.0240,0.4585
SUZLON,2021-09-01,6.05,6.05,0.0000,0.0396,0.0396,0.7566
TRENT,2021-09-01,994.40,1006.90,-0.0125,0.0255,0.0254,0.4853
