symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-09-27,1854.70,1878.35,-0.0127,0.0194,0.0194,0.3706
ADANIPORTS,2021-09-27,750.25,744.80,0.0073,0.0254,0.0254,0.4853
BEL,2021-09-27,204.00,205.50,-0.0073,0.0250,0.0249,0.4757
BOSCHLTD,2021-09-27,15796.40,15255.40,0.0348,0.0205,0.0206,0.3936
CUMMINSIND,2021-09-27,998.45,994.80,0.0037,0.0211,0.0211,0.4031
DIXON,2021-09-27,4491.95,4380.00,0.0252,0.0250,0.0250,0.4776
DLF,2021-09-27,420.00,410.45,0.0230,0.0301,0.0301,0.5751
DMART,2021-09-27,4385.75,4422.30,-0.0083,0.0196,0.0195,0.3725
HAL,2021-09-27,1336.55,1341.40,-0.0036,0.0239,0.0238,0.4547
HINDALCO,2021-09-27,481.40,478.75,0.0055,0.0286,0.0285,0.5445
INDHOTEL,2021-09-27,189.35,178.80,0.0573,0.0261,0.0263,0.5025
INDIGO,2021-09-27,2082.00,2138.70,-0.0269,0.0242,0.0242,0.4623
LT,2021-09-27,1739.60,1768.75,-0.0166,0.0183,0.0183,0.3496
MANAPPURAM,2021-09-27,172.90,173.00,-0.0006,0.0286,0.0286,0.5464
MARUTI,2021-09-27,7403.45,6952.25,0.0629,0.0191,0.0196,0.3745
PGEL,2021-09-27,407.80,411.25,-0.0084,0.0387,0.0387,0.7394
SBIN,2021-09-27,446.60,440.75,0.0132,0.0236,0.0235,0.4490
SUZLON,2021-09-27,6.30,6.30,0.0000,0.0383,0.0382,0.7298
TRENT,2021-09-27,1003.30,987.65,0.0157,0.0247,0.0247,0.4719
