symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-11-13,1000.20,967.70,0.0330,0.0193,0.0194,0.3706
ADANIPORTS,2020-11-13,365.50,368.05,-0.0070,0.0248,0.0247,0.4719
BEL,2020-11-13,96.70,94.25,0.0257,0.0289,0.0289,0.5521
BOSCHLTD,2020-11-13,11738.35,11895.10,-0.0133,0.0253,0.0253,0.4834
CUMMINSIND,2020-11-13,478.35,478.55,-0.0004,0.0204,0.0203,0.3878
DIXON,2020-11-13,10598.85,10107.55,0.0475,0.0293,0.0295,0.5636
DLF,2020-11-13,184.65,182.65,0.0109,0.0334,0.0333,0.6362
DMART,2020-11-13,2382.95,2400.30,-0.0073,0.0227,0.0226,0.4318
HAL,2020-11-13,760.80,755.60,0.0069,0.0294,0.0293,0.5598
HINDALCO,2020-11-13,210.55,208.60,0.0093,0.0328,0.0327,0.6247
INDHOTEL,2020-11-13,111.20,111.95,-0.0067,0.0287,0.0286,0.5464
INDIGO,2020-11-13,1616.40,1631.05,-0.0090,0.0288,0.0288,0.5502
LT,2020-11-13,1051.50,1073.20,-0.0204,0.0225,0.0225,0.4299
MANAPPURAM,2020-11-13,163.65,160.45,0.0197,0.0368,0.0368,0.7031
MARUTI,2020-11-13,6809.25,6836.85,-0.0040,0.0257,0.0256,0.4891
PGEL,2020-11-13,138.95,132.35,0.0487,0.0427,0.0428,0.8177
SBIN,2020-11-13,229.45,226.80,0.0116,0.0279,0.0278,0.5311
SUZLON,2020-11-13,3.47,3.34,0.0382,0.0437,0.0436,0.8330
TRENT,2020-11-13,751.45,725.95,0.0345,0.0306,0.0307,0.5865
