symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-11-09,949.20,937.85,0.0120,0.0194,0.0194,0.3706
ADANIPORTS,2020-11-09,367.05,371.10,-0.0110,0.0250,0.0249,0.4757
BEL,2020-11-09,93.05,92.45,0.0065,0.0291,0.0291,0.5560
BOSCHLTD,2020-11-09,11699.10,11861.50,-0.0138,0.0254,0.0253,0.4834
CUMMINSIND,2020-11-09,457.35,456.05,0.0028,0.0203,0.0203,0.3878
DIXON,2020-11-09,9752.70,10015.50,-0.0266,0.0295,0.0295,0.5636
DLF,2020-11-09,172.80,167.90,0.0288,0.0335,0.0334,0.6381
DMART,2020-11-09,2325.75,2294.45,0.0135,0.0228,0.0228,0.4356
HAL,2020-11-09,718.60,702.35,0.0229,0.0295,0.0295,0.5636
HINDALCO,2020-11-09,194.70,188.15,0.0342,0.0327,0.0327,0.6247
INDHOTEL,2020-11-09,99.45,98.55,0.0091,0.0271,0.0270,0.5158
INDIGO,2020-11-09,1491.05,1423.10,0.0466,0.0282,0.0284,0.5426
LT,2020-11-09,965.85,960.70,0.0053,0.0221,0.0221,0.4222
MANAPPURAM,2020-11-09,159.80,162.40,-0.0161,0.0372,0.0371,0.7088
MARUTI,2020-11-09,6872.10,6907.55,-0.0051,0.0259,0.0259,0.4948
PGEL,2020-11-09,115.00,109.60,0.0481,0.0426,0.0427,0.8158
SBIN,2020-11-09,219.50,219.20,0.0014,0.0278,0.0277,0.5292
SUZLON,2020-11-09,3.08,2.95,0.0431,0.0436,0.0436,0.8330
TRENT,2020-11-09,681.25,674.20,0.0104,0.0308,0.0307,0.5865
