symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-11-27,1073.75,1076.95,-0.0030,0.0215,0.0214,0.4088
ADANIPORTS,2020-11-27,411.55,410.15,0.0034,0.0248,0.0247,0.4719
BEL,2020-11-27,111.10,108.90,0.0200,0.0289,0.0289,0.5521
BOSCHLTD,2020-11-27,12815.95,12776.40,0.0031,0.0258,0.0257,0.4910
CUMMINSIND,2020-11-27,586.00,533.60,0.0937,0.0202,0.0212,0.4050
DIXON,2020-11-27,11880.45,11380.50,0.0430,0.0292,0.0293,0.5598
DLF,2020-11-27,187.20,184.45,0.0148,0.0328,0.0328,0.6266
DMART,2020-11-27,2289.15,2373.00,-0.0360,0.0223,0.0224,0.4280
HAL,2020-11-27,818.50,810.40,0.0099,0.0288,0.0287,0.5483
HINDALCO,2020-11-27,226.35,229.90,-0.0156,0.0323,0.0322,0.6152
INDHOTEL,2020-11-27,118.20,112.75,0.0472,0.0287,0.0288,0.5502
INDIGO,2020-11-27,1514.15,1544.35,-0.0197,0.0285,0.0284,0.5426
LT,2020-11-27,1122.40,1118.85,0.0032,0.0225,0.0224,0.4280
MANAPPURAM,2020-11-27,179.85,172.65,0.0409,0.0361,0.0361,0.6897
MARUTI,2020-11-27,7035.75,6994.20,0.0059,0.0252,0.0251,0.4795
PGEL,2020-11-27,144.60,148.45,-0.0263,0.0427,0.0427,0.8158
SBIN,2020-11-27,244.25,245.45,-0.0049,0.0279,0.0278,0.5311
SUZLON,2020-11-27,3.45,3.45,0.0000,0.0431,0.0430,0.8215
TRENT,2020-11-27,720.30,706.90,0.0188,0.0306,0.0305,0.5827
