symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-02-20,5123.85,5100.00,5356.00,5072.00,5336.00,5344.65,5264.51,757479,39877.57,103723,292637,38.63
ADANIPORTS,EQ,2025-02-20,1082.85,1074.20,1126.00,1074.00,1110.00,1111.70,1110.92,3714173,41261.53,103951,1893975,50.99
BEL,EQ,2025-02-20,253.40,252.00,260.95,250.25,260.15,260.25,257.74,18922988,48772.35,129451,7960663,42.07
BOSCHLTD,EQ,2025-02-20,27295.40,27300.00,27548.65,27150.80,27385.70,27417.95,27372.50,17645,4829.88,9183,9658,54.74
CUMMINSIND,EQ,2025-02-20,2690.30,2697.00,2824.45,2675.65,2824.30,2818.60,2784.59,438545,12211.67,49075,202875,46.26
DIXON,EQ,2025-02-20,14088.30,14088.25,14270.00,13923.05,14250.00,14219.75,14155.33,155381,21994.69,43526,60996,39.26
DLF,EQ,2025-02-20,690.15,689.95,698.45,683.25,694.45,694.90,692.27,1903490,13177.23,51621,511645,26.88
DMART,EQ,2025-02-20,3685.00,3687.00,3709.00,3615.00,3629.55,3623.80,3638.62,552762,20112.90,43034,345302,62.47
HAL,EQ,2025-02-20,3363.75,3355.00,3424.00,3320.50,3408.75,3408.55,3390.21,1492723,50606.39,97952,476423,31.92
HINDALCO,EQ,2025-02-20,626.30,627.00,644.20,625.00,639.25,638.80,638.41,6904537,44079.57,116688,3683053,53.34
INDHOTEL,EQ,2025-02-20,746.70,749.65,762.45,742.35,762.40,761.00,755.74,2195581,16592.98,57619,1247567,56.82
INDIGO,EQ,2025-02-20,4399.90,4396.40,4525.40,4366.90,4505.05,4501.45,4483.82,940390,42165.41,77663,622815,66.23
LT,EQ,2025-02-20,3275.90,3260.05,3285.45,3247.75,3275.55,3275.80,3274.46,1236693,40495.01,93085,735617,59.48
MANAPPURAM,EQ,2025-02-20,202.76,201.76,207.00,194.55,206.90,205.43,200.96,21573205,43352.53,129591,7076359,32.80
MARUTI,EQ,2025-02-20,12686.15,12650.00,12650.00,12380.00,12420.00,12440.65,12442.01,423739,52721.64,100574,230019,54.28
PAYTM,EQ,2025-02-20,744.70,737.05,764.95,726.00,764.00,755.55,745.42,3778248,28163.65,78129,1228085,32.50
PGEL,EQ,2025-02-20,807.00,792.00,840.00,791.70,825.00,827.45,813.36,1340040,10899.36,61842,412912,30.81
SBIN,EQ,2025-02-20,727.30,724.90,731.50,723.35,728.85,729.70,729.14,7423268,54125.96,149827,4098018,55.21
SUZLON,EQ,2025-02-20,54.16,54.00,55.35,53.25,54.84,54.88,54.73,38873355,21274.74,96717,17403866,44.77
TRENT,EQ,2025-02-20,4991.45,4960.00,5137.30,4951.45,5093.90,5099.50,5051.04,812700,41049.82,90315,321388,39.55
