symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-02-11,5580.50,5596.00,5596.00,5408.65,5423.00,5436.85,5458.30,350160,19112.78,51903,178383,50.94
ADANIPORTS,EQ,2025-02-11,1144.20,1144.20,1160.00,1114.05,1138.00,1140.10,1136.87,4901591,55724.75,126403,2023575,41.28
BEL,EQ,2025-02-11,273.45,273.80,274.00,262.75,264.45,265.05,266.65,23839025,63567.06,214280,11702756,49.09
BOSCHLTD,EQ,2025-02-11,27696.65,27810.00,27810.00,27012.20,27235.85,27223.45,27315.86,41878,11439.34,7869,32276,77.07
CUMMINSIND,EQ,2025-02-11,2890.40,2880.00,2884.00,2792.00,2825.00,2836.30,2837.04,813128,23068.75,82684,377512,46.43
DIXON,EQ,2025-02-11,14795.20,14848.00,14948.00,14360.00,14679.10,14666.30,14647.42,238106,34876.38,73496,68843,28.91
DLF,EQ,2025-02-11,730.95,729.05,730.45,702.80,708.25,709.10,713.41,3036850,21665.08,69322,1113435,36.66
DMART,EQ,2025-02-11,3722.05,3724.80,3749.60,3663.00,3673.00,3682.70,3686.91,315000,11613.76,49760,154754,49.13
HAL,EQ,2025-02-11,3786.65,3794.00,3794.85,3617.15,3648.95,3649.45,3666.39,1551384,56879.80,114278,536318,34.57
HINDALCO,EQ,2025-02-11,596.00,594.05,607.00,591.65,596.05,595.85,598.65,5303293,31748.22,81162,1782633,33.61
INDHOTEL,EQ,2025-02-11,776.70,776.00,776.00,743.25,747.20,748.00,755.20,2381688,17986.59,124380,1391137,58.41
INDIGO,EQ,2025-02-11,4325.15,4325.15,4390.00,4275.00,4307.25,4316.85,4326.59,997718,43167.16,86945,725991,72.77
LT,EQ,2025-02-11,3328.65,3360.95,3361.00,3231.00,3247.00,3239.65,3263.98,2593537,84652.50,145087,1653752,63.76
MANAPPURAM,EQ,2025-02-11,204.72,205.50,205.85,196.11,197.00,197.50,198.72,4575291,9092.14,31120,1693410,37.01
MARUTI,EQ,2025-02-11,12900.75,12899.95,13017.25,12699.45,12708.30,12724.35,12821.43,354195,45412.85,65803,201853,56.99
PAYTM,EQ,2025-02-11,775.25,776.95,779.40,741.30,750.00,749.85,752.34,4695202,35323.90,107116,1610258,34.30
PGEL,EQ,2025-02-11,816.05,816.05,835.00,797.50,804.85,804.80,815.11,1801653,14685.45,89888,640794,35.57
SBIN,EQ,2025-02-11,736.80,737.45,740.15,726.55,731.00,731.10,731.28,13017060,95191.46,236472,5476658,42.07
SUZLON,EQ,2025-02-11,52.72,52.85,53.05,50.32,52.09,51.99,51.44,49471491,25448.47,165533,22945370,46.38
TRENT,EQ,2025-02-11,5196.75,5211.55,5250.00,5135.00,5223.80,5228.35,5204.56,1596380,83084.55,146970,698120,43.73
