symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-02-14,5442.75,5455.00,5495.95,5223.00,5243.20,5263.75,5296.31,296054,15679.94,48384,101830,34.40
ADANIPORTS,EQ,2025-02-14,1111.55,1120.00,1120.00,1042.15,1060.05,1062.70,1071.98,4565339,48939.39,150700,1385830,30.36
BEL,EQ,2025-02-14,261.55,262.20,264.50,248.20,250.00,250.35,253.18,25683310,65024.99,231849,10054705,39.15
BOSCHLTD,EQ,2025-02-14,27350.40,27350.90,27562.90,26899.00,27047.00,27004.55,27096.71,15110,4094.31,5870,7736,51.20
CUMMINSIND,EQ,2025-02-14,2801.30,2800.00,2804.90,2696.20,2718.95,2734.80,2732.87,420649,11495.77,53379,206321,49.05
DIXON,EQ,2025-02-14,14710.80,14784.35,14894.60,13781.40,14061.00,14010.70,14108.98,417896,58960.87,101873,138760,33.20
DLF,EQ,2025-02-14,680.65,685.00,694.55,660.10,669.10,673.30,679.42,3262328,22164.86,87950,630681,19.33
DMART,EQ,2025-02-14,3696.50,3706.00,3755.10,3636.85,3669.95,3682.65,3698.99,286886,10611.89,47379,74987,26.14
HAL,EQ,2025-02-14,3660.30,3700.00,3717.90,3480.90,3509.00,3513.70,3573.08,2355500,84163.88,179993,598124,25.39
HINDALCO,EQ,2025-02-14,602.50,609.00,616.00,595.05,604.00,606.20,604.22,11475440,69336.89,180429,4295938,37.44
INDHOTEL,EQ,2025-02-14,736.75,741.90,743.00,700.80,709.90,710.20,713.34,2236429,15953.44,104288,1172857,52.44
INDIGO,EQ,2025-02-14,4364.85,4367.00,4383.00,4206.70,4212.00,4223.30,4252.43,821919,34951.56,88429,506484,61.62
LT,EQ,2025-02-14,3263.65,3275.05,3285.80,3221.55,3231.05,3237.65,3246.05,1378340,44741.60,125280,868058,62.98
MANAPPURAM,EQ,2025-02-14,194.06,188.00,190.60,168.83,182.00,178.15,179.50,39509965,70921.30,155413,10010719,25.34
MARUTI,EQ,2025-02-14,12671.30,12700.00,12780.00,12584.10,12660.00,12680.25,12670.98,233454,29580.90,44934,136805,58.60
PAYTM,EQ,2025-02-14,755.40,761.90,769.45,713.10,719.90,724.05,729.24,5686221,41466.41,119148,1147372,20.18
PGEL,EQ,2025-02-14,810.90,812.90,816.85,750.60,762.00,759.90,775.39,1396494,10828.32,90383,502886,36.01
SBIN,EQ,2025-02-14,727.65,730.95,732.90,716.20,720.80,722.15,724.57,10417539,75482.48,221611,4300329,41.28
SUZLON,EQ,2025-02-14,53.35,53.55,53.88,50.45,51.04,51.14,51.66,45983899,23756.77,141836,18414095,40.04
TRENT,EQ,2025-02-14,5256.80,5268.00,5325.00,5033.20,5105.00,5117.35,5153.54,888168,45772.11,110754,283146,31.88
