symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-02-24,5291.40,5248.20,5409.00,5194.90,5389.00,5389.95,5338.48,557026,29736.75,67948,212649,38.18
ADANIPORTS,EQ,2025-02-24,1083.25,1083.25,1083.25,1065.70,1068.50,1070.40,1073.45,1669749,17923.94,89560,669526,40.10
BEL,EQ,2025-02-24,256.10,251.00,258.45,250.50,256.60,256.35,255.23,15409569,39329.31,129465,5254268,34.10
BOSCHLTD,EQ,2025-02-24,27334.10,27234.10,27234.10,26794.75,27010.00,26998.40,26982.07,26865,7248.73,9842,15887,59.14
CUMMINSIND,EQ,2025-02-24,2836.15,2800.00,2840.00,2768.05,2840.00,2832.70,2812.76,305219,8585.08,31176,163987,53.73
DIXON,EQ,2025-02-24,13971.90,13762.00,14119.95,13664.15,14018.60,14043.35,13873.98,256048,35524.05,56020,108754,42.47
DLF,EQ,2025-02-24,686.25,679.95,680.95,668.20,674.30,673.70,674.16,2459765,16582.79,60486,1099935,44.72
DMART,EQ,2025-02-24,3596.70,3589.80,3611.40,3555.55,3562.00,3570.90,3592.78,370764,13320.74,31298,246737,66.55
HAL,EQ,2025-02-24,3368.50,3350.00,3357.95,3294.05,3348.00,3350.40,3330.85,1026035,34175.65,85700,287373,28.01
HINDALCO,EQ,2025-02-24,653.55,642.00,647.90,636.25,640.90,641.90,642.65,5931712,38120.08,101478,3352379,56.52
INDHOTEL,EQ,2025-02-24,757.55,745.00,749.95,726.50,727.90,728.80,734.88,2127479,15634.43,61596,1235009,58.05
INDIGO,EQ,2025-02-24,4510.75,4502.00,4574.00,4495.65,4528.80,4536.00,4549.97,739113,33629.44,67199,350749,47.46
LT,EQ,2025-02-24,3315.10,3289.70,3325.50,3250.00,3251.00,3257.70,3289.89,1512844,49770.87,162651,940378,62.16
MANAPPURAM,EQ,2025-02-24,201.32,203.90,209.00,203.10,203.51,204.03,205.89,28459396,58594.13,126946,6527367,22.94
MARUTI,EQ,2025-02-24,12323.45,12248.35,12432.50,12220.10,12360.00,12345.20,12344.16,399571,49323.69,103645,252338,63.15
PAYTM,EQ,2025-02-24,766.15,753.00,763.70,738.00,753.00,755.10,752.10,3410818,25652.87,80403,522626,15.32
PGEL,EQ,2025-02-24,826.55,815.00,816.30,796.15,805.10,809.25,805.64,948832,7644.14,40590,316661,33.37
SBIN,EQ,2025-02-24,722.00,710.50,719.75,710.50,716.20,716.40,715.85,6912148,49480.71,193311,3131540,45.30
SUZLON,EQ,2025-02-24,55.17,54.60,54.70,53.45,54.23,54.29,54.16,43162800,23375.17,110617,19771848,45.81
TRENT,EQ,2025-02-24,5048.20,4998.60,5080.00,4928.25,5050.65,5066.00,5008.89,823625,41254.43,82188,352275,42.77
