symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-07-27,2713.40,2713.40,2750.00,2690.40,2720.05,2728.15,2731.40,250057,6830.07,16678,126350,50.53
ADANIPORTS,EQ,2022-07-27,749.10,748.70,762.20,747.05,760.05,760.65,757.73,2539587,19243.16,49601,527558,20.77
BEL,EQ,2022-07-27,266.90,268.25,273.85,267.80,272.50,273.15,271.45,8811471,23918.56,92559,3650377,41.43
BOSCHLTD,EQ,2022-07-27,16364.55,16470.00,16595.00,16220.00,16524.85,16429.70,16447.09,38519,6335.25,8790,17360,45.07
CUMMINSIND,EQ,2022-07-27,1181.45,1186.55,1204.40,1177.90,1186.40,1185.50,1191.08,788032,9386.07,35115,389908,49.48
DIXON,EQ,2022-07-27,3685.95,3685.95,3738.00,3615.30,3698.00,3700.25,3688.54,233956,8629.56,22297,37615,16.08
DLF,EQ,2022-07-27,360.80,358.70,369.50,358.70,368.00,368.65,366.60,5478661,20084.86,55124,1321960,24.13
DMART,EQ,2022-07-27,3932.40,3940.00,4010.00,3920.00,3994.00,4000.95,3970.72,245970,9766.78,28103,93832,38.15
HAL,EQ,2022-07-27,1883.65,1885.00,1941.80,1885.00,1939.00,1939.15,1922.33,978806,18815.85,49185,339651,34.70
HINDALCO,EQ,2022-07-27,381.90,381.90,389.85,379.15,388.00,388.65,385.09,4744697,18271.49,70253,1513290,31.89
INDHOTEL,EQ,2022-07-27,258.55,258.30,262.30,257.55,260.35,260.45,260.12,3663059,9528.52,32648,1611603,44.00
INDIGO,EQ,2022-07-27,1779.65,1777.00,1784.60,1751.55,1762.70,1772.10,1770.03,540921,9574.44,23685,271462,50.19
LT,EQ,2022-07-27,1751.25,1754.00,1819.50,1750.00,1795.40,1796.65,1800.24,5369460,96663.05,174260,2135764,39.78
MANAPPURAM,EQ,2022-07-27,91.45,91.30,94.20,90.05,94.00,94.00,92.26,3253210,3001.54,17016,676054,20.78
MARUTI,EQ,2022-07-27,8525.85,8555.55,8707.45,8460.00,8650.00,8658.10,8574.49,1298855,111370.22,119869,370204,28.50
PAYTM,EQ,2022-07-27,698.90,696.90,719.05,692.00,713.00,713.80,710.72,2363631,16798.81,60043,337928,14.30
PGEL,BE,2022-07-27,912.50,905.00,919.20,890.00,900.40,909.85,899.79,4175,37.57,249,-,-
SBIN,EQ,2022-07-27,514.20,515.30,529.95,512.25,528.35,528.20,522.16,15101546,78854.50,333000,6647299,44.02
SUZLON,EQ,2022-07-27,6.25,6.25,6.35,6.20,6.25,6.20,6.24,40686545,2538.95,23958,15205563,37.37
TRENT,EQ,2022-07-27,1231.50,1232.00,1258.55,1225.20,1250.75,1254.40,1248.03,532946,6651.30,20408,200807,37.68
