symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-07-05,2361.50,2381.00,2405.00,2344.25,2366.00,2364.75,2373.85,376434,8935.99,32006,101729,27.02
ADANIPORTS,EQ,2022-07-05,682.00,686.45,694.20,676.95,678.20,678.75,686.10,2472875,16966.45,45289,515408,20.84
BEL,EQ,2022-07-05,229.70,231.80,234.90,228.10,228.50,229.20,232.26,4974173,11553.25,29427,2424062,48.73
BOSCHLTD,EQ,2022-07-05,15938.20,15940.00,16044.90,15591.60,15637.00,15634.05,15838.22,29221,4628.09,9448,7882,26.97
CUMMINSIND,EQ,2022-07-05,1052.15,1054.80,1081.70,1048.00,1064.00,1070.10,1067.47,512099,5466.51,25745,230817,45.07
DIXON,EQ,2022-07-05,3591.40,3614.10,3629.00,3511.00,3520.00,3524.65,3556.00,320182,11385.67,32723,67565,21.10
DLF,EQ,2022-07-05,324.75,325.00,329.80,321.10,322.00,322.10,325.56,4164243,13557.06,44837,918299,22.05
DMART,EQ,2022-07-05,3495.50,3506.00,3657.65,3506.00,3648.00,3639.05,3610.81,859254,31026.06,80496,181495,21.12
HAL,EQ,2022-07-05,1776.35,1785.00,1805.00,1750.00,1759.95,1759.05,1780.69,449331,8001.17,23031,175787,39.12
HINDALCO,EQ,2022-07-05,340.50,341.75,356.90,341.75,344.10,345.25,350.17,20928565,73285.79,173035,4282580,20.46
INDHOTEL,EQ,2022-07-05,232.15,232.20,237.90,232.15,236.05,236.45,235.70,8248897,19443.02,59683,3868578,46.90
INDIGO,EQ,2022-07-05,1648.75,1640.05,1670.00,1619.20,1625.00,1629.45,1651.70,498699,8237.03,20208,183660,36.83
LT,EQ,2022-07-05,1581.70,1584.00,1597.25,1561.60,1565.25,1564.90,1581.77,1445200,22859.80,60052,944834,65.38
MANAPPURAM,EQ,2022-07-05,91.05,91.90,91.90,89.20,89.75,89.75,90.34,5277433,4767.67,22806,1100654,20.86
MARUTI,EQ,2022-07-05,8443.35,8498.50,8508.55,8335.00,8339.35,8348.70,8412.49,610290,51340.61,64720,288668,47.30
PAYTM,EQ,2022-07-05,644.75,649.00,661.80,642.60,656.50,656.25,653.75,2579166,16861.21,53965,462118,17.92
PGEL,BE,2022-07-05,893.40,890.00,910.00,880.00,900.00,900.95,899.32,7497,67.42,375,-,-
SBIN,EQ,2022-07-05,473.45,475.15,480.00,471.00,472.55,472.15,475.99,12003244,57133.85,143727,5860719,48.83
SUZLON,EQ,2022-07-05,6.65,6.70,6.90,6.60,6.70,6.65,6.75,46517085,3139.86,20081,15654783,33.65
TRENT,EQ,2022-07-05,1118.20,1118.20,1134.40,1110.10,1113.00,1120.35,1122.86,635508,7135.88,24795,217042,34.15
