symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-07-14,2544.70,2544.00,2571.00,2502.70,2542.90,2548.35,2535.04,204252,5177.87,23716,100952,49.43
ADANIPORTS,EQ,2022-07-14,726.75,729.00,730.80,716.55,725.90,724.45,723.87,2859869,20701.75,47911,831797,29.09
BEL,EQ,2022-07-14,233.45,234.00,237.95,233.65,237.05,237.40,236.52,5626408,13307.74,39805,2877470,51.14
BOSCHLTD,EQ,2022-07-14,16367.35,16240.00,16432.00,15881.40,16100.00,16009.20,16158.56,23633,3818.75,7624,4229,17.89
CUMMINSIND,EQ,2022-07-14,1087.15,1087.15,1101.25,1084.45,1091.00,1089.85,1091.49,142589,1556.34,11333,43397,30.44
DIXON,EQ,2022-07-14,3820.80,3850.00,3850.00,3685.60,3713.00,3699.30,3739.64,200366,7492.97,16565,72391,36.13
DLF,EQ,2022-07-14,347.45,349.00,352.20,344.25,348.70,348.55,349.68,4920704,17206.59,48728,1871064,38.02
DMART,EQ,2022-07-14,3883.35,3913.90,3944.00,3884.00,3922.00,3924.85,3911.09,372526,14569.82,42567,150202,40.32
HAL,EQ,2022-07-14,1724.10,1724.75,1757.00,1724.10,1730.00,1730.00,1734.50,625572,10850.54,22646,363240,58.07
HINDALCO,EQ,2022-07-14,348.90,354.50,354.50,346.50,348.40,349.10,348.91,9511166,33185.10,96501,2465822,25.93
INDHOTEL,EQ,2022-07-14,245.55,246.60,247.50,241.35,244.40,244.00,244.64,1978201,4839.37,26536,816776,41.29
INDIGO,EQ,2022-07-14,1737.70,1733.50,1775.00,1728.15,1773.90,1761.00,1747.09,389255,6800.63,21858,129713,33.32
LT,EQ,2022-07-14,1647.25,1651.85,1667.35,1634.60,1646.00,1646.15,1647.20,1170472,19280.05,49254,635794,54.32
MANAPPURAM,EQ,2022-07-14,91.00,91.10,91.35,87.15,88.50,88.15,89.40,4951842,4427.01,21063,1131038,22.84
MARUTI,EQ,2022-07-14,8440.20,8464.95,8587.35,8450.00,8561.05,8567.75,8525.37,606496,51706.03,62968,314591,51.87
PAYTM,EQ,2022-07-14,707.75,713.65,739.15,708.25,719.00,718.35,726.16,6904585,50138.55,137940,1188923,17.22
PGEL,BE,2022-07-14,911.25,901.05,922.00,901.05,904.00,904.10,905.40,3445,31.19,149,-,-
SBIN,EQ,2022-07-14,486.50,486.60,488.90,476.80,480.30,479.35,482.03,9385630,45241.21,151617,4003660,42.66
SUZLON,EQ,2022-07-14,6.45,6.50,6.55,6.15,6.40,6.35,6.31,66152802,4172.14,27652,18286592,27.64
TRENT,EQ,2022-07-14,1205.55,1206.00,1216.90,1170.10,1182.00,1179.30,1187.87,453534,5387.39,31075,223603,49.30
