symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-07-04,2275.45,2278.40,2372.70,2266.10,2358.80,2361.50,2341.66,192539,4508.62,20245,44626,23.18
ADANIPORTS,EQ,2022-07-04,677.90,679.85,684.30,673.10,683.35,682.00,678.95,1874921,12729.84,32800,335601,17.90
BEL,EQ,2022-07-04,229.80,228.70,232.65,226.95,230.15,229.70,229.16,4512809,10341.63,28684,2308513,51.15
BOSCHLTD,EQ,2022-07-04,15686.30,15660.00,16000.00,15654.95,15910.00,15938.20,15839.79,33501,5306.49,10335,7988,23.84
CUMMINSIND,EQ,2022-07-04,1026.10,1028.00,1058.85,1027.10,1047.00,1052.15,1042.39,454505,4737.71,18539,180194,39.65
DIXON,EQ,2022-07-04,3595.70,3564.75,3612.75,3548.00,3600.00,3591.40,3581.30,119066,4264.10,13585,26273,22.07
DLF,EQ,2022-07-04,323.15,323.10,326.85,321.05,323.75,324.75,323.51,4171008,13493.53,41722,899554,21.57
DMART,EQ,2022-07-04,3388.75,3530.00,3555.00,3460.00,3501.00,3495.50,3497.17,766616,26809.88,83780,139935,18.25
HAL,EQ,2022-07-04,1736.20,1744.00,1805.00,1740.00,1784.95,1776.35,1781.36,806808,14372.16,29879,281754,34.92
HINDALCO,EQ,2022-07-04,341.15,338.00,342.00,326.65,340.20,340.50,334.16,10905377,36441.56,100692,1893756,17.37
INDHOTEL,EQ,2022-07-04,225.75,226.30,232.75,225.00,232.00,232.15,230.52,3699951,8529.28,41719,1772421,47.90
INDIGO,EQ,2022-07-04,1650.40,1623.25,1654.00,1587.55,1650.00,1648.75,1620.90,934321,15144.36,39791,290815,31.13
LT,EQ,2022-07-04,1572.15,1572.10,1587.45,1550.20,1579.65,1581.70,1570.39,1269969,19943.43,48587,735121,57.88
MANAPPURAM,EQ,2022-07-04,88.20,88.80,92.70,88.35,90.90,91.05,91.10,12302258,11207.78,42522,2057664,16.73
MARUTI,EQ,2022-07-04,8402.60,8402.60,8467.60,8320.00,8440.00,8443.35,8388.19,625431,52462.33,67442,320207,51.20
PAYTM,EQ,2022-07-04,657.00,660.05,668.40,632.00,640.85,644.75,643.65,3931884,25307.76,90316,1017957,25.89
PGEL,BE,2022-07-04,890.70,869.00,900.00,869.00,900.00,893.40,890.47,4995,44.48,208,-,-
SBIN,EQ,2022-07-04,466.85,466.85,474.15,466.85,473.95,473.45,470.57,9186358,43227.94,115285,3597397,39.16
SUZLON,EQ,2022-07-04,6.75,6.80,6.90,6.60,6.70,6.65,6.71,30883080,2072.42,23037,14835996,48.04
TRENT,EQ,2022-07-04,1073.55,1073.55,1122.00,1073.55,1113.15,1118.20,1111.54,736578,8187.37,29577,207717,28.20
